,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.9821445346442432,0.0178554653557569,0.0,complete,False,True,0.5,172.0,14706.0,7353.0,7353.0,pyr,1000.0,,227.89055037498477,6489804.0,1195386.0,5294418.0,130250193.0,228.0585889816284,2024-11-15 01:55:11.813959
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4992899990166167,0.500710000983384,-0.0014200019667672,0.9971640231591572,1.002844042479449,835665.8222236019,417239.5875562424,418426.23466736014,False,False,False,254225,126932,127293,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5006509401135103,0.4993490598864907,0.0013018802270195,1.002607154657136,0.9973996249228566,106019086.19194758,53078555.17197383,52940531.01997385,False,False,False,333364,166899,166465,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4999324269535404,0.500067573046466,-0.0001351460929256,0.9997297443381457,1.0002703287197214,14247313270.400028,7122693900.838469,7124619369.56165,False,False,False,406967,203456,203511,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5002261190781135,0.4997738809218868,0.0004522381562267,1.00090488553622,0.9990959325413472,1978728938521.285,989811897624.0576,988917040897.228,False,False,False,473202,236708,236494,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4998711870908734,0.5001288129091206,-0.0002576258182471,0.9994848810714412,1.0005153844128254,280999653530262.1,140463630382296.28,140536023147964.16,False,False,False,531779,265821,265958,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5006961510467945,0.4993038489532069,0.0013923020935875,1.0027884866029104,0.9972192674326,4.063275071745817e+16,2.0344661890675184e+16,2.0288088826783044e+16,False,False,False,583925,292369,291556,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4990501559147741,0.5009498440852257,-0.0018996881704515,0.9962078276041376,1.0038066077085366,5.928870978705593e+18,2.9588039863216056e+18,2.970066992383986e+18,False,False,False,626945,312877,314068,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4996939171333694,0.5003060828666309,-0.0006121657332614,0.9987764175687134,1.0012250814193884,8.694975677897237e+20,4.344826455867845e+20,4.350149222029395e+20,False,False,False,659952,329774,330178,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4999890473693973,0.5000109526306012,-2.190526120393216e-05,0.999956190437252,1.0000438114821095,1.2824543694992264e+23,6.412131385006393e+22,6.412412309985853e+22,False,False,False,684767,342376,342391,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5002383882101966,0.4997616117898041,0.0004767764203924,1.000954007689156,0.9990469015740708,1.8961911794519447e+25,9.485476193474328e+24,9.47643560104514e+24,False,False,False,700538,350436,350102,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.499226660559124,0.5007733394408777,-0.0015466788817536,0.9969114192790683,1.0030981496060756,2.8058976448134644e+27,1.4007789110909368e+27,1.4051187337225322e+27,False,False,False,707322,353114,354208,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4989949905452598,0.5010050094547422,-0.0020100189094824,0.9959880263239884,1.00402813444537,4.1503987745467845e+29,2.0710281972640303e+29,2.0793705772827623e+29,False,False,False,705466,352024,353442,,,,,,,,,,,,,,,,,,,,,
