,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.4900450362814181,0.5099549637185822,0.0,complete,False,True,0.5,42.0,861.0,431.0,430.0,pyr,1000.0,,13.708275318145752,399553.0,116583.0,282970.0,130250193.0,13.76628828048706,2024-11-14 22:37:31.820921
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.49943946188340815,0.5005605381165906,-0.0011210762331824962,0.9977603583426679,1.002244668911333,11538.911999996692,5762.987999998349,5775.923999998329,False,False,False,58872,29403,29469,,,,,,,,,,,,,,,,,,,,,
4,4,0.5000616075462393,0.4999383924537603,0.00012321509247899972,1.0002464605526178,0.9997536001752192,338225.6114999436,169133.6429999716,169091.96849997187,False,False,False,73043,36526,36517,,,,,,,,,,,,,,,,,,,,,
5,5,0.4998368757476524,0.500163124252348,-0.00032624850469557804,0.9993477157973546,1.000652709955038,10300833.97056306,5148736.669441525,5152097.3011215385,False,False,False,82759,41366,41393,,,,,,,,,,,,,,,,,,,,,
6,6,0.5026501158708677,0.49734988412913295,0.005300231741734815,1.0106569477763439,0.9894554252065537,316439775.7921567,159058489.96807897,157381285.82407793,False,False,False,87166,43814,43352,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999482740784173,0.5000517259215861,-0.00010345184316875595,0.9997931177160161,1.0002069250931198,9745495808.830257,4872243809.6631365,4873251999.167153,False,False,False,86997,43494,43503,,,,,,,,,,,,,,,,,,,,,
8,8,0.49868680633721535,0.5013131936627825,-0.002626387325567132,0.9947609850313778,1.0052666068004839,297622677046.08466,148420502309.6444,149202174736.4396,False,False,False,82623,41203,41420,,,,,,,,,,,,,,,,,,,,,
9,9,0.49881948057145625,0.5011805194285494,-0.0023610388570930747,0.9952890450335437,1.004733253108696,8961473731047.2,4470157671675.714,4491316059371.535,False,False,False,74967,37395,37572,,,,,,,,,,,,,,,,,,,,,
