,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000121579672367,0.4999878420327632,0.0,complete,False,True,0.5,27.0,351.0,175.0,176.0,cx,1000.0,10.0,False,False,729.0,729.0,645.5159919261932,935308.0,794856.0,140452.0,130250193.0,645.7660489082336,2024-11-13 04:02:42.076125
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49411666666666626,0.5058833333333338,-0.011766666666666648,0.991791288590032,1.040595228291834,119.99999999999999,59.294,60.706,False,False,False,0.043901376212293466,0.04390137621229347,0.08780275242458759,0.1750541163159165,0.19179967029135275,0.0,5.268165145475226,5.26816514547523,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.4982000000000001,0.5017999999999999,-0.0036000000000017806,0.9957674033440728,1.0099226754214967,630.0,313.86599999999993,316.13400000000007,False,False,False,0.01863211114269287,0.018632111142692878,0.03726422228538583,0.07996421055160259,0.07236598950786086,0.0,11.73823001989654,11.73823001989654,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49938756613756674,0.5006124338624333,-0.001224867724867355,0.9982075410759964,1.0031802767160949,3023.9999999999995,1510.148,1513.8519999999999,False,False,False,0.00923813075003632,0.00923813075003632,0.018476261500072633,0.03556394509961829,0.03958032207394427,1.3642420526593924e-12,27.936107388109882,27.936107388109857,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.500009206349206,0.49999079365079396,1.841269841184827e-05,1.0002430290860918,1.0001489754702206,12599.999999999874,6300.115999999937,6299.883999999938,False,False,False,0.004927615724122249,0.004927615724122249,0.009855231448244512,0.021003409734414523,0.01889949555177606,1.8189894035458565e-10,62.08795812393895,62.087958123938925,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999640740740745,0.5000359259259256,-7.185185185072937e-05,0.9999168316625858,1.0002098852742367,43200.000000007436,21598.448000003715,21601.552000003714,False,False,False,0.0028066546190955327,0.0028066546190955357,0.005613309238191064,0.010798361280757644,0.011808854411284736,1.6007106751203537e-10,121.24747954494751,121.24747954494744,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000354144620726,0.4999645855379275,7.082892414398567e-05,1.0001651748932219,0.9998805592528849,113399.99999992907,56704.015999963725,56695.98399996643,False,False,False,0.0016886242383240193,0.0016886242383240182,0.003377248476648035,0.00696431895981944,0.006579522464742156,1.8480932340025902e-09,191.48998862582692,191.48998862582698,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000598412698382,0.49994015873016184,0.00011968253967749838,1.0002490634459629,0.9997704902103217,201600.00000012666,100812.0640000621,100787.93600006332,False,False,False,0.0011037040068113458,0.001103704006811343,0.0022074080136226856,0.004380517177449709,0.004452722864233686,2.9103830456733704e-11,222.50672777330686,222.50672777330675,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999768959435437,0.5000231040564563,-4.6208112910595115e-05,0.9999162914821861,1.0001011264436148,181440.00000118997,90715.80800059086,90724.19200059722,False,False,False,0.0010430997569858796,0.00104309975698588,0.0020861995139717583,0.004172150772811019,0.004172967956192754,2.2118911147117615e-09,189.26001990875707,189.26001990875704,,,,,,,,,,,,,,,,,,,,,,,,,
