,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5024896639293023,0.4975103360706976,0.0,complete,False,True,0.9,16.0,120.0,12.0,108.0,cx,1000.0,10.0,False,False,256.0,256.0,656.5625550746918,853842.0,795544.0,58298.0,130250193.0,656.8336157798767,2024-11-13 03:42:02.455535
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.2255833333333332,0.7744166666666669,-0.5488333333333341,0.3028736254992606,4.144815742601682,120.0,27.07,92.92999999999998,False,False,False,0.0736975331262103,0.0736975331262104,0.1473950662524209,0.1225736083934918,2.663466874403365,0.0,8.843703975145266,8.843703975145266,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.7110126984127001,0.2889873015873033,0.4220253968253937,2.962995779546388,0.428163354419558,630.0,447.938,182.06200000000004,False,False,False,0.0895318041572735,0.0895318041572733,0.1790636083145467,1.965306834453644,0.1744757820679333,0.0,56.40503661908225,56.40503661908228,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.3359642857142874,0.6640357142857148,-0.3280714285714265,0.5349587958687166,2.3322171123078075,3023.9999999999995,1015.956,2008.044,False,False,False,0.0948822799083495,0.0948822799083496,0.1897645598166993,0.2059428537271695,1.5156736216151747,1.3642420526593924e-12,286.9240144428492,286.92401444284974,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.6264155555555619,0.3735844444444375,0.2528311111111236,1.9323992132298848,0.6295713865771093,12599.999999999874,7892.83599999997,4707.163999999875,False,False,False,0.0949877361799459,0.0949877361799458,0.1899754723598918,1.2076694253709477,0.22226466322603,1.8189894035458562e-10,1196.8454758672897,1196.845475867289,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4039262962962866,0.5960737037037113,-0.1921474074074259,0.7123585045762296,1.6618500129781246,43200.00000000744,17449.616000002574,25750.384000004557,False,False,False,0.0923010163163522,0.0923010163163522,0.1846020326327044,0.2278317497623883,0.9837512283214104,1.6007106751203534e-10,3987.403904867088,3987.4039048670857,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5717410934743626,0.4282589065256372,0.1434821869487244,1.4719453585490163,0.7833840907035571,113399.99999992907,64835.43999995316,48564.55999997778,False,False,False,0.0882213688256958,0.0882213688256959,0.1764427376513917,0.813827509892523,0.2262466425891074,1.8480932340025902e-09,10004.30322482783,10004.30322482783,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4475496825395816,0.5524503174604185,-0.104900634920837,0.8430704194864042,1.3360027137467827,201600.00000012663,90226.01600003616,111373.9840000905,False,False,False,0.0837257478761235,0.0837257478761235,0.167451495752247,0.2210634205271988,0.6811235456968935,2.9103830456733704e-11,16879.11077183711,16879.110771837113,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5373479717812287,0.4626520282187703,0.0746959435624583,1.2379097869361857,0.89263996456111,181440.00000119,97496.41600062454,83943.58400056323,False,False,False,0.079692919360413,0.079692919360413,0.1593858387208259,0.575965008457413,0.2172888892170232,2.211891114711761e-09,14459.483288847989,14459.483288847989,,,,,,,,,,,,,,,,,,,,,,,,,
