,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4989204211426404,0.5010795788573595,0.49998654349171,0.5000134565082901,0.4999856561358494,0.5000143438641504,0.4999845724910929,0.500015427508907,0.4999831408443137,0.500016859155686,0.4999808374069513,0.5000191625930489,0.4984886301341421,0.5015113698658579,0.0,complete,False,False,0.5,330.0,54285.0,27131.0,27154.0,cx,10.0,12.0,False,False,108900.0,108900.0,20.84975266456604,14697081.0,29245.0,14667836.0,130250193.0,41.98407006263733,2024-12-07 20:55:36.925404
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4872727272727273,0.5127272727272727,-0.0254545454545454,0.9569613456449936,1.0590287575036952,219.99999999999997,107.19999999999996,112.79999999999998,False,False,False,0.0288054173050088,0.0591155952155032,0.0288054173050088,0.0561807784317548,0.0576108346100176,2.2632827882506947,0.1178474240708624,0.1231475279614696,0.1151065050419389,0.1086906320780786,2.8421709430404014e-14,1.2918958832001826e-16,6.337191807101945,0.0591155952155032,6.337191807101943,0.0561807784317548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4997979797979797,0.5002020202020204,-0.0004040404040407,1.0001619606107532,1.001751807202134,1485.0,742.1999999999998,742.8000000000002,False,False,False,0.0109281954343977,0.0218652253032614,0.0109281954343977,0.0218475635703832,0.0218563908687954,54.09456740021995,0.0443972544469596,0.04439006500492,0.0431574850764722,0.0430820136945996,0.0,0.0,16.228370220080645,0.0218652253032614,16.228370220080645,0.0218475635703832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5031986531986534,0.4968013468013464,0.0063973063973069,1.0130246113626318,0.9874267668629744,9503.999999999998,4782.4000000000015,4721.599999999997,False,False,False,0.0042389489266039,0.0084240068999757,0.0042389489266039,0.0085324827597518,0.0084778978532079,1.3252292960013508,0.0173013716846166,0.0170789253198343,0.0166253129536861,0.0168370085879931,0.0,0.0,40.2869705984442,0.0084240068999757,40.2869705984442,0.0085324827597518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4991919191919186,0.5008080808080814,-0.0016161616161626,0.9967921949608104,1.0032571150283591,55440.00000000592,27675.20000000293,27764.800000003,False,False,False,0.0015584415584415,0.0031219286581487,0.0015584415584414,0.0031118538581223,0.0031168831168829,1.9285714285700888,0.0062029996629433,0.0062229617108781,0.0062652134478116,0.0062448731775348,0.0,0.0,86.40000000000563,0.0031219286581486,86.40000000000563,0.0031118538581223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4997418630751971,0.5002581369248029,-0.0005162738496056,0.9989728138067226,1.0010379183277158,285120.00000006385,142486.40000003215,142633.60000003176,False,False,False,0.0007772520625436,0.0015553070894655,0.0007772520625435,0.0015537019893799,0.0015545041250871,3.011006903166765,0.0031078726659521,0.003111068312369,0.0031101768423512,0.0031069520798442,5.820766091346741e-11,2.0415144820936575e-16,221.61010807247743,0.0015553070894655,221.61010807247743,0.0015537019893799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000955587622157,0.4999044412377843,0.0001911175244313,1.0003832655802372,0.9996187941605904,1247399.999999303,623819.1999996391,623580.7999996636,False,False,False,0.0003458354434033,0.0006915387216381,0.0003458354434033,0.000691803102503,0.0006916708868067,3.619086679072693,0.0013840150417744,0.0013834847996699,0.0013826729738625,0.0013832002578779,2.3283064365386963e-10,1.8665275264870911e-16,431.3951321010802,0.0006915387216381,431.3951321010802,0.000691803102503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999653679653654,0.5000346320346346,-6.926406926935393e-05,0.9998619017583832,1.000138958462483,4435200.000002474,2217446.400001225,2217753.6000012485,False,False,False,0.0002292692715645,0.0004585703055746,0.0002292692715645,0.0004585067850834,0.0004585385431291,6.620150215922576,0.0009166769189109,0.000916803527866,0.0009174782480092,0.000917350774356,0.0,0.0,1016.8550732438156,0.0004585703055745,1016.8550732438156,0.0004585067850834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999401421623423,0.5000598578376577,-0.0001197156753153,0.9997607948055915,1.0002396576347097,11975040.000072995,5986803.200036229,5988236.800036766,False,False,False,0.0001571450011468,0.0003143276322383,0.0001571450011467,0.0003142523813575,0.0003142900022936,2.6253036744413194,0.0006284629487832,0.0006286133163537,0.0006286974209346,0.0006285467848989,1.862645149230957e-09,1.5554396053955582e-16,1881.817674544528,0.0003143276322383,1881.817674544528,0.0003142523813575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
