,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.33676193603851373,0.6632380639614639,0.0,complete,False,True,0.5,117.0,6786.0,3393.0,3393.0,pyr,1000.0,,104.18957328796387,2821244.0,555530.0,2265714.0,130250193.0,104.2855954170227,2024-11-15 02:36:43.961340
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.4985786250897437,0.5014213749102561,-0.0028427498205124053,0.9943306169964908,1.0057017081709043,260567.07300024695,129913.173000122,130653.9000001249,False,False,False,171313,85413,85900,,,,,,,,,,,,,,,,,,,,,
4,4,0.500439753737906,0.49956024626209333,0.0008795074758125589,1.0017605633802797,0.9982425307557138,22307666.267222185,11163643.01323606,11144023.253986107,False,False,False,222852,111524,111328,,,,,,,,,,,,,,,,,,,,,
5,5,0.4994893506397005,0.5005106493602982,-0.0010212987205977066,0.9979594865325983,1.0020446856760603,2018288958.4042869,1008113841.2366347,1010175117.1676495,False,False,False,269265,134495,134770,,,,,,,,,,,,,,,,,,,,,
6,6,0.5004861001204762,0.4995138998795234,0.0009722002409527816,1.0019462926681064,0.998057488028701,188554794163.24982,94369053589.78403,94185740573.46571,False,False,False,309607,154954,154653,,,,,,,,,,,,,,,,,,,,,
7,7,0.5012495858930524,0.49875041410695214,0.0024991717861002527,1.0050108665886026,0.9950141170059071,18014467635303.094,9029744442279.47,8984723193023.705,False,False,False,344114,172487,171627,,,,,,,,,,,,,,,,,,,,,
8,8,0.4984360253471741,0.5015639746528257,-0.003127949305651503,0.9937636085051431,1.0062755281452074,1739079123042600.0,866819685853602.8,872259437188996.9,False,False,False,370850,184845,186005,,,,,,,,,,,,,,,,,,,,,
9,9,0.49973414297713664,0.5002658570228622,-0.0005317140457256244,0.9989371370477091,1.0010639938319164,1.6876954820246038e+17,8.433990553159509e+16,8.44296426708651e+16,False,False,False,389307,194550,194757,,,,,,,,,,,,,,,,,,,,,
10,10,0.5002425278907069,0.4997574721092897,0.00048505578141721357,1.0009705823494144,0.9990303587672514,1.64317114665535e+19,8.219840881599438e+18,8.211870584954007e+18,False,False,False,399954,200074,199880,,,,,,,,,,,,,,,,,,,,,
11,11,0.5001145002065981,0.4998854997933977,0.00022900041320038703,1.0004581057328028,0.9995421040319651,1.595970312455891e+21,7.981678951584461e+20,7.978024172974381e+20,False,False,False,401746,200919,200827,,,,,,,,,,,,,,,,,,,,,
12,12,0.5001515763945023,0.4998484236054972,0.0003031527890051048,1.0006064894369746,0.9993938781695132,1.5459721465508005e+23,7.732204061593754e+22,7.727517403914243e+22,False,False,False,395840,197980,197860,,,,,,,,,,,,,,,,,,,,,
13,13,0.49930161410530743,0.5006983858946984,-0.0013967717893909753,0.9972103529215596,1.0027974509793922,1.49411137119552e+25,7.460122192910173e+24,7.480991519045115e+24,False,False,False,383742,191603,192139,,,,,,,,,,,,,,,,,,,,,
14,14,0.49930046617370316,0.5006995338262903,-0.0013990676525871262,0.997205774006028,1.0028020555704837,1.4374454641952587e+27,7.177171903719679e+26,7.197282738232815e+26,False,False,False,365958,182723,183235,,,,,,,,,,,,,,,,,,,,,
15,15,0.5020077289580768,0.4979922710419289,0.004015457916147892,1.0080632936486074,0.9920012030004358,1.3788170585009759e+29,6.921768201867306e+28,6.866402383142531e+28,False,False,False,344419,172901,171518,,,,,,,,,,,,,,,,,,,,,
16,16,0.4991830244030438,0.5008169755969558,-0.0016339511939120425,0.9967374284947821,1.0032732507197455,1.3176818676044887e+31,6.577644198718598e+30,6.599174477326284e+30,False,False,False,320083,159780,160303,,,,,,,,,,,,,,,,,,,,,
17,17,0.4996116240248,0.5003883759751955,-0.0007767519503954246,0.9984477018498249,1.001554711526001,1.2523578425083003e+33,6.2569253555576666e+32,6.26665306952528e+32,False,False,False,293530,146651,146879,,,,,,,,,,,,,,,,,,,,,
18,18,0.5000321471659458,0.4999678528340596,6.42943318861767e-05,1.000128596931826,0.9998714196032183,1.1773101090575025e+35,5.886929017121968e+34,5.886172073453121e+34,False,False,False,264409,132213,132196,,,,,,,,,,,,,,,,,,,,,
19,19,0.5004725052997234,0.49952749470027275,0.0009450105994507042,1.001891808978438,0.9981117632048843,1.098385027653231e+37,5.497115065733185e+36,5.486735210799083e+36,False,False,False,234918,117570,117348,,,,,,,,,,,,,,,,,,,,,
20,20,0.5014712226902763,0.49852877730972245,0.0029424453805538923,1.0059022578324015,0.994132374406714,1.0184780250132002e+39,5.1073742048654735e+38,5.077406045266516e+38,False,False,False,206291,103449,102842,,,,,,,,,,,,,,,,,,,,,
21,21,0.49962334901318084,0.5003766509868287,-0.0007533019736478769,0.9984945301261315,1.0015077397306105,9.389518212508684e+40,4.691222534953844e+40,4.69829567755493e+40,False,False,False,179211,89538,89673,,,,,,,,,,,,,,,,,,,,,
