,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000277906671339,0.499972209332866,0.0,complete,False,True,0.5,387.0,74691.0,37345.0,37346.0,cx,1000.0,10.0,False,False,149769.0,149769.0,449.1998193264008,26865312.0,793904.0,26071408.0,130250193.0,450.15301060676575,2024-11-29 21:56:36.735326
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.499166666666666,0.500833333333334,-0.0016666666666666,1.0143632681697856,1.0208502967479391,120.0,59.9,60.1,False,False,False,0.0462766439770407,0.0462766439770407,0.0925532879540813,0.1932653893261558,0.1906638285854732,0.0,5.55319727724488,5.553197277244875,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5000253968253975,0.4999746031746024,5.079365079187342e-05,1.0035969584132107,1.003094147853952,630.0,315.016,314.98400000000004,False,False,False,0.0203664924227379,0.0203664924227379,0.0407329848454758,0.0860256578465501,0.0786169236394478,0.0,12.830890226324906,12.830890226324906,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5005132275132275,0.4994867724867725,0.0010264550264553,1.0027815151564323,0.9986669570082451,3023.9999999999995,1513.552,1510.448,False,False,False,0.0094908173401771,0.0094908173401771,0.0189816346803543,0.0382675889602818,0.0378849350006973,1.3642420526593924e-12,28.70023163669584,28.70023163669579,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000482539682539,0.499951746031746,9.650793650713028e-05,1.0003542204064124,0.9999657395322106,12599.999999999874,6300.607999999937,6299.391999999939,False,False,False,0.0044703654093849,0.0044703654093849,0.0089407308187698,0.0180303487918746,0.0177596355818195,1.8189894035458562e-10,56.32660415824876,56.32660415824875,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999355555555564,0.5000644444444435,-0.0001288888888872,0.999785532750996,1.0003010196174311,43200.00000000744,21597.21600000372,21602.784000003707,False,False,False,0.0023247261590724,0.0023247261590724,0.0046494523181449,0.009310016173873,0.0092928425375486,1.6007106751203534e-10,100.42817007194752,100.42817007194763,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.500095661375651,0.4999043386243491,0.0001913227513036,1.0003996683958658,0.9996342538324354,113399.99999992907,56710.847999963706,56689.15199996636,False,False,False,0.0014528573671245,0.0014528573671245,0.002905714734249,0.0058323138854302,0.0057920171721539,1.8480932340025902e-09,164.75402543182338,164.75402543182344,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.500000317460317,0.499999682539683,6.349206348504853e-07,1.0000110482993492,1.0000085301421469,201600.00000012663,100800.06400006272,100799.93600006268,False,False,False,0.0011061567093582,0.0011061567093582,0.0022123134187165,0.0044201221894067,0.0044298620848601,2.9103830456733704e-11,223.00119260677167,223.0011926067716,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000289241622403,0.4999710758377597,5.7848324480613466e-05,1.0001268867813335,0.9998954645621674,181440.00000119,90725.24800059116,90714.75200059696,False,False,False,0.0011815407559932,0.0011815407559932,0.0023630815119864,0.0047324190373637,0.0047207238498692,2.211891114711761e-09,214.3787547688133,214.37875476881328,,,,,,,,,,,,,,,,,,,,,,,,,
