,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000287115072563,0.4999712884927436,0.0,complete,False,True,0.5,292.0,42486.0,21243.0,21243.0,cx,1000.0,10.0,False,False,85264.0,85264.0,445.1994581222534,14274598.0,793968.0,13480630.0,130250193.0,445.8709044456482,2024-11-29 20:20:51.528774
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5001833333333345,0.4998166666666654,0.0003666666666666,1.0174675494348115,1.0161965544623022,120.0,60.022,59.978,False,False,False,0.0452305175984336,0.0452305175984336,0.0904610351968669,0.1868416342594803,0.1891514244878674,0.0,5.427662111812044,5.427662111812049,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5002126984126981,0.4997873015873018,0.000425396825395,1.004228059627962,1.00223999725779,630.0,315.134,314.86600000000004,False,False,False,0.0200154918584607,0.0200154918584607,0.0400309837169214,0.0846016067897683,0.0774068616803859,0.0,12.60975987083022,12.60975987083022,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.499876984126984,0.5001230158730161,-0.0002460317460315,1.000184685578485,1.0011688642082068,3023.9999999999995,1511.628,1512.3719999999998,False,False,False,0.0091765343675483,0.0091765343675483,0.0183530687350967,0.0369635936655318,0.0369283131245722,1.3642420526593924e-12,27.74983992746623,27.74983992746624,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.500120952380952,0.499879047619048,0.000241904761904,1.0006589957500884,0.999683539749014,12599.999999999874,6301.523999999937,6298.475999999939,False,False,False,0.0046204802120311,0.0046204802120312,0.0092409604240623,0.0189565952588156,0.0181132235472625,1.8189894035458562e-10,58.218050671591705,58.21805067159167,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4998988888888905,0.5001011111111096,-0.0002022222222205,0.9996494393904376,1.0004577127449048,43200.00000000744,21595.632000003723,21604.368000003706,False,False,False,0.0025847094701853,0.0025847094701853,0.0051694189403707,0.0104145380310708,0.0102907003811886,1.6007106751203534e-10,111.65944911202668,111.65944911202678,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.500057142857133,0.499942857142867,0.0001142857142666,1.0002485051434715,0.9997909990970358,113399.99999992907,56706.47999996371,56693.51999996632,False,False,False,0.0015700095137236,0.0015700095137236,0.0031400190274473,0.0063400282504103,0.0062257222357054,1.8480932340025902e-09,178.0390788561569,178.03907885615695,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000630158730159,0.4999369841269841,0.0001260317460321,1.0002622197628304,0.9997580675744818,201600.00000012663,100812.70400006276,100787.29600006247,False,False,False,0.0011242241074605,0.0011242241074605,0.002248448214921,0.0045024951904993,0.0044924179070784,2.9103830456733704e-11,226.6435800641889,226.64358006418905,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999991181657662,0.5000008818342337,-1.7636684671638403e-06,1.0000065239898055,1.000013576717196,181440.00000119,90719.84000059083,90720.1600005972,False,False,False,0.001120824469802,0.001120824469802,0.0022416489396041,0.004483974411577,0.0044830904094693,2.211891114711761e-09,203.3623918022199,203.36239180221992,,,,,,,,,,,,,,,,,,,,,,,,,
