,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999761804558796,0.5000238195441203,0.0,complete,False,True,0.5,71.0,2485.0,1243.0,1242.0,cx,1000.0,10.0,False,False,5041.0,5041.0,417.4224154949188,1608516.0,794192.0,814324.0,130250193.0,417.6374635696411,2024-11-14 21:41:59.194670
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.497366666666666,0.502633333333334,-0.0052666666666666,1.0061663154282727,1.0271116409168302,120.0,59.684,60.316,False,False,False,0.0448919567158501,0.0448919567158501,0.0897839134317,0.1885367179834211,0.1847365837492406,0.0,5.387034805902034,5.387034805902041,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4998730158730162,0.5001269841269838,-0.00025396825397,1.0028972206547029,1.0035982579127205,630.0,314.92,315.08000000000004,False,False,False,0.0200438923756626,0.0200438923756626,0.0400877847513252,0.0853068026321907,0.0772647334320463,0.0,12.627652196667436,12.627652196667436,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5007116402116404,0.4992883597883596,0.0014232804232807,1.0035063495965983,0.9977892958752272,3023.9999999999995,1514.152,1509.848,False,False,False,0.0089559697204711,0.0089559697204711,0.0179119394409423,0.0366108330911293,0.035365681489077,1.3642420526593924e-12,27.082852434704886,27.082852434704872,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999473015873012,0.5000526984126987,-0.0001053968253976,0.9999369332459584,1.000354863216932,12599.999999999874,6299.335999999937,6300.663999999939,False,False,False,0.0042680227909084,0.0042680227909084,0.0085360455818169,0.0173127836627037,0.0168795065985492,1.8189894035458562e-10,53.77708716544512,53.77708716544513,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000955555555563,0.4999044444444437,0.0001911111111127,1.0004263439831609,0.9996618431633532,43200.00000000744,21604.12800000372,21595.872000003703,False,False,False,0.0023455130675541,0.0023455130675541,0.0046910261351082,0.0093890664940901,0.0093806310575103,1.6007106751203534e-10,101.32616451835472,101.32616451835472,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.499985608465599,0.500014391534401,-2.878306880229176e-05,0.9999582163232772,1.0000732861111687,113399.99999992907,56698.36799996373,56701.63199996638,False,False,False,0.0014030545089746,0.0014030545089746,0.0028061090179493,0.0056240519094482,0.0056014561652988,1.8480932340025902e-09,159.10638131762963,159.10638131762957,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999838095238086,0.5000161904761913,-3.238095238214686e-05,0.9999442497894218,1.0000737672168742,201600.00000012663,100796.73600006236,100803.26400006276,False,False,False,0.0010610205348909,0.0010610205348909,0.0021220410697819,0.0042459185546676,0.0042426353483621,2.9103830456733704e-11,213.9017398341597,213.90173983415963,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999252204585365,0.5000747795414636,-0.0001495590829284,0.9997131029371688,1.0003112973573156,181440.00000119,90706.43200059098,90733.5680005973,False,False,False,0.0012325534585482,0.0012325534585482,0.0024651069170965,0.004940604697506,0.0049220996584457,2.211891114711761e-09,223.63449952046085,223.6344995204609,,,,,,,,,,,,,,,,,,,,,,,,,
