,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.7278310367209911,0.2721689632790067,0.0,complete,False,True,0.5,56.0,1540.0,770.0,770.0,pyr,1000.0,,24.28038239479065,734769.0,201815.0,532954.0,130250193.0,24.33039331436157,2024-11-14 22:38:26.579834
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.502148349163275,0.4978516508367259,0.0042966983265489,1.0086304792187144,0.9914433686106734,27734.784,13926.976000000011,13807.808000000014,False,False,False,79596,39969,39627,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5025062032266727,0.4974937967733282,0.0050124064533445,1.010075314477998,0.990025184920785,1101452.575999343,553486.7519996681,547965.823999676,False,False,False,100351,50427,49924,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4991556008949812,0.500844399105019,-0.0016887982100378,0.9966280980419157,1.003383310148198,45888151.71588378,22905327.94370203,22982823.77218176,False,False,False,116651,58227,58424,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4993485188615567,0.5006514811384438,-0.001302962276887,0.9973974664492667,1.002609324405042,1949009159.0566416,973234836.8225424,975774322.2341003,False,False,False,127402,63618,63784,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5015287763028426,0.4984712236971588,0.0030575526056838,1.006133859810414,0.9939035350509228,83782353027.19798,42019260989.503365,41763092037.69473,False,False,False,133113,66760,66353,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000299356383782,0.4999700643616235,5.987127675462816e-05,1.000119749723078,0.9998802646152012,3605850215549.805,1803033051203.001,1802817164346.81,False,False,False,133620,66814,66806,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4986097087378592,0.5013902912621415,-0.0027805825242823,0.9944542553520874,1.0055766714437249,153732763767245.47,76652648565452.38,77080115201793.2,False,False,False,128750,64196,64554,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000625495183681,0.4999374504816296,0.0001250990367385,1.000250229376931,0.999749833222146,6494257976802922.0,3247535201110068.5,3246722775692839.0,False,False,False,119905,59960,59945,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5032529553445352,0.4967470446554608,0.0065059106890743,1.0130970294822526,0.9870722851798848,2.7162886541255494e+17,1.366980292757513e+17,1.349308361368026e+17,False,False,False,108363,54534,53829,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5008959817852224,0.4991040182147803,0.001791963570442,1.0035903609368877,0.9964224836381091,1.1189883109831156e+19,5.604967486360754e+18,5.584915623470432e+18,False,False,False,94868,47519,47349,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4992771504773298,0.5007228495226663,-0.0014456990453365,0.997112775966356,1.002895584234036,4.515956131103915e+20,2.254713708818189e+20,2.261242422285708e+20,False,False,False,80238,40061,40177,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4973671831135486,0.5026328168864552,-0.0052656337729065,0.989523895782364,1.0105870148889666,1.790882546965531e+22,8.907262076714636e+21,9.001563392940741e+21,False,False,False,65899,32776,33123,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4963346024890633,0.5036653975109402,-0.0073307950218768,0.9854451088796156,1.0147698648958057,6.998577057295866e+23,3.473635961722022e+23,3.5249410955738684e+23,False,False,False,52791,26202,26589,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5004371690872843,0.4995628309127113,0.000874338174573,1.0017502066216086,0.998252851249703,2.686603028436513e+25,1.3444760140120934e+25,1.342127014424408e+25,False,False,False,41174,20605,20569,,,,,,,,,,,,,,,,,,,,,
