,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5655943771199431,0.4344056228800567,0.0,complete,False,True,0.1,24.0,276.0,248.0,28.0,cx,1000.0,10.0,False,False,576.0,576.0,571.1873686313629,912770.0,795096.0,117674.0,130250193.0,571.3704090118408,2024-11-13 04:12:12.556254
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.7490166666666671,0.2509833333333332,0.4980333333333335,3.60996296096642,0.3527811029146687,120.0,89.88199999999999,30.118,False,False,False,0.0850874044079901,0.0850874044079901,0.1701748088159802,2.3351542367432288,0.1579180593610346,0.0,10.21048852895884,10.21048852895884,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.6996539682539652,0.3003460317460326,0.3993079365079344,2.7166452360327566,0.4508801047076454,630.0,440.782,189.218,False,False,False,0.0872482445402717,0.0872482445402718,0.1744964890805438,1.6655277430859627,0.1754151413313565,0.0,54.966394060371286,54.966394060371286,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.6573690476190476,0.3426309523809529,0.3147380952380946,2.182144927997127,0.5473001208500827,3023.9999999999995,1987.884,1036.116,False,False,False,0.088929764306951,0.0889297643069509,0.1778595286139019,1.2719727896356283,0.1956062333970806,1.3642420526593924e-12,268.9236072642198,268.9236072642197,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.6246504761904826,0.3753495238095192,0.2493009523809619,1.8466903081083028,0.6285652646326777,12599.999999999874,7870.595999999959,4729.403999999909,False,False,False,0.0866391570962784,0.0866391570962784,0.1732783141925569,1.0037126626500688,0.2026360014921054,1.8189894035458562e-10,1091.65337941308,1091.6533794130814,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5986225925925992,0.4013774074073994,0.197245185185202,1.6201306965739672,0.6981837993784472,43200.00000000744,25860.496000004456,17339.504000002602,False,False,False,0.0829421617763681,0.082942161776368,0.1658843235527362,0.8110967060959633,0.2032177627650975,1.6007106751203534e-10,3583.101388739705,3583.1013887397025,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5779506172838983,0.4220493827161025,0.1559012345677953,1.4611556391145664,0.7569031690462952,113399.99999992907,65539.59999995412,47860.399999976806,False,False,False,0.0786656307438688,0.0786656307438688,0.1573312614877376,0.6667172170124811,0.1994411105501572,1.8480932340025902e-09,8920.68252634929,8920.682526349292,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5614855555556414,0.438514444444359,0.1229711111112808,1.346431701161951,0.8062066709535813,201600.00000012663,113195.4880000883,88404.51200003857,False,False,False,0.074484221633389,0.074484221633389,0.1489684432667781,0.5556176662551695,0.193917585128055,2.9103830456733704e-11,15016.019081300685,15016.019081300685,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5483557319222784,0.4516442680777218,0.0967114638445565,1.2621639980983093,0.8476164178517566,181440.00000119,99493.6640006296,81946.33600055827,False,False,False,0.0709192843213225,0.0709192843213225,0.1418385686426451,0.4689499547026107,0.1896267907357758,2.211891114711761e-09,12867.594947345002,12867.594947345004,,,,,,,,,,,,,,,,,,,,,,,,,
