,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000229850327442,0.4999770149672556,0.0,complete,False,True,0.5,70.0,2415.0,1207.0,1208.0,cx,1000.0,10.0,False,False,4900.0,4900.0,431.1704285144806,1588546.0,794248.0,794298.0,130250193.0,431.39959192276,2024-11-14 20:35:36.049971
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5042166666666671,0.4957833333333328,0.0084333333333333,1.03399118975766,0.9995143537512264,120.0,60.506,59.494,False,False,False,0.0449165615335813,0.0449165615335813,0.0898331230671623,0.189387942588756,0.1842717532090063,0.0,5.389987384029766,5.389987384029761,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4999015873015872,0.5000984126984128,-0.0001968253968271,1.0031170144784984,1.0036036908168038,630.0,314.938,315.06200000000007,False,False,False,0.0204023620426935,0.0204023620426935,0.0408047240853869,0.0863234186212198,0.0788310857834027,0.0,12.85348808689688,12.85348808689688,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5001388888888886,0.4998611111111113,0.0002777777777779,1.0012743976545646,1.0001526639168472,3023.9999999999995,1512.42,1511.5799999999997,False,False,False,0.0094322441873969,0.0094322441873969,0.0188644883747939,0.0381248889759635,0.0375788663100249,1.3642420526593924e-12,28.52310642268835,28.523106422688357,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000085714285711,0.499991428571429,1.7142857141931887e-05,1.0002020001493952,1.0001320449328428,12599.999999999874,6300.1079999999365,6299.891999999939,False,False,False,0.0045679469877112,0.0045679469877112,0.0091358939754225,0.0183616386834217,0.0182105967338681,1.8189894035458562e-10,57.55613204516067,57.55613204516056,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000181481481487,0.4999818518518513,3.629629629819206e-05,1.0001159371354025,0.9999707265781248,43200.00000000744,21600.78400000372,21599.216000003707,False,False,False,0.0023270520687314,0.0023270520687314,0.0046541041374628,0.0093130249246797,0.0093082508862355,1.6007106751203534e-10,100.52864936921424,100.52864936921408,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000526278659513,0.4999473721340487,0.0001052557319031,1.000229480708061,0.9998084435314332,113399.99999992907,56705.96799996366,56694.031999966326,False,False,False,0.0015385974652917,0.0015385974652917,0.0030771949305835,0.0061568576749825,0.0061535250093746,1.8480932340025902e-09,174.4769525639811,174.47695256398097,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999744444444478,0.5000255555555523,-5.111111110643162e-05,0.9999086277828698,1.0001130868284724,201600.00000012663,100794.84800006326,100805.15200006202,False,False,False,0.0011646627753111,0.0011646627753111,0.0023293255506222,0.0046561055098151,0.0046618981974487,2.9103830456733704e-11,234.79601550287467,234.79601550287467,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000562610229099,0.4999437389770901,0.0001125220458203,1.0002360052401376,0.9997858170683424,181440.00000119,90730.20800059116,90709.79200059708,False,False,False,0.0011664135401145,0.0011664135401145,0.002332827080229,0.0046875808771182,0.0046457484047873,2.211891114711761e-09,211.63407271976297,211.63407271976288,,,,,,,,,,,,,,,,,,,,,,,,,
