,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999968561942602,0.5000031438057397,0.0,complete,False,True,0.5,112.0,6216.0,3108.0,3108.0,cx,1000.0,10.0,False,False,12544.0,12544.0,434.4037289619446,2920586.0,793968.0,2126618.0,130250193.0,434.6537456512451,2024-11-29 20:20:31.115109
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4962166666666671,0.5037833333333329,-0.007566666666666661,1.0012944485982715,1.0319099416052027,119.99999999999999,59.546,60.454,False,False,False,0.044806593636799945,0.044806593636799945,0.08961318727359992,0.18526211455865482,0.18610865399136722,0.0,5.376791236416006,5.376791236416005,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.500536507936508,0.49946349206349216,0.0010730158730141103,1.0054116504882162,1.0008763233840348,630.0,315.33799999999997,314.66200000000003,False,False,False,0.01974884862263824,0.019748848622638263,0.03949769724527655,0.08271387435557163,0.07667677580450724,0.0,12.441774632262085,12.441774632262085,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5003743386243387,0.4996256613756614,0.0007486772486775643,1.0021180232727482,0.9991241394556918,3023.9999999999995,1513.132,1510.868,False,False,False,0.008794745755850635,0.008794745755850633,0.017589491511701267,0.035224204955232916,0.03532441707699079,1.3642420526593924e-12,26.595311165692294,26.595311165692337,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49999650793650796,0.500003492063492,-6.984126984857272e-06,1.0001219432077504,1.0001486778593673,12599.999999999874,6299.955999999937,6300.043999999939,False,False,False,0.004111728567960044,0.004111728567960043,0.008223457135920088,0.016530422873911703,0.016383845433222643,1.8189894035458565e-10,51.80777995629531,51.807779956295256,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999655555555565,0.5000344444444437,-6.888888888743326e-05,0.9998995771386963,1.0001751929358091,43200.000000007436,21598.512000003717,21601.48800000371,False,False,False,0.0021613372568839075,0.0021613372568839106,0.004322674513767819,0.008640461369926309,0.008653203969181742,1.6007106751203537e-10,93.36976949740064,93.3697694974006,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000032451499014,0.49999675485009865,6.490299804166654e-06,1.0000257822423542,0.9999998214820828,113399.99999992907,56700.3679999637,56699.63199996642,False,False,False,0.00126497575410798,0.0012649757541079796,0.0025299515082159592,0.005060045086294338,0.005060284359503296,1.8480932340025902e-09,143.4482505157575,143.44825051575762,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.500021111111111,0.4999788888888891,4.222222222100529e-05,1.000092677787343,0.9999237857836047,201600.00000012666,100804.25600006248,100795.74400006274,False,False,False,0.0010141517038918186,0.0010141517038918196,0.002028303407783636,0.0040573358975711,0.004056142814111221,2.9103830456733704e-11,204.45298350471919,204.4529835047191,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999677248677063,0.5000322751322939,-6.45502645873121e-05,0.9998815567478179,1.0001397637876794,181440.00000118997,90714.1440005909,90725.85600059736,False,False,False,0.0011538693516732004,0.001153869351673199,0.0023077387033463965,0.0046148684459007125,0.004616865361128145,2.2118911147117615e-09,209.35805516895547,209.35805516895564,,,,,,,,,,,,,,,,,,,,,,,,,
