,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.988988567037576,0.011011432962424132,0.0,complete,False,True,0.5,232.0,26796.0,13398.0,13398.0,pyr,1000.0,,415.55187582969666,11030406.0,2175588.0,8854818.0,130250193.0,415.833144903183,2024-11-29 03:27:08.757303
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.5006079869362947,0.49939201306370345,0.0012159738725912384,1.0024349085303375,0.9975710058482428,2050903.7155516706,1026698.780442489,1024204.9351091778,False,False,False,342935,171676,171259,,,,,,,,,,,,,,,,,,,,,
4,4,0.4997132132298389,0.5002867867701621,-0.0005735735403231898,0.9988535105153863,1.0011478054314713,352415196.64184296,176106530.30492088,176308666.33692244,False,False,False,451555,225648,225907,,,,,,,,,,,,,,,,,,,,,
5,5,0.50025525436142,0.49974474563857507,0.0005105087228449946,1.0010215389502348,0.9989795035266613,64238471588.64562,32135632944.36677,32102838644.278538,False,False,False,554349,277316,277033,,,,,,,,,,,,,,,,,,,,,
6,6,0.5002536221859502,0.49974637781404996,0.0005072443719001903,1.0010150035986634,0.9989860255890128,12146023764929.723,6076092383562.726,6069931381366.999,False,False,False,650574,325452,325122,,,,,,,,,,,,,,,,,,,,,
7,7,0.500177279530577,0.499822720469424,0.0003545590611530433,1.000709369635738,0.9992911332128365,2351497557119599.5,1176165650942879.0,1175331906176723.0,False,False,False,738946,369604,369342,,,,,,,,,,,,,,,,,,,,,
8,8,0.5001787633965785,0.49982123660342065,0.0003575267931578909,1.0007153093285661,0.9992852019731305,4.632281541178607e+17,2.3169688529715126e+17,2.3153126882070906e+17,False,False,False,819519,409906,409613,,,,,,,,,,,,,,,,,,,,,
9,9,0.5001178371826792,0.4998821628173194,0.0002356743653598187,1.0004714598417186,0.9995287623279197,9.232638020492784e+19,4.617406958299424e+19,4.615231062193348e+19,False,False,False,891060,445635,445425,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999994750198735,0.5000005249801311,-1.0499602575902725e-06,0.9999979000816897,1.00000209992272,1.8544665437918779e+22,9.272322983378582e+21,9.272342454540282e+21,False,False,False,952417,476208,476209,,,,,,,,,,,,,,,,,,,,,
11,11,0.4997327088561144,0.500267291143884,-0.0005345822877695855,0.9989314066755249,1.0010697364376913,3.743214401119149e+24,1.8706066725004904e+24,1.8726077286186528e+24,False,False,False,1002652,501058,501594,,,,,,,,,,,,,,,,,,,,,
12,12,0.4995227789054847,0.5004772210945094,-0.0009544421890247496,0.9980929358044759,1.0019107080384122,7.579526888607959e+26,3.7861463341862897e+26,3.7933805544216246e+26,False,False,False,1041446,520226,521220,,,,,,,,,,,,,,,,,,,,,
13,13,0.4998758104998857,0.5001241895001114,-0.0002483790002256277,0.9995033653531658,1.0004968814153605,1.5407631255243489e+29,7.701902161598211e+28,7.705729093645233e+28,False,False,False,1070944,535339,535605,,,,,,,,,,,,,,,,,,,,,
14,14,0.4994922813918004,0.5005077186082023,-0.0010154372164018753,0.9979711857007408,1.0020329387544737,3.134655240320109e+31,1.5657360973642536e+31,1.5689191429558638e+31,False,False,False,1089186,544040,545146,,,,,,,,,,,,,,,,,,,,,
15,15,0.5011574632923151,0.49884253670768286,0.002314926584632285,1.0046405958078688,0.9953808398473715,6.384350372083218e+33,3.199564837242574e+33,3.1847855348406315e+33,False,False,False,1097659,550100,547559,,,,,,,,,,,,,,,,,,,,,
16,16,0.5000906463035889,0.4999093536964103,0.00018129260717857944,1.0003626509602952,0.9996374805077467,1.3018255468826952e+36,6.510307791150901e+35,6.507947677676041e+35,False,False,False,1097673,548936,548737,,,,,,,,,,,,,,,,,,,,,
17,17,0.5001755805188396,0.49982441948116696,0.00035116103767262425,1.0007025687901305,0.9992979244662277,2.651349345323949e+38,1.3261401979556515e+38,1.325209147368315e+38,False,False,False,1087820,544101,543719,,,,,,,,,,,,,,,,,,,,,
18,18,0.5006954232921911,0.4993045767078147,0.0013908465843763087,1.002785567465748,0.9972221703661057,5.396030997702378e+40,2.701768024492376e+40,2.694262973210033e+40,False,False,False,1069852,535670,534182,,,,,,,,,,,,,,,,,,,,,
19,19,0.5004593675496447,0.4995406324503549,0.0009187350992898037,1.0018391598993324,0.9981642164002482,1.0950948252205051e+43,5.480504636367427e+42,5.47044361583762e+42,False,False,False,1042738,521848,520890,,,,,,,,,,,,,,,,,,,,,
20,20,0.49970322227164177,0.5002967777283556,-0.0005935554567137712,0.9988135932847522,1.0011878159480652,2.2153972059390848e+45,1.1070411224193527e+45,1.1083560835197263e+45,False,False,False,1007488,503445,504043,,,,,,,,,,,,,,,,,,,,,
21,21,0.49951229917285667,0.5004877008271367,-0.0009754016542799903,0.9980510976540123,1.0019527079831572,4.468775355782868e+47,2.232208252454101e+47,2.236567103328737e+47,False,False,False,965756,482407,483349,,,,,,,,,,,,,,,,,,,,,
22,22,0.49996032069574464,0.500039679304253,-7.935860850835294e-05,0.9998412953775613,1.0001587298135939,8.997692295197865e+49,4.4984891254287553e+49,4.4992031697690886e+49,False,False,False,919875,459901,459974,,,,,,,,,,,,,,,,,,,,,
23,23,0.49903431182071023,0.5009656881792861,-0.0019313763585758414,0.9961446933310039,1.0038702275832083,1.8060192134142027e+52,9.012655553011371e+51,9.04753658113059e+51,False,False,False,869846,434083,435763,,,,,,,,,,,,,,,,,,,,,
24,24,0.4994290484017748,0.500570951598229,-0.0011419031964541098,0.9977187985183554,1.0022864172600858,3.6145440695498114e+54,1.805208305061541e+54,1.809335764488284e+54,False,False,False,817057,408062,408995,,,,,,,,,,,,,,,,,,,,,
25,25,0.5001181086862362,0.4998818913137661,0.00023621737247005582,1.0004725463686017,0.999527676825999,7.207626788392044e+56,3.6046646775268794e+56,3.6029621108651806e+56,False,False,False,762010,381095,380915,,,,,,,,,,,,,,,,,,,,,
26,26,0.5005653933846765,0.499434606615326,0.0011307867693505628,1.0022641337912364,0.9977409809301747,1.4299818633611412e+59,7.157994339663224e+58,7.141824293948224e+58,False,False,False,704819,352808,352011,,,,,,,,,,,,,,,,,,,,,
27,27,0.5001266186339438,0.49987338136606996,0.00025323726787381055,1.0005066028264633,0.9994936536900085,2.8266777963785374e+61,1.4136968082704453e+61,1.412980988108131e+61,False,False,False,647614,323889,323725,,,,,,,,,,,,,,,,,,,,,
28,28,0.4997048670717868,0.5002951329282113,-0.0005902658564244966,0.9988201647036427,1.001181228951968,5.567206030078425e+63,2.7819599492215894e+63,2.7852460808568253e+63,False,False,False,591259,295455,295804,,,,,,,,,,,,,,,,,,,,,
