,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.8917179231924187,0.10828207680758148,0.0,complete,False,True,0.5,21.0,210.0,105.0,105.0,pyr,1000.0,,2.8436429500579834,116907.0,34001.0,82906.0,130250193.0,2.849644422531128,2024-11-14 18:04:42.020941
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.5020228025009174,0.49797719749908104,0.004045605001836348,1.0081240768094484,0.991941391941397,1332.3099999999135,668.8499999999539,663.4599999999576,False,False,False,27190,13650,13540,,,,,,,,,,,,,,,,,,,,,
4,4,0.49942229924898923,0.5005777007510114,-0.00115540150202214,0.997691863819965,1.0023134759976868,18034.639874997505,9006.901312498758,9027.738562498758,False,False,False,31158,15561,15597,,,,,,,,,,,,,,,,,,,,,
5,5,0.5001425268425554,0.4998574731574447,0.0002850536851106856,1.0005702699277659,0.9994300550946742,245613.94451996565,122841.97883998284,122771.96567998285,False,False,False,31573,15791,15782,,,,,,,,,,,,,,,,,,,,,
6,6,0.5021477068033805,0.497852293196619,0.004295413606761468,1.0086278875591421,0.9914459161147909,3274995.2129995655,1644531.3359997803,1630463.8769997833,False,False,False,28868,14496,14372,,,,,,,,,,,,,,,,,,,,,
7,7,0.5007709939570748,0.499229006042925,0.0015419879141498026,1.0030887386259308,0.9969207723035932,41999144.35500627,21031953.264003158,20967191.091003105,False,False,False,23995,12016,11979,,,,,,,,,,,,,,,,,,,,,
8,8,0.5020558083438413,0.49794419165616005,0.004111616687681227,1.0082571837498617,0.9918104389604725,513338376.19350934,257724513.41374722,255613862.7797628,False,False,False,18241,9158,9083,,,,,,,,,,,,,,,,,,,,,
9,9,0.5069168389251082,0.49308316107489314,0.013833677850215111,1.0280554659787173,0.9727101631116679,5873283025.217544,2977266065.255774,2896016959.9617777,False,False,False,12578,6376,6202,,,,,,,,,,,,,,,,,,,,,
10,10,0.5070528967254423,0.49294710327455893,0.014105793450883398,1.0286152273888642,0.9721808246398376,63065835698.53579,31977714675.353382,31088121023.182487,False,False,False,7940,4026,3914,,,,,,,,,,,,,,,,,,,,,
11,11,0.49568488603673394,0.5043151139632647,-0.008630227926530747,0.982887231241776,1.017410714285711,622945306946.173,308784573480.732,314160733465.4401,False,False,False,4519,2240,2279,,,,,,,,,,,,,,,,,,,,,
12,12,0.4925893635571049,0.5074106364428957,-0.01482127288579084,0.9707903780068693,1.030088495575225,5580115182248.929,2748705386199.3384,2831409796049.594,False,False,False,2294,1130,1164,,,,,,,,,,,,,,,,,,,,,
13,13,0.488151658767773,0.5118483412322279,-0.02369668246445487,0.9537037037037039,1.048543689320388,45919514937946.59,22415687386770.16,23503827551176.473,False,False,False,1055,515,540,,,,,,,,,,,,,,,,,,,,,
14,14,0.5087719298245638,0.49122807017543985,0.017543859649123847,1.0357142857142878,0.9655172413793085,314461626111775.6,159989248372658.5,154472377739118.25,False,False,False,399,203,196,,,,,,,,,,,,,,,,,,,,,
15,15,0.418439716312057,0.5815602836879425,-0.16312056737588554,0.7195121951219526,1.3898305084745737,2032856491046797.5,850627893416745.6,1182228597630051.0,False,False,False,141,59,82,,,,,,,,,,,,,,,,,,,,,
16,16,0.5142857142857127,0.4857142857142842,0.028571428571428453,1.0588235294117647,0.9444444444444445,9313598243762894.0,4789850525363759.0,4523747718399106.0,False,False,False,35,18,17,,,,,,,,,,,,,,,,,,,,,
17,17,0.29999999999999977,0.7000000000000012,-0.40000000000000135,0.42857142857142755,2.333333333333339,4.9500646721176e+16,1.4850194016352788e+16,3.4650452704823256e+16,False,False,False,10,3,7,,,,,,,,,,,,,,,,,,,,,
18,18,0.3333333333333338,0.6666666666666676,-0.3333333333333338,0.5,2.0,2.7816613421371648e+17,9.272204473790563e+16,1.8544408947581126e+17,False,False,False,3,1,2,,,,,,,,,,,,,,,,,,,,,
19,19,1.0,0.0,1.0,,0.0,1.7475922227055757e+18,1.7475922227055757e+18,0.0,False,False,True,1,1,0,,,,,,,,,,,,,,,,,,,,,
20,20,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
21,21,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
