,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.5024040236177332,0.49759597638226694,0.0,complete,False,True,0.5,210.0,21945.0,10973.0,10972.0,pyr,1000.0,,339.2027702331543,9242763.0,1797081.0,7445682.0,130250193.0,339.4371609687805,2024-11-29 04:43:14.222209
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.4996026754260355,0.5003973245739661,-0.0007946491479306783,0.9984119636358822,1.001590562234786,1523062.1000008972,760925.9000004443,762136.2000004555,False,False,False,310829,155291,155538,,,,,,,,,,,,,,,,,,,,,
4,4,0.5001551296615245,0.4998448703384762,0.0003102593230483342,1.000620711227542,0.9993796738158853,236928214.6868465,118500861.93717323,118427352.74967344,False,False,False,409335,204731,204604,,,,,,,,,,,,,,,,,,,,,
5,5,0.49879004011971917,0.5012099598802802,-0.0024199197605610256,0.9951718442284366,1.004851579955326,39090369830.51793,19497887136.058697,19592482694.459206,False,False,False,502496,250640,251856,,,,,,,,,,,,,,,,,,,,,
6,6,0.4992540829813524,0.5007459170186526,-0.0014918340373001886,0.9970207764325223,1.0029881258624698,6669189451605.129,3329620063890.027,3339569387715.135,False,False,False,587867,293495,294372,,,,,,,,,,,,,,,,,,,,,
7,7,0.500675706112885,0.49932429388711064,0.0013514122257744093,1.0027064820244456,0.9973008232489121,1165666604126507.0,583620950113247.8,582045654013254.2,False,False,False,665970,333435,332535,,,,,,,,,,,,,,,,,,,,,
8,8,0.4996391559919807,0.5003608440080219,-0.0007216880160411667,0.9985576648838861,1.001444418451569,2.0706186269752877e+17,1.0345621431632067e+17,1.0360564838120864e+17,False,False,False,735775,367622,368153,,,,,,,,,,,,,,,,,,,,,
9,9,0.500545250790237,0.4994547492097626,0.0010905015804744487,1.0021833841448096,0.9978213726356352,3.716744991177257e+19,1.8603990537321775e+19,1.8563459374450782e+19,False,False,False,795964,398416,397548,,,,,,,,,,,,,,,,,,,,,
10,10,0.4991966876636727,0.5008033123363309,-0.0016066246726581643,0.9967919048594887,1.003218420138518,6.733429666903601e+21,3.3613057863345845e+21,3.3721238805690403e+21,False,False,False,847740,423189,424551,,,,,,,,,,,,,,,,,,,,,
11,11,0.5002215240404209,0.49977847595958225,0.0004430480808386385,1.0008864889188915,0.9991142962476703,1.2258940557493295e+24,6.132185928790223e+23,6.126754628703111e+23,False,False,False,889294,444844,444450,,,,,,,,,,,,,,,,,,,,,
12,12,0.5006167037051199,0.49938329629488054,0.0012334074102393227,1.0024698611655425,0.9975362240190734,2.2384070150214705e+26,1.1205839414104653e+26,1.1178230736110061e+26,False,False,False,920215,460675,459540,,,,,,,,,,,,,,,,,,,,,
13,13,0.4997240468450436,0.5002759531549588,-0.0005519063099151719,0.998896796245283,1.0011044221573877,4.093047933505342e+28,2.0453944772620326e+28,2.0476534562433195e+28,False,False,False,940377,469929,470448,,,,,,,,,,,,,,,,,,,,,
14,14,0.4998830448791547,0.5001169551208425,-0.00023391024168787632,0.9995322889190362,1.0004679299369803,7.479946592321816e+30,3.739098478103286e+30,3.7408481142185086e+30,False,False,False,949082,474430,474652,,,,,,,,,,,,,,,,,,,,,
15,15,0.5003775415506555,0.499622458449345,0.0007550831013105807,1.0015113073652735,0.9984909732379863,1.3671176163543465e+33,6.840749518819802e+32,6.83042664472367e+32,False,False,False,948240,474478,473762,,,,,,,,,,,,,,,,,,,,,
16,16,0.49967676552166274,0.5003232344783346,-0.0006464689566718688,0.9987078973908818,1.0012937742982646,2.4944477124815446e+35,1.2464175647356887e+35,1.2480301477458492e+35,False,False,False,937400,468397,469003,,,,,,,,,,,,,,,,,,,,,
17,17,0.4993481889664245,0.5006518110335806,-0.0013036220671560335,0.9973961503016143,1.0026106474319139,4.549000532247147e+37,2.271535177384914e+37,2.277465354862256e+37,False,False,False,918978,458890,460088,,,,,,,,,,,,,,,,,,,,,
18,18,0.5009702718551817,0.49902972814482577,0.0019405437103559345,1.003888633483961,0.9961264294123287,8.285308118473037e+39,4.1506930605153816e+39,4.134615057957718e+39,False,False,False,893564,447649,445915,,,,,,,,,,,,,,,,,,,,,
19,19,0.498969618259246,0.5010303817407576,-0.002060763481511683,0.9958869490621469,1.0041300379944997,1.5044077745561423e+42,7.506537729765201e+41,7.537540015796277e+41,False,False,False,860846,429536,431310,,,,,,,,,,,,,,,,,,,,,
