,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.4999720743843729,0.5000279256156273,0.0,complete,False,True,0.5,69.0,2346.0,1173.0,1173.0,pyr,1000.0,,36.928361654281616,1044411.0,280577.0,763834.0,130250193.0,36.985374450683594,2024-11-14 22:39:27.479103
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.5015027129515649,0.4984972870484361,0.003005425903128802,1.006028971433172,0.9940071592326181,52452.46600002495,26305.05400001223,26147.412000012773,False,False,False,99154,49726,49428,,,,,,,,,,,,,,,,,,,,,
4,4,0.5000078916632467,0.4999921083367529,1.578332649377065e-05,1.000031567151222,0.9999684338452314,2601709.1527521587,1300875.1081885786,1300834.044563579,False,False,False,126716,63359,63357,,,,,,,,,,,,,,,,,,,,,
5,5,0.5013742418264348,0.4986257581735652,0.0027484836528695734,1.0055121172699484,0.9945180996078753,135582930.91894948,67977789.19409418,67605141.7248553,False,False,False,149537,74974,74563,,,,,,,,,,,,,,,,,,,,,
6,6,0.5005911194061221,0.4994088805938783,0.0011822388122438626,1.0023672763104212,0.9976383144518296,7239423216.059446,3623990971.581867,3615432244.4775825,False,False,False,166633,83415,83218,,,,,,,,,,,,,,,,,,,,,
7,7,0.4982181762907699,0.5017818237092333,-0.00356364741846341,0.992898014136661,1.0071527848401574,391207745991.2807,194906809758.59863,196300936232.68335,False,False,False,177627,88497,89130,,,,,,,,,,,,,,,,,,,,,
8,8,0.5028841457056313,0.49711585429436916,0.005768291411262216,1.0116035152800549,0.9885295818917331,21199185963791.234,10660734523055.967,10538451440735.28,False,False,False,182203,91627,90576,,,,,,,,,,,,,,,,,,,,,
9,9,0.5008936156128964,0.4991063843871045,0.0017872312257919342,1.0035808622804667,0.9964319145421626,1149931507487695.0,575993350492700.0,573938156994996.0,False,False,False,181286,90805,90481,,,,,,,,,,,,,,,,,,,,,
