,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000323085389863,0.4999676914610136,0.0,complete,False,True,0.5,47.0,1081.0,541.0,540.0,cx,1000.0,10.0,False,False,2209.0,2209.0,428.0168116092682,1198788.0,795536.0,403252.0,130250193.0,428.226859331131,2024-11-14 18:36:25.956231
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5045000000000005,0.49549999999999944,0.008999999999999989,1.0342506392672934,0.997565832666941,119.99999999999999,60.54,59.46,False,False,False,0.043827629540178284,0.04382762954017827,0.08765525908035654,0.18332156503113467,0.17892695411665605,0.0,5.259315544821418,5.259315544821424,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.4993142857142863,0.5006857142857137,-0.0013714285714303566,1.00020386104242,1.0055208460482914,630.0,314.5679999999999,315.4320000000001,False,False,False,0.018842103991912038,0.01884210399191204,0.03768420798382397,0.0783835974680436,0.07365036563163874,0.0,11.870525514904573,11.870525514904573,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.500230158730159,0.499769841269841,0.00046031746031761716,1.0015873356200784,0.9997391553312809,3023.9999999999995,1512.696,1511.304,False,False,False,0.009094694435121453,0.009094694435121448,0.0181893888702429,0.03663784606897903,0.03629068307890528,1.3642420526593924e-12,27.502355971807237,27.502355971807237,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4999726984126977,0.5000273015873024,-5.460317460407461e-05,1.0000327247275589,1.0002490648252076,12599.999999999874,6299.655999999936,6300.343999999938,False,False,False,0.004195530910031795,0.004195530910031792,0.008391061820063592,0.01691797890401123,0.016668851514349207,1.8189894035458565e-10,52.86368946639933,52.86368946639931,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000718518518528,0.49992814814814723,0.00014370370370540185,1.0003281043611958,0.999753107651077,43200.000000007436,21603.104000003717,21596.896000003708,False,False,False,0.002251607077339526,0.002251607077339526,0.004503214154679054,0.00902749635946033,0.008989682150336069,1.6007106751203537e-10,97.26942574108386,97.26942574108385,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000208818342057,0.4999791181657944,4.176366841135177e-05,1.0001000807371576,0.9999329797626971,113399.99999992907,56702.36799996379,56697.63199996658,False,False,False,0.0014372543128744007,0.0014372543128743998,0.0028745086257488013,0.005757409250953846,0.005741779110163742,1.8480932340025902e-09,162.98463907985757,162.98463907985774,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000231746031766,0.4999768253968235,4.634920635260978e-05,1.000101490853308,0.9999160714365971,201600.00000012666,100804.67200006315,100795.32800006225,False,False,False,0.001047410801812451,0.0010474108018124514,0.0020948216036249015,0.0041950391242559434,0.0041846420670698815,2.9103830456733704e-11,211.15801764552288,211.1580176455229,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000405643738791,0.4999594356261209,8.112874775864873e-05,1.0001711908212731,0.9998466585823268,181440.00000118997,90727.36000059084,90712.6400005971,False,False,False,0.001055421098576778,0.0010554210985767778,0.0021108421971535556,0.004225578174005802,0.004218092511280576,2.2118911147117615e-09,191.49560412702405,191.49560412702402,,,,,,,,,,,,,,,,,,,,,,,,,
