,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000052732485075,0.4999947267514924,0.0,complete,False,True,0.5,68.0,2278.0,1139.0,1139.0,cx,1000.0,10.0,False,False,4624.0,4624.0,422.91898107528687,1549354.0,794360.0,754994.0,130250193.0,423.1240270137787,2024-11-14 20:42:48.877885
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5014833333333338,0.4985166666666662,0.00296666666666666,1.0231798991327403,1.011529918809404,119.99999999999999,60.17799999999999,59.822,False,False,False,0.04585932293438266,0.04585932293438274,0.09171864586876499,0.18923530608941197,0.19310393688763686,0.0,5.503118752125916,5.503118752125917,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49983809523809525,0.5001619047619047,-0.00032380952381129446,1.0028758534378832,1.0038465987414842,630.0,314.89799999999997,315.10200000000003,False,False,False,0.020397016613272097,0.0203970166132721,0.040794033226544124,0.0867088905816255,0.0785713175126663,0.0,12.850120466361409,12.850120466361409,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49962037037037027,0.5003796296296298,-0.0007592592592590216,0.9991527866685987,1.0022064783559408,3023.9999999999995,1510.852,1513.148,False,False,False,0.00919294383368734,0.009192943833687343,0.018385887667374687,0.0365261574662502,0.037393879836991176,1.3642420526593924e-12,27.79946215307057,27.799462153070575,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4999622222222212,0.5000377777777789,-7.555555555647196e-05,1.0000060892151186,1.0003036074425633,12599.999999999874,6299.523999999938,6300.47599999994,False,False,False,0.004395637212671022,0.0043956372126710205,0.008791274425342048,0.017895822253001306,0.017354255167291548,1.8189894035458565e-10,55.38502887965355,55.38502887965349,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999322222222232,0.5000677777777768,-0.00013555555555413423,0.9997758393273013,1.000319132787354,43200.000000007436,21597.072000003718,21602.92800000371,False,False,False,0.0024344777454316548,0.0024344777454316556,0.004868955490863309,0.00963925477560282,0.009857217140544373,1.6007106751203537e-10,105.16943860266511,105.16943860266512,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000167901234469,0.49998320987655315,3.3580246894235756e-05,1.0000846850331273,0.9999500975468774,113399.99999992907,56701.9039999637,56698.095999966485,False,False,False,0.0014740780090885487,0.0014740780090885491,0.0029481560181770982,0.005944109683142679,0.005854009099139238,1.8480932340025902e-09,167.16044623053972,167.16044623053955,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49997888888888925,0.5000211111111108,-4.222222222132258e-05,0.9999251601039542,1.0000941341134142,201600.00000012666,100795.74400006275,100804.2560000624,False,False,False,0.0010978495551547433,0.0010978495551547437,0.002195699110309491,0.004373061273149035,0.004411479059950304,2.9103830456733704e-11,221.32647031933533,221.32647031933536,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000537918871069,0.4999462081128932,0.00010758377421313134,1.0002262648073064,0.9997958722410845,181440.00000118997,90729.76000059089,90710.24000059727,False,False,False,0.001174978820925105,0.001174978820925106,0.002349957641850211,0.004712104001304058,0.0046886566111048935,2.2118911147117615e-09,213.1881572700467,213.1881572700467,,,,,,,,,,,,,,,,,,,,,,,,,
