,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999975971827973,0.5000024028172025,0.0,complete,False,True,0.5,143.0,10153.0,5077.0,5076.0,cx,1000.0,10.0,False,False,20449.0,20449.0,436.7567548751831,4060037.0,793968.0,3266069.0,130250193.0,437.05364990234375,2024-11-29 22:34:18.126213
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.498866666666667,0.501133333333333,-0.0022666666666666,1.009975774983208,1.019282745583869,120.0,59.864,60.136,False,False,False,0.0423063431020296,0.0423063431020296,0.0846126862040594,0.1729064407329444,0.1750167568661315,0.0,5.0767611722435735,5.076761172243571,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4987809523809537,0.5012190476190463,-0.002438095238097,0.9978061848046608,1.0074376646426706,630.0,314.2319999999999,315.7680000000001,False,False,False,0.0180071775393238,0.0180071775393238,0.0360143550786476,0.0745178520946132,0.0707459706055771,0.0,11.344521849774,11.344521849774,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5002645502645503,0.4997354497354497,0.0005291005291007,1.0016133651577477,0.9995017147342592,3023.9999999999995,1512.8,1511.2,False,False,False,0.008338580694431,0.008338580694431,0.016677161388862,0.0332534877557249,0.0335757734407082,1.3642420526593924e-12,25.215868019959387,25.215868019959363,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998361904761896,0.5001638095238105,-0.0003276190476199,0.9994784883108409,1.0007884944736358,12599.999999999874,6297.935999999938,6302.0639999999385,False,False,False,0.0040808377799965,0.0040808377799965,0.008161675559993,0.0163663484090125,0.0162979012058697,1.8189894035458562e-10,51.418556027954914,51.41855602795493,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4998718518518525,0.5001281481481474,-0.0002562962962946,0.999521099885906,1.000546364190661,43200.00000000744,21594.46400000372,21605.53600000371,False,False,False,0.0020493327228762,0.0020493327228762,0.0040986654457525,0.0081906429445826,0.0082057316804148,1.6007106751203534e-10,88.53117362826924,88.53117362826927,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000104409170988,0.4999895590829011,2.0881834197187874e-05,1.0000552579149542,0.9999717012957362,113399.99999992907,56701.18399996375,56698.81599996628,False,False,False,0.0012979911338247,0.0012979911338247,0.0025959822676495,0.0051977564436761,0.0051866924393541,1.8480932340025902e-09,147.19219457563997,147.19219457563983,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000441269841273,0.4999558730158728,8.825396825356916e-05,1.0001844578476546,0.9998314449752168,201600.00000012663,100808.89600006254,100791.10400006264,False,False,False,0.0009959696559405,0.0009959696559406,0.0019919393118811,0.0039829076426492,0.0039851189169353,2.9103830456733704e-11,200.7874826377506,200.7874826377508,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999795414461911,0.5000204585538088,-4.091710761727253e-05,0.9999283673446212,1.0000921443963886,181440.00000119,90716.28800059124,90723.71200059708,False,False,False,0.0011319748842318,0.0011319748842318,0.0022639497684636,0.004505058778811,0.0045526908821279,2.211891114711761e-09,205.385522996364,205.38552299636396,,,,,,,,,,,,,,,,,,,,,,,,,
