,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.3352613060976255,0.6647386939023782,0.0,complete,False,True,0.5,126.0,7875.0,3937.0,3938.0,pyr,1000.0,,121.79655575752258,3221077.0,642515.0,2578562.0,130250193.0,121.90258002281188,2024-11-15 01:59:01.214841
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5003893828282171,0.4996106171717828,0.0007787656564342,1.0015587452101054,0.9984436806951564,326177.71200041904,163215.8640002096,162961.84800020937,False,False,False,184908,92526,92382,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5015035845122483,0.4984964154877513,0.003007169024497,1.0060324787321784,0.9940036938571002,30100407.812992968,15095462.41349646,15004945.399496498,False,False,False,240758,120741,120017,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5004684974103943,0.4995315025896056,0.0009369948207886,1.0018757472069957,0.9981277646332646,2937430693.177932,1470091525.2619324,1467339167.915999,False,False,False,291357,145815,145542,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5007727791161972,0.4992272208838009,0.0015455582323962,1.003095901360627,0.9969136536631964,296232163178.27045,148345003618.3853,147887159559.88458,False,False,False,335801,168160,167641,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000107322046647,0.4999892677953385,2.146440932629623e-05,1.000042929740114,0.9999570721027694,30436747112878.86,15218700209838.775,15218046903040.184,False,False,False,372710,186359,186351,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5011954706326784,0.4988045293673199,0.0023909412653585,1.004793343132612,0.9952295233986443,3169713476253879.5,1588646037501806.5,1581067438752068.0,False,False,False,402352,201657,200695,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.500474930056826,0.4995250699431729,0.000949860113653,1.0019015264113993,0.9981020825287988,3.3275511264769254e+17,1.665355917284052e+17,1.66219520919287e+17,False,False,False,424273,212338,211935,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5005794192120895,0.4994205807879074,0.001158838424182,1.0023203657773851,0.997685005855802,3.5089382973200323e+19,1.7565022949235198e+19,1.7524360023965014e+19,False,False,False,438370,219439,218931,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5009243723938764,0.4990756276061212,0.0018487447877552,1.0037043379509891,0.9963093335248988,3.706081245806977e+21,1.856466422096576e+21,1.8496148237103928e+21,False,False,False,444626,222724,221902,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.501109259204817,0.4988907407951821,0.0022185184096348,1.004446902354008,0.9955727850386256,3.902289403958103e+23,1.955473352420252e+23,1.9468160515378477e+23,False,False,False,442187,221584,220603,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5006235582384846,0.4993764417615177,0.0012471164769667,1.002497347437071,0.9975088737706332,4.094883823030434e+25,2.049995310058705e+25,2.044888512971739e+25,False,False,False,432197,216368,215829,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4989884962470994,0.5010115037529024,-0.002023007505803,0.9959621535820048,1.0040542167224658,4.28425796261947e+27,2.137795438302151e+27,2.1464625243173267e+27,False,False,False,416212,207685,208527,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4992048185471701,0.5007951814528376,-0.0015903629056675,0.9968243246649182,1.0031857923773573,4.475581041277541e+29,2.2342316216041096e+29,2.2413494196734664e+29,False,False,False,396136,197753,198383,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.4996131486476289,0.5003868513523658,-0.0007737027047368,0.9984537908966916,1.001548603568243,4.657325417862739e+31,2.3268610162950373e+31,2.330464401567677e+31,False,False,False,372236,185974,186262,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.5001610193832512,0.4998389806167494,0.0003220387665017,1.000644285017756,0.9993561298181556,4.813330727578351e+33,2.407440403334314e+33,2.40589032424404e+33,False,False,False,344679,172395,172284,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5005344667421678,0.4994655332578346,0.0010689334843331,1.002140154651635,0.9978644158287632,4.933360504540902e+35,2.4693169693872523e+35,2.464043535153662e+35,False,False,False,314332,157334,156998,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.5011262529564162,0.498873747043588,0.0022525059128281,1.0045151823004856,0.9955051129340372,5.042856900694439e+37,2.5271079828404096e+37,2.5157489178540497e+37,False,False,False,284128,142384,141744,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.4987272139777896,0.5012727860222148,-0.0025455720444252,0.994921782878689,1.005104137037404,5.121857495601111e+39,2.5544097191724006e+39,2.5674477764287324e+39,False,False,False,253774,126564,127210,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.4994858956591659,0.5005141043408278,-0.0010282086816619,0.997945694891024,1.002058533965819,5.1596338392808994e+41,2.577164329486561e+41,2.5824695097943065e+41,False,False,False,223690,111730,111960,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.500911315673608,0.4990886843263945,0.0018226313472134,1.0036519187961022,0.9963613691881515,5.1723421823525935e+43,2.5908847276763387e+43,2.5814574546762687e+43,False,False,False,195322,97839,97483,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.4998398861412565,0.5001601138587469,-0.0003202277174904,0.9993597495909464,1.00064066059226,5.147912548012438e+45,2.573132021863683e+45,2.574780526148773e+45,False,False,False,168630,84288,84342,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.4993433512586853,0.5006566487413151,-0.0013132974826297,0.9973768500110176,1.002630049001993,5.11081950348368e+47,2.5520537385477914e+47,2.5587657649358915e+47,False,False,False,144674,72242,72432,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.5009598810564398,0.4990401189435519,0.0019197621128879,1.0038469093766489,0.9961678326239628,5.021500511495476e+49,2.5155702989636247e+49,2.505930212531809e+49,False,False,False,122411,61323,61088,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.5014173166774213,0.4985826833225776,0.0028346333548436,1.0056853826850811,0.9943467581582004,4.888977479930923e+51,2.451417969283304e+51,2.437559510647613e+51,False,False,False,102306,51298,51008,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.4990851895133283,0.5009148104866795,-0.0018296209733511,0.996347440852121,1.003665949244327,4.7301750484474435e+53,2.3607603104856096e+53,2.3694147379618714e+53,False,False,False,84717,42281,42436,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.5030852098668656,0.4969147901331301,0.0061704197337353,1.012417460410229,0.987734841707296,4.505706289663511e+55,2.2667541943338234e+55,2.238952095329668e+55,False,False,False,68877,34651,34226,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.5035454610899125,0.4964545389100799,0.0070909221798326,1.014283124886722,0.9859180099360156,4.2694582409800594e+57,2.1498663185584312e+57,2.119591922421596e+57,False,False,False,55564,27979,27585,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.5015848751208335,0.4984151248791649,0.0031697502416685,1.0063596590140338,0.9936805306561428,4.024365043790391e+59,2.0185606379302514e+59,2.0058044058601337e+59,False,False,False,44483,22312,22171,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.5007689240758613,0.4992310759241292,0.0015378481517319,1.003080433542494,0.9969290263876298,3.748635991760075e+61,1.877200412345742e+61,1.8714355794142974e+61,False,False,False,35114,17584,17530,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.5020655869557257,0.4979344130442812,0.0041311739114444,1.008296622613784,0.9917716449428572,3.452962862943713e+63,1.7336138265201582e+63,1.7193490364235786e+63,False,False,False,27353,13733,13620,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.4964096749810955,0.5035903250188949,-0.0071806500377994,0.9857410881800996,1.0144651693947602,3.1659889216004136e+65,1.5716275315654103e+65,1.5943613900349731e+65,False,False,False,21168,10508,10660,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.4928921568627328,0.5071078431372557,-0.0142156862745228,0.9719671338810764,1.028841372451544,2.897278937497658e+67,1.4280460645361875e+67,1.469232872961437e+67,False,False,False,16320,8044,8276,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.4938330548261311,0.506166945173862,-0.0123338903477307,0.9756327621443271,1.0249758298420777,2.6527361782629223e+69,1.3100088105593754e+69,1.3427273677035287e+69,False,False,False,12567,6206,6361,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.5048402206724293,0.4951597793275737,0.0096804413448555,1.0195501366407458,0.9808247422680356,2.4151931500900143e+71,1.2192866428579824e+71,1.195906507232039e+71,False,False,False,9607,4850,4757,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.5,0.5,0.0,1.0,1.0,2.169875090539692e+73,1.084937545269846e+73,1.084937545269846e+73,False,False,False,7236,3618,3618,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.5033271719038844,0.4966728280961232,0.0066543438077612,1.0133978414588716,0.9867792875505002,1.937939617876629e+75,9.754176671863379e+74,9.625219506903056e+74,False,False,False,5410,2723,2687,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.5031086794329666,0.4968913205670215,0.006217358865945,1.012512512512495,0.9876421156698144,1.7230011746118999e+77,8.668568456204432e+76,8.561443289914361e+76,False,False,False,4021,2023,1998,,,,,,,,,,,,,,,,,,,,,
40,40,40,0.5099247091033434,0.4900752908966378,0.0198494182067055,1.0405027932960855,0.9610738255033592,1.4997245076574018e+79,7.647465833023555e+78,7.349779243550182e+78,False,False,False,2922,1490,1432,,,,,,,,,,,,,,,,,,,,,
41,41,41,0.4895883777239678,0.5104116222760288,-0.0208232445520609,0.9592030360531254,1.0425321463897192,1.2710836934514864e+81,6.223078034283025e+80,6.487758900231796e+80,False,False,False,2065,1011,1054,,,,,,,,,,,,,,,,,,,,,
42,42,42,0.4988929889299055,0.5011070110701294,-0.0022140221402239,0.9955817378497742,1.00443786982249,1.0014587472077328e+83,4.996207476844645e+82,5.0183799952330334e+82,False,False,False,1355,676,679,,,,,,,,,,,,,,,,,,,,,
43,43,43,0.5,0.5,0.0,1.0,1.0,8.315757813121667e+84,4.157878906560834e+84,4.157878906560834e+84,False,False,False,936,468,468,,,,,,,,,,,,,,,,,,,,,
44,44,44,0.4836795252225566,0.5163204747774546,-0.0326409495548979,0.9367816091953995,1.0674846625766905,7.205895897062665e+86,3.485344306294438e+86,3.7205515907683074e+86,False,False,False,674,326,348,,,,,,,,,,,,,,,,,,,,,
45,45,45,0.4578059071729835,0.5421940928269875,-0.084388185654004,0.8443579766536998,1.1843317972350185,6.1046012222055825e+88,2.7947225004611303e+88,3.309878721744275e+88,False,False,False,474,217,257,,,,,,,,,,,,,,,,,,,,,
46,46,46,0.4586894586894577,0.5413105413105356,-0.0826210826210778,0.8473684210526388,1.1801242236024745,5.450871994447243e+90,2.50025752451853e+90,2.9506144699286756e+90,False,False,False,351,161,190,,,,,,,,,,,,,,,,,,,,,
47,47,47,0.5596707818930008,0.4403292181069888,0.1193415637860119,1.2710280373831904,0.7867647058823449,4.554656541088492e+92,2.549108187605067e+92,2.0055483534833778e+92,False,False,False,243,136,107,,,,,,,,,,,,,,,,,,,,,
48,48,48,0.5276073619631955,0.4723926380368106,0.0552147239263849,1.1168831168831264,0.8953488372092948,3.6908020246464096e+94,1.947294319752113e+94,1.743507704894319e+94,False,False,False,163,86,77,,,,,,,,,,,,,,,,,,,,,
49,49,49,0.4745762711864372,0.5254237288135581,-0.0508474576271209,0.9032258064516082,1.1071428571428628,3.230546621260289e+96,1.5331407694116516e+96,1.6974058518486228e+96,False,False,False,118,56,62,,,,,,,,,,,,,,,,,,,,,
50,50,50,0.4494382022471966,0.55056179775282,-0.1011235955056232,0.8163265306122389,1.225000000000009,2.948537860873156e+98,1.325185555448626e+98,1.6233523054245788e+98,False,False,False,89,40,49,,,,,,,,,,,,,,,,,,,,,
51,51,51,0.4406779661016909,0.5593220338983106,-0.1186440677966196,0.7878787878787731,1.269230769230793,2.367221602077366e+100,1.0431824009154401e+100,1.3240392011619296e+100,False,False,False,59,26,33,,,,,,,,,,,,,,,,,,,,,
52,52,52,0.5862068965517295,0.4137931034482762,0.1724137931034533,1.4166666666666785,0.7058823529411705,1.4102272801192177e+102,8.26684957311273e+101,5.835423228079525e+101,False,False,False,29,17,12,,,,,,,,,,,,,,,,,,,,,
53,53,53,0.3846153846153923,0.6153846153846251,-0.2307692307692327,0.6250000000000027,1.599999999999993,7.667609013140574e+103,2.949080389669511e+103,4.718528623471197e+103,False,False,False,13,5,8,,,,,,,,,,,,,,,,,,,,,
54,54,54,0.3333333333333255,0.6666666666666774,-0.3333333333333518,0.4999999999999802,2.000000000000079,2.147695100076678e+105,7.158983666922092e+104,1.431796733384475e+105,False,False,False,3,1,2,,,,,,,,,,,,,,,,,,,,,
55,55,55,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
56,56,56,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
57,57,57,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
58,58,58,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
59,59,59,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
60,60,60,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
61,61,61,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
62,62,62,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
63,63,63,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
64,64,64,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
65,65,65,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
66,66,66,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
67,67,67,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
68,68,68,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
69,69,69,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
70,70,70,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
71,71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
78,78,78,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
79,79,79,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
80,80,80,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
81,81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
