,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49998136018157,0.5000186398184299,0.0,complete,False,True,0.5,157.0,12246.0,6123.0,6123.0,cx,1000.0,10.0,False,False,24649.0,24649.0,438.2887642383576,4654076.0,793968.0,3860108.0,130250193.0,438.6012852191925,2024-11-30 00:54:30.959381
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5018000000000008,0.4981999999999993,0.0036,1.0238274822030622,1.008842426253601,120.0,60.216,59.784,False,False,False,0.0445169630590408,0.0445169630590408,0.0890339261180814,0.1878515517987822,0.1823338589155123,0.0,5.342035567084884,5.342035567084897,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4998793650793648,0.5001206349206352,-0.0002412698412716,1.0025139981425144,1.0032886914251953,630.0,314.9239999999999,315.0760000000001,False,False,False,0.0189831066243812,0.0189831066243812,0.0379662132487622,0.079113241474428,0.0740164617721122,0.0,11.959357173360123,11.959357173360123,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5000873015873019,0.4999126984126982,0.0001746031746033,1.000956047871978,1.0002501890107494,3023.9999999999995,1512.2639999999997,1511.736,False,False,False,0.008674833110029,0.008674833110029,0.0173496662200581,0.0349924379717471,0.0345738516891237,1.3642420526593924e-12,26.23269532472784,26.232695324727835,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999961904761899,0.5000038095238102,-7.6190476198736224e-06,1.0001144887959623,1.0001434669760088,12599.999999999874,6299.951999999937,6300.047999999939,False,False,False,0.0040143589089964,0.0040143589089964,0.0080287178179929,0.0161608577569167,0.0159738002655495,1.8189894035458562e-10,50.58092225335463,50.580922253354615,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999940740740747,0.5000059259259253,-1.1851851850163988e-05,1.0000163615250472,1.000064012102669,43200.00000000744,21599.74400000372,21600.25600000371,False,False,False,0.0022410848832751,0.0022410848832751,0.0044821697665502,0.0089394571340302,0.0089935401020443,1.6007106751203534e-10,96.81486695750264,96.81486695750252,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999822222222128,0.5000177777777871,-3.5555555574898194e-05,0.9999437367457924,1.0000859973676064,113399.99999992907,56697.98399996372,56702.01599996649,False,False,False,0.0013630434685819,0.0013630434685819,0.0027260869371639,0.0054460828856716,0.0054597873296682,1.8480932340025902e-09,154.56912933710166,154.56912933710174,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999942857142863,0.5000057142857138,-1.1428571426966574e-05,0.9999864887245732,1.0000322032823123,201600.00000012663,100798.84800006283,100801.1520000626,False,False,False,0.0010808195615641,0.0010808195615641,0.0021616391231282,0.0043235146958073,0.0043235418118321,2.9103830456733704e-11,217.89322361146785,217.89322361146796,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999597883597683,0.5000402116402316,-8.042328046266003e-05,0.9998484764069854,1.0001701764729352,181440.00000119,90712.70400059056,90727.29600059752,False,False,False,0.0010789560152023,0.0010789560152023,0.0021579120304047,0.0043147856300897,0.0043173081387663,2.211891114711761e-09,195.76577939960237,195.7657793996025,,,,,,,,,,,,,,,,,,,,,,,,,
