,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5002406486167573,0.49975935138324257,0.0,complete,False,True,0.3,23.0,253.0,177.0,76.0,cx,1000.0,10.0,False,False,529.0,529.0,435.3084604740143,905716.0,795152.0,110564.0,130250193.0,435.47949957847595,2024-11-14 14:53:47.902614
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5424666666666679,0.4575333333333321,0.0849333333333335,1.2150426724168981,0.8596484127506235,119.99999999999999,65.096,54.904,False,False,False,0.050929406480386456,0.05092940648038647,0.10185881296077308,0.26904886820420865,0.17437530837401258,0.0,6.111528777646397,6.111528777646396,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5098603174603176,0.4901396825396823,0.01972063492063318,1.0481055160762778,0.9670642413167061,630.0,321.21199999999993,308.78800000000007,False,False,False,0.02864307841421888,0.028643078414218877,0.05728615682843767,0.13595372667520883,0.10272564623660839,0.0,18.04513940095785,18.04513940095785,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5045449735449724,0.4954550264550276,0.009089947089946617,1.020515443938007,0.9837080208929994,3023.9999999999995,1525.7439999999997,1498.256,False,False,False,0.01544800852854846,0.015448008528548456,0.030896017057096912,0.06987949377284614,0.05646821805981348,1.3642420526593924e-12,46.71477779033055,46.71477779033057,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5014895238095229,0.4985104761904771,0.002979047619046677,1.0066425549021842,0.9946276996511115,12599.999999999874,6318.767999999936,6281.231999999938,False,False,False,0.008740986854856898,0.0087409868548569,0.017481973709713786,0.03810580532339857,0.0326441893380709,1.8189894035458565e-10,110.13643437119424,110.13643437119399,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5004896296296317,0.49951037037036816,0.000979259259263102,1.0021741143942497,0.9982344349604113,43200.000000007436,21621.15200000373,21578.848000003687,False,False,False,0.00501632883759286,0.005016328837592862,0.010032657675185725,0.021302189726407985,0.01907757763342772,1.6007106751203537e-10,216.70540578404828,216.7054057840481,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5002079717812908,0.49979202821870916,0.0004159435625825621,1.0009119984568045,0.9992421405554058,113399.99999992907,56723.58399996336,56676.41599996716,False,False,False,0.003092432376539022,0.0030924323765390217,0.006184864753078049,0.012900372398882257,0.011925180532031662,1.8480932340025902e-09,350.6818314993119,350.68183149931167,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5001292063492223,0.4998707936507778,0.0002584126984439114,1.0005571364934214,0.999521340764711,201600.00000012666,100826.04800006615,100773.95200005978,False,False,False,0.0022092102267888525,0.002209210226788854,0.004418420453577701,0.009094591730773323,0.008613161238817812,2.9103830456733704e-11,445.3767817209121,445.3767817209124,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5001058201057992,0.4998941798942009,0.00021164021159913063,1.0004664252608426,0.9996192464969718,181440.00000118997,90739.20000059057,90700.8000005974,False,False,False,0.002310459495577726,0.0023104594955777272,0.004620918991155449,0.009319621171695328,0.009189692799186978,2.2118911147117615e-09,419.2097708803673,419.2097708803669,,,,,,,,,,,,,,,,,,,,,,,,,
