,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.50002337351217,0.4999766264878298,0.0,complete,False,True,0.5,348.0,60378.0,30189.0,30189.0,cx,1000.0,10.0,False,False,121104.0,121104.0,447.02513790130615,22532694.0,793968.0,21738726.0,130250193.0,447.9158265590668,2024-11-29 20:58:08.438605
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5005000000000005,0.4994999999999995,0.001,1.0206562844220384,1.0165953151572833,120.0,60.06,59.94,False,False,False,0.0474373856315411,0.0474373856315411,0.0948747712630826,0.1987767866662925,0.1991329417100424,0.0,5.69248627578495,5.692486275784948,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5006730158730158,0.4993269841269841,0.0013460317460299,1.0066254183662091,1.000710261494211,630.0,315.4239999999999,314.5760000000001,False,False,False,0.0212255060322248,0.0212255060322248,0.0424510120644496,0.0930913043042837,0.0804485043536635,0.0,13.37206880030164,13.37206880030164,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4999576719576717,0.5000423280423283,-8.465608465584616e-05,1.0006648083749352,1.001012199287831,3023.9999999999995,1511.872,1512.1279999999997,False,False,False,0.010191623059849,0.010191623059849,0.0203832461196981,0.0410904762434646,0.0415511957083325,1.3642420526593924e-12,30.81946813298353,30.81946813298355,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5002158730158726,0.4997841269841274,0.0004317460317451,1.0010960008039476,0.9993520423959136,12599.999999999874,6302.7199999999375,6297.279999999939,False,False,False,0.0052750748538798,0.0052750748538798,0.0105501497077597,0.022033687829383,0.0204304236722847,1.8189894035458562e-10,66.4659431588849,66.46594315888497,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999592592592597,0.5000407407407401,-8.148148147985876e-05,0.99990541317621,1.00023205674973,43200.00000000744,21598.24000000372,21601.76000000371,False,False,False,0.0029285478173051,0.0029285478173051,0.0058570956346103,0.0116816278787938,0.0118027406242773,1.6007106751203534e-10,126.51326570760592,126.51326570760584,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000426102292669,0.499957389770733,8.522045853354948e-05,1.0001948895219934,0.999853537408426,113399.99999992907,56704.83199996368,56695.16799996638,False,False,False,0.0017388836046733,0.0017388836046733,0.0034777672093465,0.0070261894629432,0.0068920853705819,1.8480932340025902e-09,197.189400769832,197.18940076983213,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000161904761914,0.4999838095238086,3.2380952381950936e-05,1.0000757150545436,0.9999461301334476,201600.00000012663,100803.2640000628,100796.73600006256,False,False,False,0.0011682754915198,0.0011682754915198,0.0023365509830396,0.0046869996231659,0.0046611403286388,2.9103830456733704e-11,235.52433909054287,235.52433909054304,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.500019753086402,0.4999802469135979,3.9506172803495055e-05,1.0000920729565277,0.9999341517178014,181440.00000119,90723.584000591,90716.4160005972,False,False,False,0.0012799598813481,0.0012799598813481,0.0025599197626963,0.0051010193703103,0.0051418724817433,2.211891114711761e-09,232.23592087333253,232.2359208733328,,,,,,,,,,,,,,,,,,,,,,,,,
