,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.030290779989743662,0.9697092200102571,0.0,complete,False,True,0.5,100.0,4950.0,2475.0,2475.0,pyr,1000.0,,78.63840889930725,2168713.0,439111.0,1729602.0,130250193.0,78.71942734718323,2024-11-14 22:38:52.241519
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.5021222440064571,0.4978777559935447,0.004244488012912338,1.0085251609693673,0.9915469030428818,161516.66666671247,81101.11111113259,80415.55555558017,False,False,False,145365,72991,72374,,,,,,,,,,,,,,,,,,,,,
4,4,0.49964111970651776,0.5003588802934811,-0.0007177605869633494,0.998565508447572,1.0014365522745305,11755312.499996113,5873437.499998082,5881874.999998017,False,False,False,188085,93975,94110,,,,,,,,,,,,,,,,,,,,,
5,5,0.5001107066627712,0.4998892933372287,0.0002214133255425662,1.0004429247205204,0.9995572713749321,903287999.9991413,451743999.9995719,451543999.9995694,False,False,False,225822,112936,112886,,,,,,,,,,,,,,,,,,,,,
6,6,0.49953592413233566,0.5004640758676676,-0.0009281517353320081,0.9981454178629648,1.0018580280025788,71528055555.41154,35730833333.26155,35797222222.15023,False,False,False,257501,128631,128870,,,,,,,,,,,,,,,,,,,,,
7,7,0.4995005738088158,0.500499426191183,-0.0009988523823672376,0.9980042886562956,1.001999702172013,5761714285713.911,2877979591836.55,2883734693877.3545,False,False,False,282324,141021,141303,,,,,,,,,,,,,,,,,,,,,
8,8,0.49968981181917244,0.500310188180829,-0.0006203763616565009,0.9987600165331187,1.0012415229347942,468465624999675.6,234087499999838.9,234378124999837.34,False,False,False,299818,149816,150002,,,,,,,,,,,,,,,,,,,,,
9,9,0.4988945418813481,0.5011054581186546,-0.002210916237306555,0.9955879222597032,1.004431630438307,3.819432098772331e+16,1.905493827163938e+16,1.9139382716084036e+16,False,False,False,309374,154345,155029,,,,,,,,,,,,,,,,,,,,,
10,10,0.5004161598053618,0.49958384019463803,0.000832319610723827,1.0016660258874657,0.9983367451381915,3.12379999999744e+18,1.5631999999987082e+18,1.5605999999987313e+18,False,False,False,312380,156320,156060,,,,,,,,,,,,,,,,,,,,,
11,11,0.49931502865894273,0.500684971341058,-0.0013699426821153324,0.997263862986648,1.0027436439992499,2.5578677686007477e+20,1.2771818181846683e+20,1.2806859504160816e+20,False,False,False,309502,154539,154963,,,,,,,,,,,,,,,,,,,,,
12,12,0.4986862760749234,0.5013137239250708,-0.0026274478501474023,0.994758875082103,1.0052687390373516,2.0880000000036553e+22,1.041256944446263e+22,1.0467430555573803e+22,False,False,False,300672,149941,150731,,,,,,,,,,,,,,,,,,,,,
13,13,0.49979913014619715,0.5002008698538013,-0.0004017397076041614,0.9991968432447517,1.0008038023345232,1.6938165680463271e+24,8.465680473367713e+23,8.472485207095533e+23,False,False,False,286255,143070,143185,,,,,,,,,,,,,,,,,,,,,
14,14,0.49874913862839737,0.501250861371601,-0.002501722743203724,0.9950090405104579,1.0050159941129597,1.3623265306137046e+26,6.794591836741981e+25,6.828673469395043e+25,False,False,False,267016,133174,133842,,,,,,,,,,,,,,,,,,,,,
15,15,0.49907589845467365,0.5009241015453264,-0.001848203090652702,0.99631041292493,1.0037032505403995,1.0917511111085985e+28,5.44866666665412e+27,5.468844444431864e+27,False,False,False,245644,122595,123049,,,,,,,,,,,,,,,,,,,,,
16,16,0.4988054714795108,0.5011945285204953,-0.0023890570409844914,0.9952332738985861,1.0047895566059015,8.698515624983095e+29,4.3388671874915845e+29,4.359648437491564e+29,False,False,False,222682,111075,111607,,,,,,,,,,,,,,,,,,,,,
17,17,0.4996634451164326,0.500336554883563,-0.0006731097671303582,0.998654686009726,1.0013471262981295,6.888442906563548e+31,3.441903114181395e+31,3.446539792382123e+31,False,False,False,199076,99471,99605,,,,,,,,,,,,,,,,,,,,,
18,18,0.5007230883528864,0.499276911647106,0.0014461767057803037,1.0028965423235963,0.9971118234021573,5.44219135801896e+33,2.725030864194642e+33,2.717160493824276e+33,False,False,False,176327,88291,88036,,,,,,,,,,,,,,,,,,,,,
19,19,0.5018324301142376,0.4981675698857617,0.003664860228475904,1.0073566816670068,0.9926970438565685,4.262991689758089e+35,2.139307479228102e+35,2.1236842105299843e+35,False,False,False,153894,77229,76665,,,,,,,,,,,,,,,,,,,,,
20,20,0.49953360684953046,0.5004663931504614,-0.0009327863009309506,0.9981361659570006,1.0018673144071604,3.2965749999998353e+37,1.6467499999999085e+37,1.6498249999998998e+37,False,False,False,131863,65870,65993,,,,,,,,,,,,,,,,,,,,,
21,21,0.5004655826946456,0.4995344173053478,0.0009311653892978321,1.0018640665328344,0.9981394017461017,2.532607709748983e+39,1.2674829931964767e+39,1.2651247165524896e+39,False,False,False,111688,55896,55792,,,,,,,,,,,,,,,,,,,,,
22,22,0.5007666655944046,0.49923333440558326,0.0015333311888213411,1.0030713718078281,0.9969380326324211,1.9268801652881257e+41,9.6491735537133e+40,9.619628099167724e+40,False,False,False,93261,46702,46559,,,,,,,,,,,,,,,,,,,,,
23,23,0.4990202993965094,0.5009797006034923,-0.0019594012069828657,0.996088861076362,1.0039264959949574,1.447145557654693e+43,7.221550094511734e+42,7.249905482035219e+42,False,False,False,76554,38202,38352,,,,,,,,,,,,,,,,,,,,,
24,24,0.5035597242626194,0.4964402757373778,0.007119448525241622,1.0143409970407153,0.9858617594255242,1.0753993055555446e+45,5.415277777777625e+44,5.338715277777792e+44,False,False,False,61943,31192,30751,,,,,,,,,,,,,,,,,,,,,
25,25,0.5015006431327792,0.49849935686723046,0.0030012862655486947,1.0060206422018476,0.9940153889997025,7.836640000002e+46,3.9300800000010657e+46,3.90656000000101e+46,False,False,False,48979,24563,24416,,,,,,,,,,,,,,,,,,,,,
26,26,0.49892512583892834,0.5010748741610704,-0.0021497483221421493,0.9957097263642657,1.004308759392559,5.642603550294174e+48,2.8152366863897043e+48,2.8273668639044626e+48,False,False,False,38144,19031,19113,,,,,,,,,,,,,,,,,,,,,
27,27,0.4971807401838465,0.5028192598161488,-0.005638519632302328,0.988786190023103,1.011340985634756,4.014128943759364e+50,1.9957475994516825e+50,2.0183813443076627e+50,False,False,False,29263,14549,14714,,,,,,,,,,,,,,,,,,,,,
28,28,0.5041452644859037,0.49585473551410236,0.008290528971801313,1.01671967287598,0.9835552775046782,2.830867346939075e+52,1.4271683673471084e+52,1.4036989795919837e+52,False,False,False,22194,11189,11005,,,,,,,,,,,,,,,,,,,,,
29,29,0.5011089132649916,0.4988910867349893,0.00221782653000235,1.0044455124354235,0.9955741626794222,1.9837098692031295e+54,9.940546967894189e+53,9.896551724136727e+53,False,False,False,16683,8360,8323,,,,,,,,,,,,,,,,,,,,,
30,30,0.5008649806409082,0.49913501935908616,0.0017299612818220387,1.0034659184684003,0.9965460526315727,1.3487777777778336e+56,6.755555555555818e+55,6.732222222222442e+55,False,False,False,12139,6080,6059,,,,,,,,,,,,,,,,,,,,,
31,31,0.49959820916083725,0.5004017908391769,-0.0008035816783396911,0.9983941270933662,1.0016084558823568,9.064516129032602e+57,4.528616024974212e+57,4.5359001040585175e+57,False,False,False,8711,4352,4359,,,,,,,,,,,,,,,,,,,,,
32,32,0.501727826230057,0.4982721737699544,0.0034556524601025377,1.0069352708058266,0.9931124959002812,5.934570312499939e+59,2.977539062500024e+59,2.9570312499999823e+59,False,False,False,6077,3049,3028,,,,,,,,,,,,,,,,,,,,,
33,33,0.5155370687545842,0.48446293124541173,0.031074137509172428,1.064141414141408,0.9397247271001478,3.752984389347823e+61,1.9348025711660898e+61,1.818181818181718e+61,False,False,False,4087,2107,1980,,,,,,,,,,,,,,,,,,,,,
34,34,0.5074681238615656,0.49253187613842614,0.014936247723139413,1.0303254437869958,0.9705671213208774,2.374567474048412e+63,1.2050173010380444e+63,1.1695501730103479e+63,False,False,False,2745,1393,1352,,,,,,,,,,,,,,,,,,,,,
35,35,0.5183160196828868,0.48168398031711257,0.036632039365774235,1.0760499432463124,0.9293248945147667,1.493061224489767e+65,7.738775510203931e+64,7.191836734693729e+64,False,False,False,1829,948,881,,,,,,,,,,,,,,,,,,,,,
36,36,0.48583333333333334,0.514166666666662,-0.028333333333328582,0.944894651539717,1.058319039451105,9.259259259259117e+66,4.498456790123388e+66,4.7608024691356856e+66,False,False,False,1200,583,617,,,,,,,,,,,,,,,,,,,,,
37,37,0.5145888594164455,0.4854111405835582,0.029177718832887303,1.0601092896174777,0.9432989690721726,5.507669831993985e+68,2.8341855368881507e+68,2.6734842951058546e+68,False,False,False,754,388,366,,,,,,,,,,,,,,,,,,,,,
38,38,0.5224839400428327,0.4775160599571707,0.04496788008566202,1.094170403587463,0.9139344262294922,3.234072022160552e+70,1.6897506925207367e+70,1.5443213296398265e+70,False,False,False,467,244,223,,,,,,,,,,,,,,,,,,,,,
39,39,0.48122866894197935,0.518771331058019,-0.0375426621160396,0.9276315789473708,1.0780141843971602,1.9263642340565057e+72,9.270216962524478e+71,9.993425378040546e+71,False,False,False,293,141,152,,,,,,,,,,,,,,,,,,,,,
40,40,0.47368421052630993,0.5263157894736763,-0.052631578947366385,0.9000000000000024,1.1111111111111083,1.1874999999999509e+74,5.624999999999698e+73,6.249999999999648e+73,False,False,False,190,90,100,,,,,,,,,,,,,,,,,,,,,
41,41,0.3913043478260872,0.6086956521739124,-0.21739130434782528,0.6428571428571438,1.5555555555555531,6.841165972635072e+75,2.6769779892919862e+75,4.164187983343083e+75,False,False,False,115,45,70,,,,,,,,,,,,,,,,,,,,,
42,42,0.49019607843136936,0.5098039215686316,-0.019607843137262257,0.9615384615384475,1.0400000000000154,2.8911564625849133e+77,1.4172335600906345e+77,1.4739229024942816e+77,False,False,False,51,25,26,,,,,,,,,,,,,,,,,,,,,
43,43,0.5714285714285569,0.42857142857142755,0.14285714285712928,1.3333333333333024,0.7500000000000173,1.1357490535424022e+79,6.489994591670704e+78,4.867495943753141e+78,False,False,False,21,12,9,,,,,,,,,,,,,,,,,,,,,
44,44,0.2857142857142897,0.7142857142856992,-0.4285714285714095,0.40000000000001396,2.4999999999999125,3.615702479338439e+80,1.0330578512395683e+80,2.5826446280988304e+80,False,False,False,7,2,5,,,,,,,,,,,,,,,,,,,,,
45,45,0.7500000000000175,0.25,0.5000000000000175,3.00000000000007,0.33333333333332554,1.9753086419751617e+82,1.481481481481406e+82,4.938271604937904e+81,False,False,False,4,3,1,,,,,,,,,,,,,,,,,,,,,
46,46,0.0,1.0,-1.0,0.0,,4.725897920604466e+83,0.0,4.725897920604466e+83,False,True,False,1,0,1,,,,,,,,,,,,,,,,,,,,,
47,47,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
48,48,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
49,49,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
