,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.5500750113759154,0.4499249886240852,0.0,complete,False,True,0.1,9.0,36.0,32.0,4.0,pyr,1000.0,,1.040235996246338,39187.0,11537.0,27650.0,130250193.0,1.0462377071380615,2024-11-14 18:04:07.652645
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.7154722606751399,0.28452773932486025,0.43094452135027966,2.5145958083835462,0.3976782259264277,84.51900000000519,60.471000000005866,24.04799999999934,False,False,False,9391,6719,2672,,,,,,,,,,,,,,,,,,,,,
4,4,0.6619583433086043,0.3380416566913957,0.3239166866172085,1.9582152974505087,0.5106690777576635,380.62912500003375,251.96062500002597,128.66850000000775,False,False,False,8354,5530,2824,,,,,,,,,,,,,,,,,,,,,
5,5,0.6045706371191193,0.3954293628808805,0.20914127423823878,1.5288966725044155,0.6540664375715762,1515.8534400001026,916.4404800000707,599.4129600000316,False,False,False,5776,3492,2284,,,,,,,,,,,,,,,,,,,,,
6,6,0.5631525766251297,0.43684742337487076,0.12630515325025896,1.2891287586738793,0.7757177033492724,4869.902250000054,2742.498000000047,2127.404250000009,False,False,False,2969,1672,1297,,,,,,,,,,,,,,,,,,,,,
7,7,0.5293617021276602,0.47063829787233985,0.058723404255320404,1.124773960217001,0.8890675241157534,12743.738265306298,6746.046979591938,5997.691285714361,False,False,False,1175,622,553,,,,,,,,,,,,,,,,,,,,,
8,8,0.5288135593220352,0.4711864406779663,0.05762711864406894,1.1223021582733836,0.8910256410256391,22046.497734375065,11658.486937500064,10388.010796875034,False,False,False,295,156,139,,,,,,,,,,,,,,,,,,,,,
9,9,0.575,0.4250000000000001,0.14999999999999994,1.352941176470588,0.7391304347826089,21257.64000000005,12223.14300000003,9034.497000000023,False,False,False,40,23,17,,,,,,,,,,,,,,,,,,,,,
