,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999644037739981,0.5000355962260019,0.0,complete,False,True,0.5,152.0,11476.0,5738.0,5738.0,cx,1000.0,10.0,False,False,23104.0,23104.0,438.3535802364349,4436266.0,793968.0,3642298.0,130250193.0,438.6661012172699,2024-11-29 23:33:08.181760
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5002500000000003,0.4997499999999997,0.0005,1.0181343964425182,1.0159621430314694,120.0,60.03,59.97,False,False,False,0.0455240321149171,0.0455240321149171,0.0910480642298342,0.1901120848190469,0.1881616185175026,0.0,5.462883853790046,5.462883853790047,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4996476190476186,0.5003523809523814,-0.0007047619047636,1.0020237585962055,1.0045705047584157,630.0,314.778,315.22200000000004,False,False,False,0.020211449374428,0.020211449374428,0.040422898748856,0.0852289989201562,0.0782911962621145,0.0,12.733213105889666,12.733213105889666,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4997579365079362,0.5002420634920638,-0.0004841269841267,0.9996714190951348,1.001601802993301,3023.9999999999995,1511.268,1512.7319999999995,False,False,False,0.0089066958157722,0.0089066958157722,0.0178133916315443,0.0359398220752381,0.0355563913988223,1.3642420526593924e-12,26.933848146895127,26.933848146895112,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.499896825396825,0.500103174603175,-0.00020634920635,0.9997476554728388,1.0005714383915807,12599.999999999874,6298.699999999938,6301.299999999938,False,False,False,0.0044629701765388,0.0044629701765388,0.0089259403530777,0.0179649372105053,0.017776286352424,1.8189894035458562e-10,56.23342422438839,56.23342422438834,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000611111111114,0.4999388888888886,0.0001222222222239,1.0002889929560597,0.9998003295850012,43200.00000000744,21602.64000000372,21597.36000000371,False,False,False,0.0023616092430231,0.0023616092430231,0.0047232184860463,0.0094256421981727,0.009475733688685,1.6007106751203534e-10,102.0215192986184,102.02151929861854,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999973192239763,0.5000026807760237,-5.3615520475338805e-06,1.0000051243457724,1.0000265510180462,113399.99999992907,56699.69599996373,56700.30399996637,False,False,False,0.0014069477283029,0.0014069477283029,0.0028138954566058,0.0056321291159608,0.0056251217717622,1.8480932340025902e-09,159.54787238945588,159.54787238945582,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999414285714293,0.5000585714285708,-0.0001171428571421,0.9997754443143938,1.0002440668541732,201600.00000012663,100788.19200006271,100811.80800006246,False,False,False,0.0011026987554269,0.0011026987554269,0.0022053975108539,0.0044000943510601,0.0044222367709657,2.9103830456733704e-11,222.30406909421689,222.3040690942169,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999553791886949,0.5000446208113051,-8.924162261012891e-05,0.9998339688446164,1.0001909904085935,181440.00000119,90711.90400059096,90728.09600059706,False,False,False,0.0012481364600795,0.0012481364600795,0.002496272920159,0.0049824980049299,0.0050036696075343,2.211891114711761e-09,226.4618793183109,226.4618793183109,,,,,,,,,,,,,,,,,,,,,,,,,
