,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.0044261683868895,0.9955738316131112,0.0,complete,False,True,0.5,233.0,27028.0,13514.0,13514.0,pyr,1000.0,,416.4683585166931,11114246.0,2192524.0,8921722.0,130250193.0,416.749627828598,2024-11-29 03:10:49.699020
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4989331972773327,0.5010668027226638,-0.002133605445331,0.9957418742695832,1.0042763349020951,2080812.920444453,1038186.643333335,1042626.2771111104,False,False,False,344956,172110,172846,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5006724527687221,0.499327547231277,0.001344905537445,1.0026934334885036,0.9973138016082016,359167646.5286391,179825346.5426631,179342299.98597562,False,False,False,454307,227459,226848,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4994201646481463,0.5005798353518524,-0.0011596707037059,0.9976833451493492,1.0023220342024497,65773851007.57913,32848787499.747814,32925063507.831223,False,False,False,557917,278635,279282,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4989617482996555,0.5010382517003447,-0.002076503400689,0.995855599061265,1.0041616484785965,12475105515580.832,6224600458276.888,6250505057303.946,False,False,False,653984,326313,327671,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000195389087057,0.4999804610912954,3.907781741022249e-05,1.0000781586890914,0.999921847419212,2423299790144570.5,1211697243705651.2,1211602546438921.8,False,False,False,742109,371069,371040,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5001430454933387,0.4998569545066632,0.0002860909866754,1.0005723457163016,0.999427981675936,4.7849252755400416e+17,2.393147099766649e+17,2.3917781757734016e+17,False,False,False,821417,410826,410591,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5002429829552806,0.4997570170447182,0.0004859659105623,1.000972404376503,0.9990285402751852,9.555302494205347e+19,4.779973022741316e+19,4.77532947146402e+19,False,False,False,891009,445721,445288,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4995153999789714,0.5004846000210215,-0.00096920004205,0.9980634767942724,1.0019402806041433,1.9253991953538853e+22,9.617665491863857e+21,9.636326461674858e+21,False,False,False,951300,475189,476111,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4992905023243801,0.5007094976756262,-0.001418995351246,0.997166030686789,1.002842023520656,3.900149113635101e+24,1.947307410086856e+24,1.9528417035482704e+24,False,False,False,1000708,499644,501064,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5001398004744557,0.4998601995255435,0.0002796009489121,1.0005593582949344,0.9994409544118528,7.94158131720764e+26,3.971900895439894e+26,3.96968042176774e+26,False,False,False,1040769,520530,520239,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5005005819089484,0.4994994180910507,0.0010011638178976,1.002004334302778,0.9979996750172015,1.6205732753630092e+29,8.110978673452765e+28,8.094754080177313e+28,False,False,False,1069755,535413,534342,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.5008339631732007,0.4991660368267953,0.0016679263464054,1.0033414259451794,0.9966697019989664,3.310025319725613e+31,1.65777309908182e+31,1.6522522206437805e+31,False,False,False,1087578,544696,542882,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.5005747608812228,0.4994252391187756,0.0011495217624471,1.002301689366912,0.9977035962412018,6.771014186583894e+33,3.3893988073726e+33,3.381615379211284e+33,False,False,False,1096108,548684,547424,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5007005377026192,0.4992994622973726,0.0014010754052465,1.0028060823434497,0.9972017697211288,1.3859441205664116e+36,6.93942966393386e+35,6.920011541730143e+35,False,False,False,1095587,548561,547026,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.5007868690535455,0.4992131309464572,0.0015737381070883,1.0031524373249252,0.996857469306129,2.8336897475857564e+38,1.4190746165626029e+38,1.4146151310231614e+38,False,False,False,1085314,543511,541803,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.4997322861078509,0.5002677138921314,-0.0005354277842805,0.9989297174904316,1.001071429241546,5.78683169855563e+40,2.891866634040584e+40,2.894965064514945e+40,False,False,False,1066437,532933,533504,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.4992317307692303,0.5007682692307642,-0.0015365384615339,0.9969316377335684,1.003077806090503,1.1801377857370157e+43,5.891622293196574e+42,5.909755564173518e+42,False,False,False,1040000,519201,520799,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.4998674339279802,0.5001325660720248,-0.0002651321440446,0.9994698762647534,1.0005304049154815,2.4029868029028455e+45,1.2011748469298467e+45,1.2018119559730112e+45,False,False,False,1007045,503389,503656,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.5000072355908369,0.4999927644091629,1.4471181673932448e-05,1.000028942782184,0.9999710580554764,4.8786972761776974e+47,2.439383938346156e+47,2.4393133378315405e+47,False,False,False,967440,483727,483713,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.4991509637401274,0.5008490362598778,-0.0016980725197502,0.9966096120850492,1.0034019217493375,9.879654168286991e+49,4.93143889951962e+49,4.948215268767425e+49,False,False,False,922811,460622,462189,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.500061150195156,0.4999388498048308,0.0001223003903252,1.0002446306990804,0.9997554291304624,1.9967814115754148e+52,9.985128093607093e+51,9.982686022146796e+51,False,False,False,874895,437501,437394,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.4995794468632391,0.5004205531367616,-0.0008411062735225,0.998319201183384,1.0016836286576714,4.018083174149425e+54,2.007351769592057e+54,2.01073140455737e+54,False,False,False,822726,411017,411709,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.4994027602861665,0.5005972397138412,-0.0011944794276746,0.9976138913024024,1.002391815830153,8.077393493978392e+56,4.033872606810332e+56,4.043520887168122e+56,False,False,False,770210,384645,385565,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.5002930439733427,0.499706956026657,0.0005860879466857,1.0011728632944117,0.9988285107023857,1.6189663802546822e+59,8.099576184681191e+58,8.090087617865626e+58,False,False,False,716616,358518,358098,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.4999864356916144,0.5000135643083821,-2.712861676758335e-05,0.9999457442383486,1.0000542587054988,3.23870411323313e+61,1.6193081258352036e+61,1.619395987397915e+61,False,False,False,663506,331744,331762,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.5000524117598867,0.4999475882401122,0.0001048235197744,1.0002096690177933,0.9997903749340884,6.4567658987912056e+63,3.2287213598595344e+63,3.228044538931664e+63,False,False,False,610550,305307,305243,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.4999560242315402,0.5000439757684507,-8.795153691047227e-05,0.9998241123957642,1.0001759185461274,1.2797420491524154e+66,6.398147469361659e+65,6.399273022162378e+65,False,False,False,557125,278538,278587,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.5008635783836023,0.499136421616401,0.0017271567672013,1.0034602899976888,0.9965516423199002,2.525014792330657e+68,1.2646879443582614e+68,1.260326847972404e+68,False,False,False,504876,252874,252002,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.5000319734686373,0.4999680265313592,6.394693727794478e-05,1.0001279020535006,0.9998721143033428,4.949171372365161e+70,2.474743928358235e+70,2.4744274440069087e+70,False,False,False,453501,226765,226736,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.5004233365834464,0.4995766634165491,0.0008466731668973,1.001694781259611,0.9983080861642508,9.667449654532945e+72,4.837817412373863e+72,4.829632242159039e+72,False,False,False,405115,202729,202386,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.500473981079679,0.4995260189203267,0.0009479621593522,1.001897723288571,0.9981058712436814,1.8807235836656963e+75,9.412532192276115e+74,9.394703644380952e+74,False,False,False,359719,180030,179689,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.4993063485622085,0.5006936514377783,-0.0013873028755698,0.9972292381347634,1.0027784603171277,3.648000278088701e+77,1.8214696984063903e+77,1.8265305796822627e+77,False,False,False,317883,158721,159162,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.4995941282697656,0.5004058717302188,-0.0008117434604531,0.9983778298650924,1.0016248058464268,7.056222794134822e+79,3.525247475713036e+79,3.530975318421676e+79,False,False,False,279645,139709,139936,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.5006148095320125,0.4993851904679932,0.0012296190640193,1.0024622657769786,0.9975437820843358,1.3558227012381148e+82,6.7874492333949745e+81,6.77077777898625e+81,False,False,False,243978,122139,121839,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.4995221965711732,0.5004778034288277,-0.0009556068576545,0.9980906109099992,1.001913041831202,2.5910859569793275e+84,1.294304948735034e+84,1.296781008244296e+84,False,False,False,211384,105591,105793,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.4981202800892774,0.5018797199107368,-0.0037594398214593,0.9925092812633912,1.0075472530867151,4.9264587317537895e+86,2.4539690033094643e+86,2.472489728444395e+86,False,False,False,181942,90629,91313,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.4996917108761756,0.5003082891238045,-0.0006165782476289,0.9987676033736944,1.0012339173018256,9.325643706200063e+88,4.65994685857275e+88,4.6656968476271305e+88,False,False,False,155698,77801,77897,,,,,,,,,,,,,,,,,,,,,
40,40,40,0.4979962637097646,0.502003736290207,-0.0040074725804423,0.99201704630715,1.0080471940704718,1.7611729647294827e+91,8.770575561819314e+90,8.841154085475012e+90,False,False,False,132752,66110,66642,,,,,,,,,,,,,,,,,,,,,
41,41,41,0.4989594450373647,0.5010405549626586,-0.0020811099252939,0.9958464241972408,1.004170899951875,3.30818634372944e+93,1.65065082214743e+93,1.6575355215820871e+93,False,False,False,112440,56103,56337,,,,,,,,,,,,,,,,,,,,,
42,42,42,0.502203708963144,0.4977962910368376,0.0044074179263063,1.008853858507315,0.991223844333197,6.210462882239195e+95,3.1189174938384613e+95,3.09154538840062e+95,False,False,False,95067,47743,47324,,,,,,,,,,,,,,,,,,,,,
43,43,43,0.5020744807530756,0.4979255192469158,0.0041489615061597,1.0083324942100471,0.9917363625015624,1.1585115294423784e+98,5.816590745912336e+97,5.7685245485113484e+97,False,False,False,79779,40055,39724,,,,,,,,,,,,,,,,,,,,,
44,44,44,0.4994833086220237,0.5005166913780009,-0.0010333827559771,0.9979353680431076,1.0020689034811354,2.157680475201017e+100,1.0777253827025445e+100,1.0799550924985257e+100,False,False,False,66771,33351,33420,,,,,,,,,,,,,,,,,,,,,
45,45,45,0.4983991078173862,0.5016008921825983,-0.003201784365212,0.9936168686796384,1.006424137433218,4.0018740892967497e+102,1.9945304757030149e+102,2.007343613593673e+102,False,False,False,55594,27708,27886,,,,,,,,,,,,,,,,,,,,,
