,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000269129913918,0.4999730870086081,0.0,complete,False,True,0.5,212.0,22366.0,11183.0,11183.0,cx,1000.0,10.0,False,False,44944.0,44944.0,437.9440805912018,8453610.0,793968.0,7659642.0,130250193.0,438.36598443984985,2024-11-29 23:33:28.495762
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5027666666666675,0.49723333333333253,0.005533333333333321,1.0288806540168633,1.0062708642881903,119.99999999999999,60.331999999999994,59.668,False,False,False,0.04612315639194213,0.04612315639194212,0.0922463127838841,0.19341152828274516,0.1902612563820055,0.0,5.534778767033053,5.534778767033046,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5007873015873018,0.4992126984126982,0.0015746031746014162,1.006808880110708,1.0001786522701959,630.0,315.4959999999999,314.5040000000001,False,False,False,0.0207878329435342,0.020787832943534205,0.04157566588706835,0.08804505745104033,0.08022981641996343,0.0,13.096334754426536,13.096334754426536,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5005264550264554,0.4994735449735446,0.0010529100529102834,1.0028180678891296,0.9985747991616348,3023.9999999999995,1513.592,1510.408,False,False,False,0.009296560918079242,0.009296560918079235,0.018593121836158466,0.038217634974949975,0.03657794442399185,1.3642420526593924e-12,28.1128002162716,28.112800216271552,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4999365079365072,0.5000634920634929,-0.00012698412698495897,0.9999375218971089,1.0004374925492245,12599.999999999874,6299.199999999937,6300.799999999938,False,False,False,0.0048359325249887975,0.0048359325249888,0.009671865049977604,0.019814468129799867,0.018982167334576912,1.8189894035458565e-10,60.932749814857424,60.932749814857395,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000333333333338,0.49996666666666617,6.666666666842206e-05,1.000194400225618,0.9999254875760738,43200.000000007436,21601.44000000372,21598.560000003712,False,False,False,0.002735377635597114,0.0027353776355971133,0.005470755271194225,0.011165494645450535,0.010755459953615615,1.6007106751203537e-10,118.16831385781512,118.16831385781529,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999661375661276,0.5000338624338724,-6.772486774488588e-05,0.9998911263206023,1.0001613777225073,113399.99999992907,56696.15999996365,56703.839999966454,False,False,False,0.0018105646589987178,0.0018105646589987167,0.0036211293179974394,0.007339079276831703,0.007158905498243825,1.8480932340025902e-09,205.31803233032974,205.3180323303297,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49998507936508096,0.500014920634919,-2.984126983768281e-05,0.9999536353143473,1.0000728304397797,201600.00000012666,100796.99200006294,100803.0080000624,False,False,False,0.0012858628563963532,0.001285862856396353,0.002571725712792705,0.005178616008940999,0.005112182772065088,2.9103830456733704e-11,259.2299518496678,259.22995184966777,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5001033509699978,0.4998966490300022,0.00020670193999579675,1.0004246258795633,0.9995977410937161,181440.00000118997,90738.75200059073,90701.2480005974,False,False,False,0.0011777635162181703,0.0011777635162181692,0.0023555270324363436,0.004727034281201241,0.004696289724565848,2.2118911147117615e-09,213.69341238402393,213.69341238402393,,,,,,,,,,,,,,,,,,,,,,,,,
