,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999977122878115,0.5000022877121884,0.0,complete,False,True,0.5,177.0,15576.0,7788.0,7788.0,cx,1000.0,10.0,False,False,31329.0,31329.0,438.35817193984985,6414580.0,793968.0,5620612.0,130250193.0,438.7202117443085,2024-11-29 21:57:03.854107
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5014499999999997,0.4985500000000002,0.0028999999999999,1.0214896438797505,1.0099598447559242,120.0,60.174,59.826,False,False,False,0.0437017384602084,0.0437017384602084,0.0874034769204169,0.1806016423367951,0.182628007523538,0.0,5.244208615225023,5.24420861522503,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4997492063492065,0.5002507936507935,-0.000501587301589,1.0021362877496085,1.0039149170333597,630.0,314.8419999999999,315.1580000000001,False,False,False,0.0193754224264941,0.0193754224264941,0.0387508448529882,0.0812445479876977,0.0752310896826303,0.0,12.206516128691312,12.206516128691312,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4997976190476185,0.5002023809523815,-0.0004047619047616,0.9998098166442946,1.001429371784885,3023.9999999999995,1511.388,1512.612,False,False,False,0.008790435550054,0.008790435550054,0.0175808711001081,0.035250205810916,0.0352491910200696,1.3642420526593924e-12,26.58227710336348,26.58227710336348,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4997736507936507,0.5002263492063492,-0.0004526984126992,0.9992335629899386,1.0010439851741786,12599.999999999874,6297.147999999937,6302.851999999939,False,False,False,0.0041579864959714,0.0041579864959714,0.0083159729919428,0.0166709472589632,0.016611026965098,1.8189894035458562e-10,52.3906298492385,52.39062984923852,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999625925925936,0.5000374074074064,-7.481481481324494e-05,0.99988709258798,1.00018637751061,43200.00000000744,21598.38400000372,21601.616000003705,False,False,False,0.002142418892411,0.002142418892411,0.0042848377848221,0.0085687064193497,0.0085734167811876,1.6007106751203534e-10,92.55249615217322,92.5524961521732,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999882892416128,0.5000117107583872,-2.3421516773768022e-05,0.9999674082185822,1.000061106483906,113399.99999992907,56698.67199996373,56701.327999966335,False,False,False,0.0013348897609307,0.0013348897609307,0.0026697795218615,0.0053378332673766,0.0053421545882494,1.8480932340025902e-09,151.37649888945938,151.37649888945944,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000230158730155,0.4999769841269845,4.603174603188391e-05,1.000100995369833,0.9999168616019274,201600.00000012663,100804.64000006256,100795.36000006252,False,False,False,0.0010561697103384,0.0010561697103384,0.0021123394206768,0.0042262882998289,0.0042234651587075,2.9103830456733704e-11,212.923813604363,212.92381360436312,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000026455026252,0.4999973544973747,5.291005250053228e-06,1.0000208354741933,0.9999996486117582,181440.00000119,90720.48000059054,90719.5200005974,False,False,False,0.0011314558426341,0.0011314558426341,0.0022629116852682,0.0045311302546442,0.0045210821675567,2.211891114711761e-09,205.29134808888065,205.2913480888808,,,,,,,,,,,,,,,,,,,,,,,,,
