,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.567164582186719,0.43283541781328094,0.0,complete,False,True,0.1,30.0,435.0,391.0,44.0,cx,1000.0,10.0,False,False,900.0,900.0,439.3893840312958,961234.0,797352.0,163882.0,130250193.0,439.60643315315247,2024-11-14 14:38:58.163386
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.7526499999999998,0.24734999999999988,0.5053000000000003,3.7400670457783165,0.3453159702017008,119.99999999999999,90.31799999999998,29.682,False,False,False,0.08364561322096428,0.08364561322096428,0.16729122644192856,2.5485508422558256,0.1517855092424149,0.0,10.037473586515675,10.037473586515674,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.7012857142857118,0.2987142857142868,0.40257142857142625,2.7980306488180404,0.4484175235239475,630.0,441.81,188.19000000000003,False,False,False,0.08893955330504726,0.0889395533050472,0.1778791066100945,1.8332491239162232,0.179468913578022,0.0,56.031918582179685,56.03191858217967,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.6595171957671966,0.3404828042328052,0.3190343915343906,2.2463373209457873,0.5428376478007602,3023.9999999999995,1994.3799999999997,1029.62,False,False,False,0.09005752028088329,0.09005752028088324,0.1801150405617666,1.4016067584117091,0.197422677843884,1.3642420526593924e-12,272.3339413293916,272.33394132939156,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.6265025396825451,0.37349746031745523,0.2530050793650884,1.8964462833037816,0.624663155797709,12599.999999999874,7893.931999999959,4706.067999999909,False,False,False,0.08810829115995046,0.08810829115995047,0.17621658231990092,1.109803848470681,0.20574084991567979,1.8189894035458565e-10,1110.1644686153486,1110.1644686153493,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.6002307407407488,0.3997692592592506,0.20046148148149923,1.6597879634204284,0.6947563981256196,43200.000000007436,25929.968000004523,17270.03200000259,False,False,False,0.0845491836399607,0.08454918363996071,0.16909836727992142,0.8996554919388363,0.20720444489525255,1.6007106751203537e-10,3652.52473324691,3652.52473324691,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5794179894179355,0.42058201058206446,0.15883597883587183,1.4936267030129493,0.7536238189639525,113399.99999992907,65705.99999995377,47693.999999977044,False,False,False,0.08018313046283927,0.08018313046283927,0.1603662609256786,0.7412806962836804,0.20385386688239374,1.8480932340025902e-09,9092.76699448044,9092.766994480437,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5629849206350027,0.43701507936499684,0.12596984127000713,1.3740075699253416,0.8023951890492913,201600.00000012666,113497.7600000881,88102.24000003873,False,False,False,0.07563499808035792,0.07563499808035795,0.15126999616071596,0.6182477690554699,0.19795238692624015,2.9103830456733704e-11,15248.015613009744,15248.015613009748,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5500291005289726,0.4499708994710276,0.10005820105794541,1.2864618050335612,0.8426185239837283,181440.00000118997,99797.28000063001,81642.7200005577,False,False,False,0.07145224611994982,0.07145224611994984,0.14290449223989962,0.5209646246899166,0.19230542171117165,2.2118911147117615e-09,12964.295536088575,12964.295536088575,,,,,,,,,,,,,,,,,,,,,,,,,
