,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4995637432526289,0.500436256747371,0.49999023880755655,0.5000097611924433,0.4999899471818804,0.5000100528181197,0.49998893316553067,0.5000110668344695,0.4999864272979343,0.5000135727020656,0.4999808619341098,0.5000191380658903,0.4991447766421883,0.5008552233578116,0.0,complete,False,False,0.5,185.0,17020.0,8498.0,8522.0,cx,100.0,11.0,False,False,34225.0,34225.0,93.80065250396729,5503634.0,108980.0,5394654.0,130250193.0,100.69030451774597,2024-12-07 21:19:21.876082
1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4972727272727274,0.5027272727272726,-0.005454545454545455,0.9997572971783817,1.0221719280239419,164.99999999999997,82.04999999999998,82.94999999999999,False,False,False,0.03663910810082912,0.07368010769819382,0.03663910810082913,0.07288068519152271,0.07327821620165823,13.434339636970673,0.14617182351858377,0.14620730844488455,0.15284134457061474,0.1495260634540091,0.0,0.0,6.045452836636806,0.07368010769819387,6.045452836636806,0.07288068519152269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49975757575757535,0.5002424242424247,-0.0004848484848495034,1.0005623228767275,1.0025096670697793,990.0,494.7599999999999,495.2400000000001,False,False,False,0.013840315429595433,0.027694058281387924,0.013840315429595436,0.0276672164512145,0.027680630859190855,57.09130114696121,0.05539068122666802,0.055359551284535354,0.05562395080558966,0.0554847026744112,0.0,0.0,13.701912275299474,0.0276940582813879,13.701912275299474,0.027667216451214505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49916305916305936,0.5008369408369406,-0.0016738816738813525,0.9969339779427914,1.0036332883764962,5543.999999999999,2767.36,2776.64,False,False,False,0.005894020605267985,0.01180780608074327,0.005894020605267986,0.011768342397864227,0.011788041210535973,7.042338412847412,0.02346801371854357,0.023540188455579224,0.02370849763775505,0.02362266966663346,9.094947017729282e-13,1.6405027088256284e-16,32.6764502356057,0.01180780608074327,32.6764502356057,0.011768342397864218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49973737373737315,0.5002626262626267,-0.0005252525252538414,0.9989948401289888,1.001095853618045,27720.000000000004,13852.719999999998,13867.280000000013,False,False,False,0.002366203828912231,0.004734894673208374,0.002366203828912229,0.004729923253691201,0.004732407657824464,9.009776117758616,0.009470563681429933,0.009480092690175565,0.009461210778582158,0.009450854026004147,2.1827872842550278e-11,7.874413002363014e-16,65.59117013744711,0.004734894673208375,65.5911701374471,0.004729923253691209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5002195286195291,0.4997804713804709,0.00043905723905831787,1.000891473130095,0.9991352305520241,118800.0000000188,59426.080000009526,59373.9200000094,False,False,False,0.0012730877938776821,0.0025450581615457132,0.001273087793877681,0.0025472939956241504,0.0025461755877553625,5.799188263508317,0.005092869015680629,0.005088332903620074,0.005092123851120167,0.005096531175571458,2.0372681319713593e-10,1.7148721649587852e-15,151.24282991269257,0.0025450581615457106,151.24282991269254,0.0025472939956241495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.49997883597882614,0.5000211640211739,-4.232804234811301e-05,0.9999185409428137,1.0000878541747615,415799.9999997251,207891.19999985877,207908.79999986722,False,False,False,0.000631858167345066,0.001263769827592912,0.0006318581673450647,0.0012636628463156571,0.001263716334690125,29.85529839289772,0.0025271380887261345,0.0025273439637826097,0.0025277647036828534,0.002527542648509294,9.89530235528946e-10,2.379822596271285e-15,262.72662598190436,0.0012637698275929084,262.72662598190436,0.0012636628463156545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49994689754689703,0.5000531024531029,-0.00010620490620603735,0.9997889427426443,1.0002137625256613,1108800.0000005362,554341.1200002673,554458.8800002686,False,False,False,0.0004077488031034801,0.0008155842252531063,0.0004077488031034739,0.0008154110055575834,0.0008154976062069431,7.67853044966566,0.001631078399312223,0.0016314227229177098,0.0016309200657877306,0.0016305715107033313,2.3283064365386963e-10,2.0998434672957886e-16,452.1118728813516,0.0008155842252530962,452.11187288135187,0.0008154110055575859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
