,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.49710712717594835,0.502892872824051,0.0,complete,False,True,0.5,167.0,13861.0,6931.0,6930.0,pyr,1000.0,,213.88738298416138,5391623.0,1133701.0,4257922.0,130250193.0,214.04541873931885,2024-11-15 02:15:22.327481
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.5017833104912346,0.49821668950876663,0.003566620982468006,1.0071587746006354,0.9928921091875766,761961.5665555545,382339.59733333334,379621.9692222221,False,False,False,245891,123384,122507,,,,,,,,,,,,,,,,,,,,,
4,4,0.5001071105909091,0.49989288940909105,0.00021422118181800898,1.0004285341647312,0.9995716493981361,93759678.74477999,46889882.02698379,46869796.71779621,False,False,False,322097,161083,161014,,,,,,,,,,,,,,,,,,,,,
5,5,0.4996545961568757,0.5003454038431255,-0.000690807686249853,0.9986193383991463,1.001382570462802,12250043160.897907,6120790368.462741,6129252792.435182,False,False,False,393742,196735,197007,,,,,,,,,,,,,,,,,,,,,
6,6,0.5007941449560416,0.49920585504395937,0.0015882899120821543,1.003181633180048,0.9968284575047865,1651522475338.2798,827072785912.719,824449689425.5623,False,False,False,457725,229226,228499,,,,,,,,,,,,,,,,,,,,,
7,7,0.49956673285486125,0.5004332671451396,-0.0008665342902783533,0.998268431882593,1.0017345716463673,227851479222476.78,113827019051320.03,114024460171156.95,False,False,False,514694,257124,257570,,,,,,,,,,,,,,,,,,,,,
8,8,0.5009616408218127,0.4990383591781883,0.0019232816436243966,1.0038539755677132,0.9961608205361406,3.1902279796108012e+16,1.5981818432614834e+16,1.592046136349321e+16,False,False,False,563620,282352,281268,,,,,,,,,,,,,,,,,,,,,
9,9,0.5004348913765512,0.4995651086234495,0.0008697827531016839,1.0017410798674438,0.9982619462229958,4.5081178621011133e+18,2.2560194726332608e+18,2.2520983894678556e+18,False,False,False,603599,302062,301537,,,,,,,,,,,,,,,,,,,,,
10,10,0.500068540095953,0.49993145990404786,0.00013708019190515034,1.0002741979709209,0.9997258771929967,6.411989303288878e+20,3.206434130006536e+20,3.205555173282347e+20,False,False,False,634665,317376,317289,,,,,,,,,,,,,,,,,,,,,
11,11,0.500206433095105,0.49979356690489135,0.00041286619021374077,1.0008260734382208,0.9991746083958596,9.152491037107386e+22,4.578134895606405e+22,4.574356141500949e+22,False,False,False,656387,328329,328058,,,,,,,,,,,,,,,,,,,,,
12,12,0.5009110497750945,0.4990889502249091,0.001822099550185416,1.0036508513149096,0.9963624289162646,1.3058105244270476e+25,6.540949205981191e+24,6.517156038289332e+24,False,False,False,667362,334289,333073,,,,,,,,,,,,,,,,,,,,,
13,13,0.4997172144052046,0.5002827855948002,-0.0005655711895955848,0.998869497000735,1.0011317824827564,1.8657905147546504e+27,9.323676386968467e+26,9.334228760578126e+26,False,False,False,670119,334870,335249,,,,,,,,,,,,,,,,,,,,,
14,14,0.5013376699893,0.4986623300107034,0.0026753399785965993,1.0053650332451203,0.9946635967358014,2.667467129611741e+29,1.3373017555325964e+29,1.3301653740791538e+29,False,False,False,665336,333558,331778,,,,,,,,,,,,,,,,,,,,,
15,15,0.49967810945502067,0.5003218905449828,-0.0006437810899620746,0.9987132661949674,1.001288391622087,3.814098968499855e+31,1.9058217618543518e+31,1.9082772066455159e+31,False,False,False,653949,326764,327185,,,,,,,,,,,,,,,,,,,,,
16,16,0.49936307337172875,0.5006369266282686,-0.0012738532565399008,0.9974555347622495,1.00255095605676,5.436710675691458e+33,2.714892552046175e+33,2.7218181236452696e+33,False,False,False,635081,317136,317945,,,,,,,,,,,,,,,,,,,,,
17,17,0.5010589836705179,0.4989410163294843,0.002117967341033632,1.0042449252952077,0.9957730179279125,7.73116534346682e+35,3.873769849586216e+35,3.857395493880622e+35,False,False,False,610491,305892,304599,,,,,,,,,,,,,,,,,,,,,
18,18,0.4995907648991612,0.5004092351008416,-0.0008184702016803923,0.9983643982879024,1.0016382812877769,1.0947771804945293e+38,5.469405689974089e+37,5.478366114971234e+37,False,False,False,580351,289938,290413,,,,,,,,,,,,,,,,,,,,,
19,19,0.5001087677798826,0.49989123222012394,0.00021753555975856037,1.0004351657835495,0.9995650235033385,1.5466996259595097e+40,7.735180440642156e+39,7.731815818953041e+39,False,False,False,547037,273578,273459,,,,,,,,,,,,,,,,,,,,,
20,20,0.5006084262628419,0.4993915737371434,0.0012168525256985368,1.0024366701195864,0.9975692528094611,2.174736345821153e+42,1.0886913396181308e+42,1.08604500620299e+42,False,False,False,510333,255477,254856,,,,,,,,,,,,,,,,,,,,,
21,21,0.49908847207639817,0.5009115279235906,-0.0018230558471924608,0.9963605232749394,1.0036527708997323,3.055636268795552e+44,1.5250328366143984e+44,1.5306034321811195e+44,False,False,False,473381,236259,237122,,,,,,,,,,,,,,,,,,,,,
22,22,0.5004852114004084,0.4995147885995933,0.0009704228008150234,1.001942730871964,0.9980610360132327,4.271220491063334e+46,2.1376826904075888e+46,2.1335378006557526e+46,False,False,False,434862,217642,217220,,,,,,,,,,,,,,,,,,,,,
23,23,0.5002603482094012,0.49973965179059093,0.0005206964188103428,1.0010419353696363,0.9989591491297,5.937304502031692e+48,2.9701980176116204e+48,2.967106484420026e+48,False,False,False,395624,197915,197709,,,,,,,,,,,,,,,,,,,,,
24,24,0.49786147516172713,0.5021385248382627,-0.004277049676535536,0.9914823311397724,1.0085908428145522,8.212333774341703e+50,4.0886046074142344e+50,4.1237291669273845e+50,False,False,False,356788,177631,179157,,,,,,,,,,,,,,,,,,,,,
25,25,0.4985506243947776,0.5014493756052334,-0.002898751210455737,0.9942192545220402,1.005814356794708,1.1267699812776517e+53,5.617518777152651e+52,5.650181035623989e+52,False,False,False,318068,158573,159495,,,,,,,,,,,,,,,,,,,,,
26,26,0.5004447164132387,0.49955528358677076,0.000889432826467993,1.0017804492429385,0.998222715122576,1.5374179148957385e+55,7.693926724286306e+54,7.680252424671224e+54,False,False,False,281078,140664,140414,,,,,,,,,,,,,,,,,,,,,
27,27,0.5003602672083509,0.49963973279164786,0.0007205344167030787,1.0014421079217963,0.9985599687586644,2.0807469079299372e+57,1.0411230788447734e+57,1.0396238290851614e+57,False,False,False,245651,122914,122737,,,,,,,,,,,,,,,,,,,,,
28,28,0.501358389110328,0.49864161088967085,0.0027167782206571314,1.0054483584228158,0.9945811653306966,2.7983517870245027e+59,1.4029771441066123e+59,1.3953746429178872e+59,False,False,False,212752,106665,106087,,,,,,,,,,,,,,,,,,,,,
29,29,0.4990245399445465,0.5009754600554545,-0.0019509201109080326,0.9961057571349062,1.0039094672801558,3.7365922496450354e+61,1.8646512283394718e+61,1.8719410213055673e+61,False,False,False,182478,91061,91417,,,,,,,,,,,,,,,,,,,,,
30,30,0.4995584320146446,0.5004415679853518,-0.0008831359707071069,0.9982352865405199,1.0017678331784843,4.957105327198797e+63,2.476363764586873e+63,2.480741562611906e+63,False,False,False,155129,77496,77633,,,,,,,,,,,,,,,,,,,,,
31,31,0.5018589920132178,0.4981410079867854,0.0037179840264324722,1.0074637180373054,0.9925915763479345,6.5328020135663145e+65,3.2785454335503105e+65,3.254256580016025e+65,False,False,False,130716,65601,65115,,,,,,,,,,,,,,,,,,,,,
32,32,0.4983071882899442,0.5016928117100629,-0.0033856234201186794,0.9932516006984862,1.006794249610842,8.583134306156788e+67,4.27703752281595e+67,4.306096783340899e+67,False,False,False,109581,54605,54976,,,,,,,,,,,,,,,,,,,,,
