,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000264741535203,0.4999735258464796,0.0,complete,False,True,0.5,227.0,25651.0,12825.0,12826.0,cx,1000.0,10.0,False,False,51529.0,51529.0,439.5268564224243,9421988.0,793968.0,8628020.0,130250193.0,439.99563813209534,2024-11-30 03:53:17.946169
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4996,0.5004000000000001,-0.0007999999999999995,1.01397839380978,1.017235039674423,119.99999999999999,59.952,60.048,False,False,False,0.04368264338765843,0.043682643387658454,0.08736528677531695,0.17974593046768558,0.1801118642150584,0.0,5.241917206519006,5.241917206519005,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49912380952381014,0.5008761904761899,-0.00175238095238273,0.9991673659363755,1.0060368897657834,630.0,314.4479999999999,315.5520000000001,False,False,False,0.017958218073402563,0.017958218073402556,0.035916436146805134,0.07453146259539509,0.0703317638286058,0.0,11.313677386243642,11.313677386243642,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5003862433862435,0.4996137566137565,0.0007724867724870269,1.0020920164151566,0.9989954326404655,3023.9999999999995,1513.168,1510.8319999999999,False,False,False,0.00822925005911061,0.008229250059110614,0.016458500118221222,0.03315949376109393,0.03280437224826488,1.3642420526593924e-12,24.885252178750463,24.88525217875049,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49983301587301493,0.5001669841269851,-0.0003339682539691235,0.9994605720291697,1.0007955432224336,12599.999999999874,6297.895999999938,6302.103999999939,False,False,False,0.00399658866880928,0.003996588668809279,0.007993177337618557,0.016057516254815184,0.01593378914885063,1.8189894035458565e-10,50.35701722699572,50.3570172269957,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000318518518522,0.4999681481481477,6.37037037054051e-05,1.0001666118091173,0.9999116633275176,43200.000000007436,21601.37600000372,21598.624000003707,False,False,False,0.0022114121018531534,0.0022114121018531525,0.004422824203706309,0.008862377162330997,0.008833269105769731,1.6007106751203537e-10,95.53300280007232,95.53300280007228,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000358377424955,0.4999641622575045,7.16754849902784e-05,1.0001572859924246,0.99987054673347,113399.99999992907,56704.06399996376,56695.935999966365,False,False,False,0.0013183898673046798,0.0013183898673046798,0.0026367797346093574,0.00528073331212765,0.00526733326161402,1.8480932340025902e-09,149.50541095225944,149.50541095225955,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000441269841281,0.4999558730158718,8.825396825491719e-05,1.0001851776982995,0.9998321418767301,201600.00000012666,100808.89600006277,100791.1040000626,False,False,False,0.0010394670320689194,0.0010394670320689188,0.00207893406413784,0.004162486415512197,0.004153624972089453,2.9103830456733704e-11,209.5565536652259,209.55655366522572,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000105820105624,0.4999894179894376,2.1164021124492142e-05,1.00005200951797,0.9999673845522917,181440.00000118997,90721.92000059066,90718.0800005975,False,False,False,0.0011008795173058396,0.0011008795173058396,0.0022017590346116805,0.0043967841629225434,0.00441110997416939,2.2118911147117615e-09,199.74357962127914,199.74357962127922,,,,,,,,,,,,,,,,,,,,,,,,,
