,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000093882528063,0.4999906117471936,0.0,complete,False,True,0.5,395.0,77815.0,38907.0,38908.0,cx,1000.0,10.0,False,False,156025.0,156025.0,452.92270827293396,27801440.0,793904.0,27007536.0,130250193.0,453.90104722976685,2024-11-29 20:35:28.436123
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4986833333333331,0.5013166666666669,-0.002633333333333335,1.0133866498676487,1.0237831333528171,119.99999999999999,59.842,60.158,False,False,False,0.047319126389043016,0.04731912638904306,0.09463825277808609,0.20044449757329333,0.1976845361391087,0.0,5.678295166685159,5.6782951666851575,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5004349206349202,0.4995650793650797,0.0008698412698394971,1.005602264846579,1.0017183180733953,630.0,315.27399999999994,314.72600000000006,False,False,False,0.021259232369663397,0.021259232369663393,0.042518464739326765,0.09114362882579818,0.08159525370672031,0.0,13.393316392887918,13.393316392887918,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5003690476190475,0.4996309523809524,0.0007380952380955164,1.00226037138243,0.9992792461607126,3023.9999999999995,1513.116,1510.8839999999998,False,False,False,0.009778806202214031,0.009778806202214031,0.019557612404428062,0.040105172669178756,0.03867053742753289,1.3642420526593924e-12,29.571109955495178,29.57110995549522,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5002707936507937,0.49972920634920626,0.0005415873015865459,1.0012635922483408,0.9990912577388814,12599.999999999874,6303.4119999999375,6296.587999999939,False,False,False,0.0046984705165898895,0.004698470516589887,0.009396941033179772,0.01913676923845955,0.018518546512556255,1.8189894035458565e-10,59.20072850903112,59.20072850903113,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000040740740748,0.49999592592592523,8.148148149665017e-06,1.0000657849460635,1.0000327417558765,43200.000000007436,21600.176000003717,21599.82400000371,False,False,False,0.002481174082673377,0.0024811740826733786,0.004962348165346751,0.009973882673394673,0.009883173199260202,1.6007106751203537e-10,107.18672037150786,107.18672037150776,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999437037036942,0.5000562962963059,-0.00011259259261192967,0.9997921306279057,1.0002424530081073,113399.99999992907,56693.615999963724,56706.38399996634,False,False,False,0.0014690317503944018,0.0014690317503944018,0.002938063500788801,0.005885970089463118,0.0058682944264600205,1.8480932340025902e-09,166.58820049462358,166.5882004946236,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000503174603161,0.4999496825396837,0.00010063492063438036,1.00021157460077,0.9998090245865923,201600.00000012666,100810.14400006253,100789.85600006272,False,False,False,0.0011334990652883995,0.0011334990652884,0.0022669981305767995,0.004536321766033013,0.0045326757003279336,2.9103830456733704e-11,228.51341156228509,228.51341156228506,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999814814814647,0.5000185185185354,-3.7037037070057816e-05,0.9999381406600314,1.000086305824942,181440.00000118997,90716.64000059111,90723.36000059693,False,False,False,0.001235902214177172,0.0012359022141771726,0.0024718044283543457,0.004940858047810865,0.004947376624528684,2.2118911147117615e-09,224.242097741774,224.2420977417739,,,,,,,,,,,,,,,,,,,,,,,,,
