,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.0195033409505093,0.9804966590494908,0.0,complete,False,True,0.5,81.0,3240.0,1620.0,1620.0,pyr,1000.0,,50.85750222206116,1349147.0,335105.0,1014042.0,130250193.0,50.92251658439636,2024-11-14 22:42:29.539376
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5034236890141919,0.4965763109858078,0.0068473780283841,1.0137891757558686,0.986398379381406,85064.82299995447,42823.64699997636,42241.17599997808,False,False,False,116687,58743,57944,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.500957290132552,0.4990427098674483,0.0019145802651036,1.0038365058285537,0.9961781566955596,4961666.036253127,2485582.772064087,2476083.2641890417,False,False,False,149380,74833,74547,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4993770822646028,0.5006229177353989,-0.001245835470796,0.9975114294079231,1.0024947790257943,305444035.3967412,152531751.1915507,152912284.20519105,False,False,False,177391,88585,88806,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5017436246378807,0.4982563753621205,0.0034872492757602,1.0069989054795851,0.9930497387420176,19358530139.24884,9713019079.728369,9645511059.52049,False,False,False,199871,100284,99587,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5004167940203917,0.4995832059796088,0.0008335880407828,1.0016685669790446,0.9983342124989736,1244615092460.529,622826294358.4913,621788798102.0385,False,False,False,215934,108057,107877,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.501110153911742,0.498889846088257,0.0022203078234849,1.004450497120545,0.99556922204399,80495568751811.06,40337146846433.25,40158421905377.73,False,False,False,225194,112847,112347,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5016244229023844,0.4983755770976198,0.0032488458047646,1.0065188704143266,0.9935233500275626,5217761699905329.0,2617356701557175.0,2600404998348176.0,False,False,False,228081,114411,113670,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5006637040457074,0.4993362959542922,0.0013274080914151,1.0026583448913489,0.9973487031700344,3.380896669521265e+17,1.6926922495583123e+17,1.6882044199629514e+17,False,False,False,225251,112775,112476,,,,,,,,,,,,,,,,,,,,,
