,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999858061127879,0.5000141938872119,0.0,complete,False,True,0.5,339.0,57291.0,28645.0,28646.0,cx,1000.0,10.0,False,False,114921.0,114921.0,450.1008577346802,18447360.0,793968.0,17653392.0,130250193.0,450.92903876304626,2024-11-29 20:13:19.240267
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5005999999999998,0.49940000000000034,0.0012000000000000008,1.019455622174265,1.0145858483891288,119.99999999999999,60.071999999999996,59.928,False,False,False,0.04543219612174208,0.0454321961217421,0.09086439224348412,0.1896723511307252,0.18925256601901158,0.0,5.451863534609054,5.451863534609053,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5001587301587304,0.49984126984126964,0.00031746031745855124,1.0045451028954322,1.002816564867418,630.0,315.09999999999997,314.90000000000003,False,False,False,0.02129718687546,0.021297186875459985,0.042594373750919866,0.09230442361406492,0.08131539590902037,0.0,13.41722773153979,13.41722773153979,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49996560846560884,0.5000343915343911,-6.878306878285307e-05,1.0006534338625663,1.000937474755557,3023.9999999999995,1511.8959999999997,1512.104,False,False,False,0.009939428759144902,0.0099394287591449,0.01987885751828983,0.03990540319098354,0.040372725045479604,1.3642420526593924e-12,30.056832567654194,30.056832567654187,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5001682539682533,0.49983174603174674,0.0003365079365070658,1.000879949458285,0.9995219952367752,12599.999999999874,6302.119999999938,6297.879999999938,False,False,False,0.005001497382234706,0.005001497382234707,0.010002994764469416,0.020683214201042764,0.01949754655283807,1.8189894035458565e-10,63.01886701615584,63.01886701615578,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000222222222226,0.49997777777777735,4.444444444613145e-05,1.0001426114489929,0.9999655656885896,43200.000000007436,21600.960000003717,21599.040000003704,False,False,False,0.0025988390359359195,0.0025988390359359234,0.0051976780718718425,0.010339083261119566,0.010481450802615595,1.6007106751203537e-10,112.26984635245077,112.26984635245064,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000268077601312,0.49997319223986875,5.3615520262613204e-05,1.0001245346200562,0.9999099869364957,113399.99999992907,56703.039999963665,56696.95999996636,False,False,False,0.0014685546720582955,0.0014685546720582961,0.002937109344116593,0.005889363586825194,0.0058608324512016315,1.8480932340025902e-09,166.53409981130943,166.53409981130932,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999879365079378,0.5000120634920622,-2.412698412522744e-05,0.9999609220584881,1.0000574351826803,201600.00000012666,100797.5680000629,100802.4320000625,False,False,False,0.001071049009778897,0.0010710490097788955,0.0021420980195577923,0.0042832801866119295,0.004285495957690258,2.9103830456733704e-11,215.92348037156128,215.92348037156125,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.49993580246911695,0.500064197530883,-0.00012839506176511565,0.9997593068491796,1.000273267764196,181440.00000118997,90708.35200059091,90731.64800059737,False,False,False,0.001425099794597894,0.0014250997945978922,0.0028501995891957862,0.005637618899436627,0.005769785151462254,2.2118911147117615e-09,258.5701067335345,258.5701067335344,,,,,,,,,,,,,,,,,,,,,,,,,
