,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000094314171868,0.4999905685828131,0.0,complete,False,True,0.5,78.0,3003.0,1501.0,1502.0,cx,1000.0,10.0,False,False,6084.0,6084.0,418.8847460746765,1755362.0,793968.0,961394.0,130250193.0,419.1057958602905,2024-11-14 21:41:59.201672
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5011333333333329,0.4988666666666671,0.0022666666666666,1.021051982895833,1.0118741747997078,120.0,60.136,59.864,False,False,False,0.0447938983940146,0.0447938983940147,0.0895877967880296,0.1853062858724452,0.1851268662291345,0.0,5.375267807281785,5.375267807281784,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4994476190476187,0.5005523809523813,-0.0011047619047636,1.0009443650182863,1.0051951517128164,630.0,314.652,315.34800000000007,False,False,False,0.0195194791945689,0.0195194791945689,0.0390389583891379,0.0809963380538262,0.0764657966056705,0.0,12.297271892578458,12.297271892578458,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5001111111111107,0.4998888888888893,0.0002222222222224,1.0010446377001925,1.0001611251503129,3023.9999999999995,1512.336,1511.6639999999998,False,False,False,0.0086727453148283,0.0086727453148283,0.0173454906296566,0.0346124851084485,0.0349403774450435,1.3642420526593924e-12,26.22638183204086,26.22638183204086,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000812698412689,0.4999187301587311,0.0001625396825388,1.0004766813720047,0.9998247742380868,12599.999999999874,6301.023999999938,6298.975999999939,False,False,False,0.0043389110448565,0.0043389110448565,0.008677822089713,0.0174640945982581,0.0172680484960843,1.8189894035458562e-10,54.670279165191054,54.67027916519099,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.499977037037037,0.5000229629629629,-4.5925925924344126e-05,0.9999450463842984,1.0001286280095998,43200.00000000744,21599.00800000372,21600.992000003705,False,False,False,0.0021455973360972,0.0021455973360972,0.0042911946721944,0.0085984172312734,0.0085691689181069,1.6007106751203534e-10,92.68980491941495,92.68980491941495,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.500023985890643,0.499976014109357,4.797178128640882e-05,1.0001099911559757,0.999918060212696,113399.99999992907,56702.719999963694,56697.27999996631,False,False,False,0.0013238418079942,0.0013238418079942,0.0026476836159884,0.005303717826948,0.0052876744016844,1.8480932340025902e-09,150.1236610264544,150.12366102645458,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.500054920634922,0.4999450793650781,0.0001098412698435,1.0002284035189426,0.9997890199025292,201600.00000012663,100811.0720000628,100788.92800006238,False,False,False,0.0010420762943641,0.0010420762943641,0.0020841525887282,0.0041724232693787,0.0041644469398301,2.9103830456733704e-11,210.08258094394105,210.08258094394108,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999520282186767,0.5000479717813233,-9.594356264781712e-05,0.999818300344946,1.000202099463966,181440.00000119,90711.29600059072,90728.7040005975,False,False,False,0.0011281140195944,0.0011281140195944,0.0022562280391888,0.0045076056319104,0.0045177609634865,2.211891114711761e-09,204.6850077165506,204.68500771655067,,,,,,,,,,,,,,,,,,,,,,,,,
