,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.500040919832946,0.499959080167054,0.0,complete,False,True,0.5,328.0,53628.0,26814.0,26814.0,cx,1000.0,10.0,False,False,107584.0,107584.0,446.51022362709045,17420854.0,793968.0,16626886.0,130250193.0,447.3071594238281,2024-11-30 00:02:19.028191
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4986333333333332,0.5013666666666668,-0.002733333333333334,1.0118671384795541,1.0230068902301641,119.99999999999999,59.836,60.164,False,False,False,0.04596881793370618,0.045968817933706184,0.09193763586741197,0.19129815933989608,0.1920492197987869,0.0,5.516258152044729,5.516258152044724,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.4998412698412698,0.5001587301587301,-0.00031746031746208547,1.0026181570094819,1.003601656142689,630.0,314.8999999999999,315.1000000000001,False,False,False,0.01961265113787743,0.019612651137877427,0.03922530227575482,0.08334922606644468,0.07579685622945517,0.0,12.355970216862769,12.355970216862769,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5002936507936507,0.49970634920634927,0.0005873015873019014,1.0018946442927656,0.9995044429769412,3023.9999999999995,1512.888,1511.1119999999999,False,False,False,0.009309079498817823,0.00930907949881782,0.018618158997635633,0.038794248742078194,0.03654955136552321,1.3642420526593924e-12,28.15065640442508,28.150656404425092,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4999936507936508,0.5000063492063492,-1.2698412699252273e-05,1.00018775492807,1.0002178425716794,12599.999999999874,6299.919999999937,6300.07999999994,False,False,False,0.005013959852137078,0.005013959852137078,0.010027919704274156,0.02133044841556453,0.019233649145567657,1.8189894035458565e-10,63.17589413692556,63.175894136925564,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.500080000000001,0.499919999999999,0.00016000000000178618,1.000398945120776,0.9997499864324989,43200.000000007436,21603.45600000372,21596.544000003705,False,False,False,0.0030381963460306754,0.003038196346030678,0.006076392692061347,0.013011548320033324,0.01153138291451165,1.6007106751203537e-10,131.2500821485474,131.25008214854742,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.49997968253967323,0.5000203174603268,-4.063492065403201e-05,0.999955097264873,1.0001139133075543,113399.99999992907,56697.6959999637,56702.303999966345,False,False,False,0.0020712923985369,0.0020712923985368985,0.004142584797073792,0.008789342728107994,0.007887136501830802,1.8480932340025902e-09,234.88455799394129,234.88455799394114,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000603174603174,0.49993968253968263,0.00012063492063515379,1.0002607858198225,0.9997768116482704,201600.00000012666,100812.16000006274,100787.84000006263,False,False,False,0.0015296976187223646,0.0015296976187223644,0.0030593952374447266,0.006372817369483318,0.0059046535293304945,2.9103830456733704e-11,308.3870399346228,308.3870399346227,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000490299823445,0.49995097001765554,9.805996468976201e-05,1.0002120553427885,0.9998192440416622,181440.00000118997,90728.89600059082,90711.10400059713,False,False,False,0.0013971183755646535,0.0013971183755646522,0.002794236751129306,0.0056973896053486,0.005493699556027513,2.2118911147117615e-09,253.49315806411013,253.49315806411,,,,,,,,,,,,,,,,,,,,,,,,,
