,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000166542568997,0.4999833457431003,0.0,complete,False,True,0.5,331.0,54615.0,27307.0,27308.0,cx,1000.0,10.0,False,False,109561.0,109561.0,445.2591609954834,17697792.0,793968.0,16903824.0,130250193.0,446.07171845436096,2024-11-29 21:27:15.708292
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5009333333333335,0.4990666666666665,0.0018666666666666638,1.020601196554407,1.0134020764289748,119.99999999999999,60.112,59.888,False,False,False,0.045438798888663735,0.04543879888866374,0.0908775977773275,0.18703467487194053,0.19091095210746806,0.0,5.452655866639685,5.4526558666396845,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.4990666666666668,0.5009333333333331,-0.0018666666666684371,0.9992740314329063,1.0065329671153527,630.0,314.4119999999999,315.5880000000001,False,False,False,0.018954684393801813,0.018954684393801817,0.03790936878760354,0.07952828880310049,0.0736796499973263,0.0,11.94145116809509,11.94145116809509,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5000449735449729,0.4999550264550271,8.994708994727754e-05,1.0008796049124395,1.0005295042363773,3023.9999999999995,1512.136,1511.864,False,False,False,0.009367362514265747,0.00936736251426574,0.018734725028531525,0.037398933976866305,0.03793782450627329,1.3642420526593924e-12,28.326904243139566,28.326904243139516,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5000431746031736,0.49995682539682645,8.634920634831865e-05,1.0003490505732981,0.9999949265871835,12599.999999999874,6300.543999999937,6299.455999999939,False,False,False,0.004630716771525853,0.00463071677152585,0.009261433543051704,0.01905761462175001,0.01811291741236262,1.8189894035458565e-10,58.34703132122428,58.34703132122433,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4998696296296305,0.5001303703703696,-0.00026074074073886464,0.9995331126493596,1.0005777231984707,43200.000000007436,21594.368000003717,21605.632000003712,False,False,False,0.002626761503165303,0.002626761503165304,0.0052535230063306074,0.010374733702192123,0.010684188867183779,1.6007106751203537e-10,113.4760969367601,113.47609693676016,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000922751322657,0.4999077248677343,0.0001845502645311522,1.000391153086449,0.9996524040765739,113399.99999992907,56710.46399996371,56689.53599996647,False,False,False,0.0016468623745170168,0.0016468623745170162,0.0032937247490340315,0.006674982046673962,0.00651084420859637,1.8480932340025902e-09,186.75419327011616,186.7541932701159,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49997587301587415,0.5000241269841259,-4.825396825144397e-05,0.9999138740308856,1.000106965189462,201600.00000012666,100795.13600006283,100804.86400006237,False,False,False,0.0011409253514574806,0.0011409253514574804,0.002281850702914958,0.0045482082966940215,0.004580778628038997,2.9103830456733704e-11,230.01055085397223,230.01055085397232,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000500881834027,0.4999499118165973,0.0001001763668053439,1.0002096164357634,0.9998089059116695,181440.00000118997,90729.08800059099,90710.91200059732,False,False,False,0.0010747579511906286,0.0010747579511906267,0.0021495159023812572,0.004299951983538208,0.004298462393982284,2.2118911147117615e-09,195.00408266530377,195.00408266530383,,,,,,,,,,,,,,,,,,,,,,,,,
