,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.49352632944459374,0.5064736705554055,0.0,complete,False,True,0.5,115.0,6555.0,3277.0,3278.0,pyr,1000.0,,101.36693525314331,2735451.0,536521.0,2198930.0,130250193.0,101.46095657348633,2024-11-15 01:53:29.010708
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.5016136715493553,0.4983863284506403,0.003227343098715021,1.0064755851324174,0.9935660782754453,246778.49999979264,123787.46944433857,122991.03055545299,False,False,False,167940,84241,83699,,,,,,,,,,,,,,,,,,,,,
4,4,0.49760249615710817,0.5023975038428922,-0.0047950076857839734,0.9904557493834932,1.0096362211259287,20715743.3203409,10308205.585951572,10407537.734389335,False,False,False,217935,108445,109490,,,,,,,,,,,,,,,,,,,,,
5,5,0.5015189719597662,0.4984810280402348,0.0030379439195314566,1.0060944022914473,0.993942514462294,1842305239.396101,923951029.6980237,918354209.6980793,False,False,False,263336,132068,131268,,,,,,,,,,,,,,,,,,,,,
6,6,0.4996323686995785,0.5003676313004237,-0.0007352626008452568,0.9985305552260958,1.001471607219442,169452932074.19058,84664169835.31662,84788762238.87434,False,False,False,303293,151535,151758,,,,,,,,,,,,,,,,,,,,,
7,7,0.5005311946672271,0.49946880533277244,0.001062389334454609,1.002127038411832,0.9978774762776556,15862640293400.879,7939746296632.435,7922893996768.436,False,False,False,336035,168196,167839,,,,,,,,,,,,,,,,,,,,,
8,8,0.5010565678692588,0.4989434321307433,0.0021131357385155004,1.004235221074043,0.995782640376312,1502695105850488.5,752935252291378.4,749759853559113.4,False,False,False,361548,181156,180392,,,,,,,,,,,,,,,,,,,,,
9,9,0.5011097944307255,0.4988902055692765,0.0022195888614489115,1.0044490527909165,0.995570653605024,1.430939140236258e+17,7.1705761840667016e+16,7.138815218295905e+16,False,False,False,378899,189870,189029,,,,,,,,,,,,,,,,,,,,,
10,10,0.5003883720630179,0.4996116279369824,0.0007767441260355137,1.0015546958529427,0.9984477174742628,1.3632298312628437e+19,6.82144356013357e+18,6.810854752494872e+18,False,False,False,387515,193908,193607,,,,,,,,,,,,,,,,,,,,,
11,11,0.49981914126734794,0.5001808587326566,-0.00036171746530862074,0.9992768266538126,1.0007236967043547,1.3032948134528352e+21,6.514116944781845e+20,6.518831189746566e+20,False,False,False,389807,194833,194974,,,,,,,,,,,,,,,,,,,,,
12,12,0.49903871634858465,0.5009612836514151,-0.001922567302830449,0.9961622437390426,1.0038525413757426,1.2435519118912086e+23,6.20580549823017e+22,6.229713620681913e+22,False,False,False,384902,192081,192821,,,,,,,,,,,,,,,,,,,,,
13,13,0.49943362424248333,0.5005663757575145,-0.001132751515031128,0.9977370603182906,1.0022680721922743,1.1822058261170378e+25,5.904333403382113e+24,5.91772485778824e+24,False,False,False,373427,186502,186925,,,,,,,,,,,,,,,,,,,,,
14,14,0.5002346065774079,0.49976539342258786,0.00046921315482014396,1.0009388668383115,0.999062013805821,1.1172803093033047e+27,5.589022759610233e+26,5.583780333422767e+26,False,False,False,355915,178041,177874,,,,,,,,,,,,,,,,,,,,,
15,15,0.4988704267243546,0.501129573275642,-0.0022591465512874047,0.9954918913754771,1.004528523701277,1.0509687286146624e+29,5.242972181179491e+28,5.266715104967098e+28,False,False,False,334197,166721,167476,,,,,,,,,,,,,,,,,,,,,
16,16,0.49899701044403044,0.5010029895559763,-0.0020059791119458347,0.995996073568895,1.0040200223046643,9.824103359766124e+30,4.9021982068164514e+30,4.921905152949739e+30,False,False,False,309076,154228,154848,,,,,,,,,,,,,,,,,,,,,
17,17,0.4992191252067846,0.5007808747932186,-0.0015617495864340813,0.9968813713441453,1.0031283849267336,9.101662420215871e+32,4.543723951347633e+32,4.557938468868268e+32,False,False,False,281095,140328,140767,,,,,,,,,,,,,,,,,,,,,
18,18,0.5010057248955566,0.49899427510443595,0.0020114497911206553,1.004031007751942,0.9959851760345853,8.371765188895066e+34,4.194302287117759e+34,4.177462901777245e+34,False,False,False,252057,126282,125775,,,,,,,,,,,,,,,,,,,,,
19,19,0.49847963063309153,0.5015203693669064,-0.003040738733814814,0.9939369586570267,1.0061000260531268,7.654989378123295e+36,3.815856277707139e+36,3.8391331004161396e+36,False,False,False,223301,111311,111990,,,,,,,,,,,,,,,,,,,,,
20,20,0.5011118284197689,0.49888817158022464,0.0022236568395441834,1.004457225017985,0.9955625536787739,6.944179498119788e+38,3.4798104851778796e+38,3.464369012941863e+38,False,False,False,195174,97804,97370,,,,,,,,,,,,,,,,,,,,,
21,21,0.49986614871176294,0.5001338512882532,-0.00026770257649027005,0.9994647381379991,1.0005355485206993,6.238471283765662e+40,3.118400614464869e+40,3.120070669300894e+40,False,False,False,168097,84026,84071,,,,,,,,,,,,,,,,,,,,,
22,22,0.5014877530399655,0.4985122469600267,0.002975506079938774,1.0059687722780808,0.9940666425811965,5.58054120011521e+42,2.798573067192729e+42,2.7819681329224375e+42,False,False,False,143505,71966,71539,,,,,,,,,,,,,,,,,,,,,
23,23,0.4967705746974693,0.503229425302519,-0.00645885060504973,0.9871651968658889,1.0130016771001042,4.960247404027148e+44,2.4641049535401966e+44,2.4961424504868937e+44,False,False,False,121229,60223,61006,,,,,,,,,,,,,,,,,,,,,
24,24,0.49970334038723846,0.5002966596127586,-0.0005933192255201555,0.9988140651868845,1.0011873429244247,4.370092946109482e+46,2.1837500429736163e+46,2.186342903135853e+46,False,False,False,101126,50533,50593,,,,,,,,,,,,,,,,,,,,,
25,25,0.5004433792690253,0.49955662073098295,0.000886758538042277,1.0017750911533205,0.9982280542119719,3.822033525040348e+48,1.9127113729506963e+48,1.909322152089683e+48,False,False,False,83450,41762,41688,,,,,,,,,,,,,,,,,,,,,
26,26,0.500683873814246,0.49931612618574517,0.0013677476285008407,1.002739241848544,0.9972682410997558,3.3111304487891763e+50,1.6578296198040677e+50,1.6533008289850793e+50,False,False,False,67995,34044,33951,,,,,,,,,,,,,,,,,,,,,
27,27,0.5033340031787142,0.4966659968212808,0.006668006357433356,1.0134255342626823,0.986752322880388,2.842583168137019e+52,1.4307687653868377e+52,1.411814402750167e+52,False,False,False,54739,27552,27187,,,,,,,,,,,,,,,,,,,,,
28,28,0.49729903684803894,0.5027009631519724,-0.005401926303933531,0.9892541954364618,1.0108625312008883,2.415710205957083e+54,1.2013303587264351e+54,1.2143798472306754e+54,False,False,False,43503,21634,21869,,,,,,,,,,,,,,,,,,,,,
29,29,0.4982079905992869,0.5017920094006977,-0.0035840188014108028,0.9928575610327249,1.0071938203903548,2.0264369021567776e+56,1.009587057099772e+56,1.0168498450569745e+56,False,False,False,34040,16959,17081,,,,,,,,,,,,,,,,,,,,,
30,30,0.49580883747392634,0.504191162526074,-0.008382325052147616,0.9833747084932015,1.0169063647490721,1.6866409349187348e+58,8.362514811779942e+57,8.503894537407412e+57,False,False,False,26365,13072,13293,,,,,,,,,,,,,,,,,,,,,
31,31,0.5013093532289047,0.4986906467710807,0.0026187064578239317,1.0052511641731794,0.994776266508979,1.3944433430109032e+60,6.990474903991475e+59,6.953958526117353e+59,False,False,False,20239,10146,10093,,,,,,,,,,,,,,,,,,,,,
32,32,0.4935064935064908,0.5064935064935077,-0.01298701298701688,0.9743589743589667,1.0263157894736923,1.150853060313958e+62,5.679534583367553e+61,5.828996019772008e+61,False,False,False,15477,7638,7839,,,,,,,,,,,,,,,,,,,,,
33,33,0.4922660806356179,0.507733919364381,-0.015467838728763048,0.9695355418678215,1.0314217032967026,9.513152657414348e+63,4.6830023731536736e+63,4.830150284260662e+63,False,False,False,11831,5824,6007,,,,,,,,,,,,,,,,,,,,,
34,34,0.500389191593469,0.4996108084065416,0.0007783831869272953,1.001557979078575,0.9984444444444363,7.8338543189640205e+65,3.919976029727411e+65,3.9138782892366917e+65,False,False,False,8993,4500,4493,,,,,,,,,,,,,,,,,,,,,
35,35,0.48775121020976697,0.5122487897902271,-0.024497579580460168,0.9521764032073317,1.0502255639097737,6.444419117446959e+67,3.143273223633713e+67,3.3011458938132085e+67,False,False,False,6817,3325,3492,,,,,,,,,,,,,,,,,,,,,
36,36,0.5036850271528321,0.49631497284716575,0.007370054305666406,1.0148495506057116,0.9853677319984536,5.298248447266881e+69,2.66864841302407e+69,2.6296000342428002e+69,False,False,False,5156,2597,2559,,,,,,,,,,,,,,,,,,,,,
37,37,0.5001301744337434,0.49986982556626014,0.00026034886748322553,1.0005208333333349,0.9994794377928147,4.2969778180070884e+71,2.1490482656578112e+71,2.1479295523492925e+71,False,False,False,3841,1921,1920,,,,,,,,,,,,,,,,,,,,,
38,38,0.49305072967338326,0.5069492703266189,-0.013898540653235574,0.9725839616175382,1.0281888653981763,3.510295598003619e+73,1.7307538059649496e+73,1.7795417920386768e+73,False,False,False,2878,1419,1459,,,,,,,,,,,,,,,,,,,,,
39,39,0.5168967158495993,0.4831032841504015,0.03379343169919777,1.069950738916271,0.9346224677716262,2.797787798242796e+75,1.4461673245557824e+75,1.3516204736870156e+75,False,False,False,2101,1086,1015,,,,,,,,,,,,,,,,,,,,,
40,40,0.49497655726723655,0.5050234427327526,-0.010046885465515971,0.9801061007957356,1.0202976995940671,2.1734797528716684e+77,1.0758215253664626e+77,1.0976582275051822e+77,False,False,False,1493,739,754,,,,,,,,,,,,,,,,,,,,,
41,41,0.5014866204162537,0.4985133795837404,0.0029732408325132275,1.0059642147117414,0.9940711462450478,1.6078186683569497e+79,8.06299550236488e+78,8.015191181204521e+78,False,False,False,1009,506,503,,,,,,,,,,,,,,,,,,,,,
42,42,0.48626817447495374,0.5137318255250329,-0.027463651050079228,0.9465408805031469,1.0564784053156122,1.080944815119982e+81,5.2562906195656e+80,5.553157531634076e+80,False,False,False,619,301,318,,,,,,,,,,,,,,,,,,,,,
43,43,0.5181058495821866,0.48189415041783246,0.03621169916435422,1.0751445086705378,0.9301075268817053,6.87807381408523e+82,3.563570276935619e+82,3.314503537149742e+82,False,False,False,359,186,173,,,,,,,,,,,,,,,,,,,,,
44,44,0.5193133047210232,0.48068669527897645,0.0386266094420467,1.080357142857114,0.9256198347107686,4.902952697053896e+84,2.5461685679979122e+84,2.356784129055982e+84,False,False,False,233,121,112,,,,,,,,,,,,,,,,,,,,,
45,45,0.44117647058823367,0.5588235294117689,-0.11764705882353525,0.7894736842105174,1.2666666666666808,3.9330445830604956e+86,1.7351667278208005e+86,2.1978778552397053e+86,False,False,False,170,75,95,,,,,,,,,,,,,,,,,,,,,
46,46,0.4916666666666497,0.5083333333333249,-0.0166666666666752,0.967213114754081,1.0338983050847643,3.055402281597607e+88,1.5022394551187717e+88,1.5531628264787579e+88,False,False,False,120,59,61,,,,,,,,,,,,,,,,,,,,,
47,47,0.46250000000000585,0.537500000000005,-0.07499999999999911,0.8604651162790727,1.1621621621621583,2.2438557151167948e+90,1.0377832682415307e+90,1.2060724468752883e+90,False,False,False,80,37,43,,,,,,,,,,,,,,,,,,,,,
48,48,0.39215686274509354,0.6078431372549109,-0.21568627450981737,0.6451612903225638,1.5500000000000407,1.5771979283894456e+92,6.185089915252657e+91,9.58688936864187e+91,False,False,False,51,20,31,,,,,,,,,,,,,,,,,,,,,
49,49,0.6086956521739123,0.39130434782607937,0.21739130434783296,1.5555555555555838,0.6428571428571311,7.849319606568994e+93,4.777846717041991e+93,3.071472889526938e+93,False,False,False,23,14,9,,,,,,,,,,,,,,,,,,,,,
50,50,0.28571428571427837,0.7142857142856993,-0.42857142857142094,0.39999999999999813,2.5000000000000115,2.6384702925520916e+95,7.53848655014864e+94,1.8846216375371688e+95,False,False,False,7,2,5,,,,,,,,,,,,,,,,,,,,,
51,51,0.5,0.5,0.0,1.0,1.0,8.332621619252929e+96,4.1663108096264645e+96,4.1663108096264645e+96,False,False,False,2,1,1,,,,,,,,,,,,,,,,,,,,,
52,52,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
53,53,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
54,54,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
55,55,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
56,56,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
57,57,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
58,58,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
59,59,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
60,60,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
61,61,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
62,62,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
63,63,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
64,64,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
65,65,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
66,66,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
67,67,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
68,68,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
69,69,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
70,70,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
