,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000859762523918,0.499914023747608,0.0,complete,False,True,0.3,16.0,120.0,84.0,36.0,cx,1000.0,10.0,False,False,256.0,256.0,655.9804241657257,853842.0,795544.0,58298.0,130250193.0,656.2504847049713,2024-11-13 03:49:54.083528
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5365333333333344,0.4634666666666652,0.0730666666666668,1.1735168777449958,0.8738164939410353,120.0,64.38399999999999,55.616,False,False,False,0.0391760130692237,0.0391760130692237,0.0783520261384476,0.1888759480274938,0.1375463114606732,0.0,4.701121568306846,4.701121568306846,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5011746031746027,0.4988253968253971,0.0023492063492045,1.0085584685733715,0.9988550999352912,630.0,315.73999999999995,314.26000000000005,False,False,False,0.0214169515820241,0.0214169515820241,0.0428339031640482,0.0898340360031825,0.0830389841550348,0.0,13.492679496675224,13.492679496675224,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4999179894179897,0.5000820105820104,-0.0001640211640215,1.0004128452434278,1.0010347055632058,3023.9999999999995,1511.752,1512.2479999999998,False,False,False,0.0094997266790306,0.0094997266790306,0.0189994533580613,0.0390308122160462,0.0372108701116806,1.3642420526593924e-12,28.727173477388742,28.727173477388718,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.500849523809524,0.4991504761904761,0.0016990476190462,1.0036119332280404,0.9968074211537826,12599.999999999874,6310.703999999937,6289.295999999939,False,False,False,0.0050451329007664,0.0050451329007664,0.0100902658015328,0.0205943677033725,0.0198384818911075,1.8189894035458562e-10,63.56867454965545,63.56867454965539,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5005066666666679,0.4994933333333321,0.0010133333333362,1.0020954909686408,0.9980399423486074,43200.00000000744,21621.888000003724,21578.1120000037,False,False,False,0.0028637696146921,0.0028637696146921,0.0057275392293843,0.0116489244119462,0.0112856445638313,1.6007106751203534e-10,123.71484735472184,123.7148473547218,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.50005615520281,0.4999438447971899,0.0001123104056213,1.0002512378375217,0.9998012720463012,113399.99999992907,56706.36799996351,56693.631999966645,False,False,False,0.0018102578472742,0.0018102578472742,0.0036205156945484,0.0073451260660318,0.0071466074747553,1.8480932340025902e-09,205.28323988077392,205.283239880774,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000285714285846,0.4999714285714155,5.714285716918271e-05,1.0001286660622557,0.9998998722158068,201600.00000012663,100805.76000006538,100794.24000006006,False,False,False,0.0013350857720173,0.0013350857720173,0.0026701715440346,0.0053831913373032,0.0053004765083579,2.9103830456733704e-11,269.15329163886315,269.15329163886304,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999901234567686,0.5000098765432315,-1.97530864628712e-05,0.9999744734351816,1.0000534202801157,181440.00000119,90718.2080005904,90721.7920005978,False,False,False,0.0013202664961845,0.0013202664961845,0.0026405329923691,0.0052942543648539,0.0052692300747648,2.211891114711761e-09,239.54915306929504,239.54915306929496,,,,,,,,,,,,,,,,,,,,,,,,,
