,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999957914728686,0.5000042085271313,0.0,complete,False,True,0.5,303.0,45753.0,22877.0,22876.0,cx,1000.0,10.0,False,False,91809.0,91809.0,443.5271053314209,15201312.0,793968.0,14407344.0,130250193.0,444.2146520614624,2024-11-30 01:32:16.711840
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4982999999999998,0.5017000000000003,-0.0033999999999999976,1.0102947251170609,1.0243407682304795,119.99999999999999,59.796,60.204,False,False,False,0.04584877315697774,0.04584877315697774,0.09169754631395549,0.1886273832715298,0.19236724262580368,0.0,5.501852778837317,5.501852778837319,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.4992634920634921,0.5007365079365079,-0.0014730158730176441,1.0001837037796093,1.0058947644350882,630.0,314.53599999999994,315.46400000000006,False,False,False,0.01941086858175108,0.019410868581751076,0.03882173716350214,0.0808365908157136,0.07587122570183012,0.0,12.228847206503165,12.228847206503165,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5002195767195774,0.4997804232804226,0.00043915343915369763,1.0014754913164272,0.9997291995644728,3023.9999999999995,1512.664,1511.3359999999998,False,False,False,0.00866199580511274,0.00866199580511274,0.017323991610225496,0.0344714816440526,0.03511112246290144,1.3642420526593924e-12,26.19387531466093,26.19387531466092,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4999263492063488,0.5000736507936512,-0.00014730158730236347,0.9998538759897201,1.0004402781979551,12599.999999999874,6299.071999999937,6300.927999999939,False,False,False,0.004285222499708509,0.004285222499708507,0.00857044499941702,0.01732882480645913,0.01699526107207146,1.8189894035458565e-10,53.993803496325896,53.99380349632594,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999874074074092,0.5000125925925908,-2.5185185183418933e-05,0.9999946218309087,1.0000955100204068,43200.000000007436,21599.456000003716,21600.5440000037,False,False,False,0.0023731709150505787,0.0023731709150505795,0.004746341830101156,0.00948013835016654,0.009510765902742751,1.6007106751203537e-10,102.5209835302022,102.52098353020227,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000110052909958,0.4999889947090042,2.2010581991611748e-05,1.0000592493457139,0.9999712102274132,113399.99999992907,56701.24799996371,56698.7519999664,False,False,False,0.0013796778773217003,0.0013796778773216983,0.0027593557546434005,0.005518383765224408,0.005519790059392853,1.8480932340025902e-09,156.4554712881854,156.45547128818544,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000199999999996,0.4999800000000004,3.9999999999862404e-05,1.0000888773244343,0.999928880792778,201600.00000012666,100804.03200006267,100795.96800006261,False,False,False,0.001053304964358675,0.001053304964358675,0.002106609928717348,0.004212394779324917,0.0042143789908222285,2.9103830456733704e-11,212.34628081484223,212.3462808148421,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.49996613756611935,0.5000338624338807,-6.772486776176466e-05,0.9998737737824998,1.000144675870208,181440.00000118997,90713.85600059085,90726.14400059733,False,False,False,0.001073277898260429,0.0010732778982604294,0.002146555796520859,0.0042929574542177875,0.004293594458124091,2.2118911147117615e-09,194.73554186164705,194.735541861647,,,,,,,,,,,,,,,,,,,,,,,,,
