,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000031725819775,0.4999968274180226,0.0,complete,False,True,0.5,126.0,7875.0,3937.0,3938.0,cx,1000.0,10.0,False,False,15876.0,15876.0,435.0636098384857,3405218.0,793968.0,2611250.0,130250193.0,435.3292531967163,2024-11-29 22:49:08.707350
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4971500000000001,0.5028499999999999,-0.0056999999999999,1.0060828329670937,1.0293523807933112,120.0,59.658,60.342,False,False,False,0.0462173578503429,0.0462173578503429,0.0924347157006858,0.1920969541224916,0.1947218127579387,0.0,5.546082942041167,5.546082942041169,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4999015873015878,0.5000984126984122,-0.0001968253968271,1.0031933486872509,1.0036237776248615,630.0,314.938,315.06200000000007,False,False,False,0.0205215540321434,0.0205215540321434,0.0410431080642868,0.087817514665898,0.0789068909148623,0.0,12.928579040250316,12.928579040250316,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4999801587301584,0.5000198412698416,-3.968253968222199e-05,1.0006681514327462,1.0008363914582268,3023.9999999999995,1511.94,1512.0599999999995,False,False,False,0.0096724488973412,0.0096724488973412,0.0193448977946824,0.0387308394820394,0.0392301619068005,1.3642420526593924e-12,29.249485465559907,29.249485465559907,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.500133650793651,0.4998663492063491,0.0002673015873008,1.0007152506812091,0.999639306701492,12599.999999999874,6301.6839999999365,6298.315999999939,False,False,False,0.0047007261464432,0.0047007261464432,0.0094014522928865,0.0192119018104743,0.0185010738994853,1.8189894035458562e-10,59.229149445184056,59.22914944518406,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000477777777783,0.4999522222222217,9.555555555690544e-05,1.0002439695923449,0.9998627432559992,43200.00000000744,21602.064000003717,21597.936000003705,False,False,False,0.0025809888206226,0.0025809888206226,0.0051619776412452,0.0102390406955648,0.0104345440078802,1.6007106751203534e-10,111.49871705091526,111.4987170509152,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999262081128654,0.5000737918871346,-0.0001475837742695,0.999725637882186,1.0003157680150987,113399.99999992907,56691.63199996373,56708.36799996646,False,False,False,0.0016067596448378,0.0016067596448378,0.0032135192896756,0.0064625973090217,0.0063968348973652,1.8480932340025902e-09,182.20654372449607,182.206543724496,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000150793650787,0.4999849206349212,3.015873015747155e-05,1.0000708980842343,0.9999503384971042,201600.00000012663,100803.04000006264,100796.96000006268,False,False,False,0.001151925825117,0.001151925825117,0.0023038516502341,0.0045918246218932,0.0046248105794592,2.9103830456733704e-11,232.22824634374768,232.22824634374751,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000209876543027,0.4999790123456973,4.197530860625287e-05,1.0000955383940209,0.9999275839726712,181440.00000119,90723.808000591,90716.19200059718,False,False,False,0.0012019221008328,0.0012019221008328,0.0024038442016656,0.0048189773395623,0.0047972518125584,2.211891114711761e-09,218.0767459765385,218.07674597653823,,,,,,,,,,,,,,,,,,,,,,,,,
