,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.9501040871268641,0.04989591287313537,0.0,complete,False,True,0.5,50.0,1225.0,613.0,612.0,pyr,1000.0,,19.41940188407898,602849.0,162311.0,440538.0,130250193.0,19.465412139892578,2024-11-14 22:43:00.307335
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.4980360019216102,0.5019639980783905,-0.0039279961567803955,0.9921747452569956,1.007886972310485,19659.444444444413,9791.111111111106,9868.333333333321,False,False,False,70774,35248,35526,,,,,,,,,,,,,,,,,,,,,
4,4,0.49656984381841673,0.5034301561815826,-0.006860312363165851,0.986372861699029,1.0138154027043063,695804.6875004079,345515.6250001998,350289.0625002076,False,False,False,89063,44226,44837,,,,,,,,,,,,,,,,,,,,,
5,5,0.49831361004425495,0.5016863899557454,-0.003372779911490494,0.993277114988533,1.0067683881064196,25646500.000029277,12780000.000014573,12866500.000014713,False,False,False,102586,51120,51466,,,,,,,,,,,,,,,,,,,,,
6,6,0.49962482484292425,0.5003751751570769,-0.0007503503141526471,0.9985004245785832,1.0015018275250605,960199652.7777467,479739583.33331835,480460069.4444294,False,False,False,110615,55266,55349,,,,,,,,,,,,,,,,,,,,,
7,7,0.4991315847476277,0.5008684152523717,-0.0017368305047439337,0.9965323616905075,1.0034797046667006,36168686224.49587,18052933673.472317,18115752551.023533,False,False,False,113425,56614,56811,,,,,,,,,,,,,,,,,,,,,
8,8,0.5001344134198348,0.49986558658016295,0.0002688268396718229,1.0005377982539487,0.9994624908175511,1362255859376.0557,681311035156.7765,680944824219.276,False,False,False,111596,55813,55783,,,,,,,,,,,,,,,,,,,,,
9,9,0.5007505938242284,0.4992494061757744,0.0015011876484539255,1.003006889201838,0.9970021250758998,50757137345641.34,25416666666647.82,25340470678993.664,False,False,False,105250,52704,52546,,,,,,,,,,,,,,,,,,,,,
10,10,0.5004892673481707,0.49951073265183293,0.0009785346963377087,1.0019589863287677,0.9980448437955074,1876210937498926.5,939023437499462.1,937187499999471.1,False,False,False,96062,48078,47984,,,,,,,,,,,,,,,,,,,,,
11,11,0.5009820858082692,0.4990179141917329,0.001964171616536321,1.0039360743586083,0.9960793575814844,6.820925878100559e+16,3.4171616735544184e+16,3.403764204546155e+16,False,False,False,84514,42340,42174,,,,,,,,,,,,,,,,,,,,,
12,12,0.5023875485514615,0.49761245144853755,0.004775097102923913,1.0095960161145963,0.9904951921744637,2.4356757269981194e+18,1.223653157552884e+18,1.2120225694452332e+18,False,False,False,71831,36087,35744,,,,,,,,,,,,,,,,,,,,,
13,13,0.49755212434523427,0.5024478756547602,-0.0048957513095259095,0.9902562005996223,1.0098396752219048,8.43917575813322e+19,4.198929826181987e+19,4.240245931951187e+19,False,False,False,58418,29066,29352,,,,,,,,,,,,,,,,,,,,,
14,14,0.49818758003949976,0.5018124199604966,-0.003624839920996917,0.9927765041740452,1.0072760543743573,2.869337432239455e+21,1.4294682716841262e+21,1.4398691605553186e+21,False,False,False,46071,22952,23119,,,,,,,,,,,,,,,,,,,,,
15,15,0.5003150057273783,0.4996849942726246,0.0006300114547537769,1.0012608172388104,0.9987407704195523,9.472656250001088e+22,4.739312065972781e+22,4.733344184028335e+22,False,False,False,34920,17471,17449,,,,,,,,,,,,,,,,,,,,,
16,16,0.4982216036495828,0.5017783963504219,-0.003556792700839082,0.9929116264735416,1.007138977263902,3.0834674835210367e+24,1.5362501144411945e+24,1.5472173690798568e+24,False,False,False,25866,12887,12979,,,,,,,,,,,,,,,,,,,,,
17,17,0.4994884497334569,0.5005115502665458,-0.0010231005330888618,0.9979558902635833,1.0020482966796025,9.805223933551248e+25,4.897596101858901e+25,4.907627831692373e+25,False,False,False,18571,9276,9295,,,,,,,,,,,,,,,,,,,,,
18,18,0.49634362250789177,0.5036563774921095,-0.007312754984217697,0.9854806663610007,1.014733250620343,3.0590575418354214e+27,1.5183437017746797e+27,1.5407138400607455e+27,False,False,False,12991,6448,6543,,,,,,,,,,,,,,,,,,,,,
19,19,0.5044077757685375,0.49559222423146715,0.008815551537070362,1.0177879133409347,0.9825229666143853,9.349706760734604e+28,4.716064791270199e+28,4.633641969464448e+28,False,False,False,8848,4463,4385,,,,,,,,,,,,,,,,,,,,,
20,20,0.5049214298048716,0.4950785701951295,0.009842859609742077,1.019881409138478,0.9805061559507469,2.761363983154441e+30,1.3942718505860156e+30,1.3670921325684283e+30,False,False,False,5791,2924,2867,,,,,,,,,,,,,,,,,,,,,
21,21,0.5060794379897334,0.4939205620102665,0.012158875979466962,1.024617067833702,0.9759743726641713,8.003511666710933e+31,4.050412686233344e+31,3.953098980477589e+31,False,False,False,3701,1873,1828,,,,,,,,,,,,,,,,,,,,,
22,22,0.5013274336283203,0.49867256637167984,0.0026548672566404823,1.0053238686779127,0.9947043248014056,2.2265536726014162e+33,1.1162324385209794e+33,1.1103212340804373e+33,False,False,False,2260,1133,1127,,,,,,,,,,,,,,,,,,,,,
