,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49978552722997,0.5002144727700298,0.5000049631231555,0.4999950368768445,0.5000042911095512,0.4999957088904486,0.5000035862770901,0.49999641372291,0.500002748058112,0.4999972519418879,0.500001513725165,0.499998486274835,0.4995138921878237,0.5004861078121763,0.0,complete,False,False,0.5,275.0,37675.0,18828.0,18847.0,cx,10.0,12.0,False,False,75625.0,75625.0,20.142472982406616,10658750.0,29245.0,10629505.0,130250193.0,35.19002962112427,2024-12-07 21:07:04.107642
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5009090909090909,0.499090909090909,0.0018181818181818,1.0103614331315984,1.0036275875208696,219.99999999999997,110.19999999999996,109.79999999999998,False,False,False,0.0294438813467302,0.0587808883510041,0.0294438813467302,0.0589950263777837,0.0588877626934605,32.38826948140333,0.1140178286755398,0.1128485559094862,0.123613761073006,0.1231669621381702,2.8421709430404014e-14,1.2918958832001826e-16,6.477653896280659,0.0587808883510041,6.477653896280659,0.0589950263777837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4958922558922556,0.5041077441077443,-0.0082154882154886,0.9842243342064052,1.017114968201436,1485.0,736.3999999999999,748.6000000000001,False,False,False,0.0081712114812754,0.0164777961022461,0.0081712114812754,0.0162092560108122,0.0163424229625509,1.9892211556874504,0.0321724467860286,0.0326881237009545,0.0332543769460125,0.0326948063745598,0.0,0.0,12.134249049694043,0.0164777961022461,12.134249049694043,0.0162092560108122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5016835016835017,0.4983164983164982,0.0033670033670034,1.0069802433502812,0.9935051343070652,9503.999999999998,4768.0,4735.999999999998,False,False,False,0.0052432361960936,0.0104512828875155,0.0052432361960936,0.0105218996637825,0.0104864723921872,3.114482300479531,0.021241112681834,0.0210938723198417,0.0207202624216634,0.0208557175057933,0.0,0.0,49.83171680767405,0.0104512828875155,49.83171680767405,0.0105218996637825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4992929292929285,0.5007070707070715,-0.0014141414141428,0.997193130246566,1.0028497482378655,55440.00000000592,27680.80000000292,27759.200000003,False,False,False,0.0014764521116239,0.0029570859609705,0.0014764521116239,0.0029487342959607,0.0029529042232479,2.088125129294703,0.0059073472388181,0.0059239750652488,0.0059045358634982,0.0058877572376851,0.0,0.0,81.85450506844313,0.0029570859609705,81.85450506844313,0.0029487342959607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4998765432098777,0.5001234567901223,-0.0002469135802446,0.9995095068197986,1.0004971642204576,285120.00000006385,142524.80000003224,142595.20000003162,False,False,False,0.0006337960899437,0.0012679052429104,0.0006337960899437,0.0012672792714254,0.0012675921798875,5.133748328591591,0.0025346257763264,0.0025358696030726,0.0025357558793413,0.0025344958187033,5.820766091346741e-11,2.0415144820936575e-16,180.7079411648116,0.0012679052429105,180.7079411648116,0.0012672792714254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5002533269199858,0.4997466730800142,0.0005066538399715,1.0010149290806158,0.99898831010025,1247399.999999303,624015.9999996414,623383.9999996612,False,False,False,0.0003718520531087,0.0007433274964871,0.0003718520531087,0.0007440810977629,0.0007437041062175,1.467874212222133,0.0014887414960997,0.0014872320610313,0.0014860800383999,0.0014875850131327,2.3283064365386963e-10,1.8665275264870911e-16,463.8482510476367,0.0007433274964871,463.8482510476367,0.0007440810977629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999769119769138,0.5000230880230863,-4.617604617240962e-05,0.9999078384168548,1.000092542718867,4435200.000002474,2217497.600001245,2217702.400001229,False,False,False,0.0001526037987415,0.0003052216914139,0.0001526037987415,0.0003051935048536,0.0003052075974829,6.609652033511543,0.0006102520168466,0.0006103082638224,0.0006105787557819,0.0006105222563923,0.0,0.0,676.8283681787196,0.0003052216914139,676.8283681787196,0.0003051935048536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
