,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999809501199531,0.5000190498800468,0.0,complete,False,True,0.5,120.0,7140.0,3570.0,3570.0,cx,1000.0,10.0,False,False,14400.0,14400.0,434.14601945877075,3191466.0,793968.0,2397498.0,130250193.0,434.411661863327,2024-11-30 04:14:37.339739
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49961666666666743,0.5003833333333326,-0.0007666666666666664,1.0137262861570824,1.016741939198861,119.99999999999999,59.95399999999999,60.046,False,False,False,0.04310346402681699,0.04310346402681698,0.08620692805363382,0.17873040835647783,0.17780549946262666,0.0,5.172415683218034,5.172415683218044,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.4998698412698411,0.5001301587301589,-0.00026031746031925606,1.0022730553554031,1.003167051628267,630.0,314.91799999999995,315.08200000000005,False,False,False,0.01838594635670394,0.01838594635670393,0.03677189271340789,0.07615316903784647,0.07205919031485358,0.0,11.583146204723475,11.583146204723475,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.4996044973544977,0.5003955026455023,-0.0007910052910050359,0.9989395504550858,1.0021071842125853,3023.9999999999995,1510.804,1513.196,False,False,False,0.008071991620711729,0.00807199162071173,0.01614398324142345,0.03227626977774057,0.03245111301800778,1.3642420526593924e-12,24.409702661032256,24.409702661032213,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4996809523809519,0.500319047619048,-0.0006380952380961248,0.9988542860322258,1.0014060158816929,12599.999999999874,6295.979999999938,6304.0199999999395,False,False,False,0.004019566342311917,0.004019566342311919,0.00803913268462384,0.01614396064807661,0.016041788786712727,1.8189894035458565e-10,50.646535913128915,50.64653591312882,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.500015185185186,0.49998481481481394,3.037037037179227e-05,1.0000994719210363,0.9999781709439961,43200.000000007436,21600.656000003717,21599.344000003708,False,False,False,0.0022026084735579077,0.0022026084735579077,0.004405216947115818,0.008792178731252933,0.008833726069640379,1.6007106751203537e-10,95.15268605771767,95.15268605771757,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999908289241529,0.5000091710758471,-1.8342151694588797e-05,0.9999779407778407,1.0000512790028764,113399.99999992907,56698.9599999637,56701.03999996645,False,False,False,0.0013513099990797692,0.0013513099990797698,0.0027026199981595406,0.0054114433793406485,0.005399999049780597,1.8480932340025902e-09,153.2385538955525,153.2385538955525,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000087301587303,0.49999126984126974,1.7460317460814078e-05,1.0000434634073858,0.9999736298724573,201600.00000012666,100801.76000006271,100798.2400000628,False,False,False,0.001033551229068602,0.0010335512290686013,0.002067102458137207,0.004132401093444286,0.004136287821779533,2.9103830456733704e-11,208.36392778036134,208.36392778036137,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999634920634735,0.5000365079365267,-7.301587305285393e-05,0.9998624762108677,1.0001545445545486,181440.00000118997,90713.37600059087,90726.62400059728,False,False,False,0.001030745395766992,0.0010307453957669919,0.0020614907915339855,0.004122265732548082,0.0041240164174071925,2.2118911147117615e-09,187.01844460918724,187.01844460918716,,,,,,,,,,,,,,,,,,,,,,,,,
