,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999809501199531,0.5000190498800468,0.0,complete,False,True,0.5,120.0,7140.0,3570.0,3570.0,cx,1000.0,10.0,False,False,14400.0,14400.0,434.1460194587708,3191466.0,793968.0,2397498.0,130250193.0,434.411661863327,2024-11-30 04:14:37.339739
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4996166666666674,0.5003833333333326,-0.0007666666666666,1.0137262861570824,1.016741939198861,120.0,59.95399999999999,60.046,False,False,False,0.0431034640268169,0.0431034640268169,0.0862069280536338,0.1787304083564778,0.1778054994626266,0.0,5.172415683218034,5.172415683218044,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4998698412698411,0.5001301587301589,-0.0002603174603192,1.0022730553554031,1.003167051628267,630.0,314.91799999999995,315.08200000000005,False,False,False,0.0183859463567039,0.0183859463567039,0.0367718927134078,0.0761531690378464,0.0720591903148535,0.0,11.583146204723477,11.583146204723477,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4996044973544977,0.5003955026455023,-0.000791005291005,0.9989395504550858,1.0021071842125853,3023.9999999999995,1510.804,1513.196,False,False,False,0.0080719916207117,0.0080719916207117,0.0161439832414234,0.0322762697777405,0.0324511130180077,1.3642420526593924e-12,24.409702661032256,24.409702661032213,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4996809523809519,0.500319047619048,-0.0006380952380961,0.9988542860322258,1.0014060158816929,12599.999999999874,6295.979999999938,6304.01999999994,False,False,False,0.0040195663423119,0.0040195663423119,0.0080391326846238,0.0161439606480766,0.0160417887867127,1.8189894035458562e-10,50.64653591312892,50.64653591312882,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.500015185185186,0.4999848148148139,3.037037037179227e-05,1.0000994719210363,0.999978170943996,43200.00000000744,21600.65600000372,21599.344000003708,False,False,False,0.0022026084735579,0.0022026084735579,0.0044052169471158,0.0087921787312529,0.0088337260696403,1.6007106751203534e-10,95.15268605771767,95.15268605771756,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999908289241529,0.5000091710758471,-1.83421516945888e-05,0.9999779407778407,1.0000512790028764,113399.99999992907,56698.9599999637,56701.03999996645,False,False,False,0.0013513099990797,0.0013513099990797,0.0027026199981595,0.0054114433793406,0.0053999990497805,1.8480932340025902e-09,153.2385538955525,153.2385538955525,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000087301587303,0.4999912698412697,1.7460317460814078e-05,1.0000434634073858,0.9999736298724572,201600.00000012663,100801.76000006271,100798.2400000628,False,False,False,0.0010335512290686,0.0010335512290686,0.0020671024581372,0.0041324010934442,0.0041362878217795,2.9103830456733704e-11,208.3639277803613,208.36392778036137,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999634920634735,0.5000365079365267,-7.301587305285393e-05,0.9998624762108675,1.0001545445545486,181440.00000119,90713.37600059088,90726.62400059728,False,False,False,0.0010307453957669,0.0010307453957669,0.0020614907915339,0.004122265732548,0.0041240164174071,2.211891114711761e-09,187.01844460918724,187.0184446091872,,,,,,,,,,,,,,,,,,,,,,,,,
