,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5002406486167573,0.4997593513832425,0.0,complete,False,True,0.3,23.0,253.0,177.0,76.0,cx,1000.0,10.0,False,False,529.0,529.0,435.3084604740143,905716.0,795152.0,110564.0,130250193.0,435.479499578476,2024-11-14 14:53:47.902614
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5424666666666679,0.4575333333333321,0.0849333333333335,1.215042672416898,0.8596484127506235,120.0,65.096,54.904,False,False,False,0.0509294064803864,0.0509294064803864,0.101858812960773,0.2690488682042086,0.1743753083740125,0.0,6.111528777646397,6.111528777646396,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5098603174603176,0.4901396825396823,0.0197206349206331,1.0481055160762778,0.967064241316706,630.0,321.21199999999993,308.78800000000007,False,False,False,0.0286430784142188,0.0286430784142188,0.0572861568284376,0.1359537266752088,0.1027256462366083,0.0,18.04513940095785,18.04513940095785,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5045449735449724,0.4954550264550276,0.0090899470899466,1.020515443938007,0.9837080208929994,3023.9999999999995,1525.7439999999997,1498.256,False,False,False,0.0154480085285484,0.0154480085285484,0.0308960170570969,0.0698794937728461,0.0564682180598134,1.3642420526593924e-12,46.71477779033055,46.71477779033057,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5014895238095229,0.4985104761904771,0.0029790476190466,1.0066425549021842,0.9946276996511116,12599.999999999874,6318.767999999936,6281.231999999938,False,False,False,0.0087409868548568,0.0087409868548569,0.0174819737097137,0.0381058053233985,0.0326441893380709,1.8189894035458562e-10,110.13643437119424,110.136434371194,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5004896296296317,0.4995103703703681,0.0009792592592631,1.0021741143942495,0.9982344349604112,43200.00000000744,21621.15200000373,21578.848000003687,False,False,False,0.0050163288375928,0.0050163288375928,0.0100326576751857,0.0213021897264079,0.0190775776334277,1.6007106751203534e-10,216.70540578404828,216.7054057840481,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5002079717812908,0.4997920282187091,0.0004159435625825,1.0009119984568045,0.9992421405554058,113399.99999992907,56723.58399996336,56676.41599996716,False,False,False,0.003092432376539,0.003092432376539,0.006184864753078,0.0129003723988822,0.0119251805320316,1.8480932340025902e-09,350.6818314993119,350.68183149931167,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5001292063492223,0.4998707936507778,0.0002584126984439,1.0005571364934214,0.999521340764711,201600.00000012663,100826.04800006616,100773.95200005978,False,False,False,0.0022092102267888,0.0022092102267888,0.0044184204535777,0.0090945917307733,0.0086131612388178,2.9103830456733704e-11,445.3767817209121,445.3767817209124,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5001058201057992,0.4998941798942009,0.0002116402115991,1.0004664252608426,0.9996192464969718,181440.00000119,90739.20000059056,90700.8000005974,False,False,False,0.0023104594955777,0.0023104594955777,0.0046209189911554,0.0093196211716953,0.0091896927991869,2.211891114711761e-09,419.2097708803673,419.2097708803669,,,,,,,,,,,,,,,,,,,,,,,,,
