,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.4453081940532284,0.5546918059467845,0.0,complete,False,True,0.5,379.0,71631.0,35815.0,35816.0,pyr,1000.0,,1103.9009375572205,30725513.0,5862331.0,24863182.0,130250193.0,1104.5884828567505,2024-11-29 11:00:46.098403
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.49841833806831776,0.501581661931681,-0.00316332386336327,0.9936933024002896,1.0063467244717021,9011014.892912956,4491255.067234536,4519759.825678409,False,False,False,564596,281405,283191,,,,,,,,,,,,,,,,,,,,,
4,4,0.4999237570391016,0.5000762429608995,-0.00015248592179789805,0.9996950746532268,1.0003050183546007,2543740174.7354226,1271676145.0850332,1272064029.650392,False,False,False,747610,373748,373862,,,,,,,,,,,,,,,,,,,,,
5,5,0.4993767188840396,0.5006232811159659,-0.0012465622319262795,0.9975099795016574,1.0024962361775935,764026945470.0084,381537269167.80786,382489676302.2048,False,False,False,925746,462296,463450,,,,,,,,,,,,,,,,,,,,,
6,6,0.5006772572812319,0.4993227427187712,0.0013545145624607453,1.0027127035213448,0.9972946353309196,238302544718646.28,119312664492869.94,118989880225777.08,False,False,False,1097072,549279,547793,,,,,,,,,,,,,,,,,,,,,
7,7,0.49955763949445275,0.5004423605055421,-0.0008847210110893892,0.9982321220565828,1.0017710088709377,7.615843819113307e+16,3.8045529610346616e+16,3.811290858078606e+16,False,False,False,1259154,629020,630134,,,,,,,,,,,,,,,,,,,,,
8,8,0.5005643608763658,0.49943563912363675,0.0011287217527290263,1.00225999441031,0.9977451016473627,2.4769850007317533e+19,1.2398904137916344e+19,1.237094586940125e+19,False,False,False,1411331,706462,704869,,,,,,,,,,,,,,,,,,,,,
9,9,0.4997720681786597,0.5002279318213385,-0.00045586364267882935,0.9990886881485825,1.000912143098233,8.16257081469417e+21,4.0794248977144726e+21,4.083145916979683e+21,False,False,False,1553096,776194,776902,,,,,,,,,,,,,,,,,,,,,
10,10,0.5002439493440077,0.499756050655994,0.0004878986880137472,1.0009762736986842,0.9990246784820614,2.718285427895541e+24,1.3598058378947314e+24,1.3584795900008143e+24,False,False,False,1684776,842799,841977,,,,,,,,,,,,,,,,,,,,,
11,11,0.5005237301551664,0.49947626984483223,0.0010474603103341122,1.0020971172677724,0.9979072714294497,9.123483317077011e+26,4.566519901871816e+26,4.5569634152051823e+26,False,False,False,1805319,903605,901714,,,,,,,,,,,,,,,,,,,,,
12,12,0.5000793983278298,0.49992060167216934,0.00015879665566037105,1.0003176437520862,0.9996824571134276,3.081066340141811e+29,1.5407778015862452e+29,1.540288538555563e+29,False,False,False,1914398,957351,957047,,,,,,,,,,,,,,,,,,,,,
13,13,0.4998033525041845,0.5001966474958205,-0.0003932949916359917,0.9992137192570063,1.0007868994668911,1.0453022435621125e+32,5.224455657124894e+31,5.228566778496283e+31,False,False,False,2011213,1005211,1006002,,,,,,,,,,,,,,,,,,,,,
14,14,0.5000307777318088,0.49996922226818785,6.155546362101701e-05,1.0001231185058588,0.9998768966504418,3.559399719369155e+34,1.7798094099345407e+34,1.7795903094346024e+34,False,False,False,2095671,1047900,1047771,,,,,,,,,,,,,,,,,,,,,
15,15,0.4996187058168693,0.5003812941831272,-0.0007625883662578639,0.99847598546324,1.0015263407021782,1.2140129491864095e+37,6.065435785174346e+36,6.074693706689706e+36,False,False,False,2164995,1081672,1083323,,,,,,,,,,,,,,,,,,,,,
16,16,0.49996531831481006,0.5000346816851798,-6.936337036977156e-05,0.9998612828811474,1.0001387363639613,4.14704471049268e+39,2.073378528747222e+39,2.073666181745416e+39,False,False,False,2220192,1110019,1110173,,,,,,,,,,,,,,,,,,,,,
17,17,0.4999117544411449,0.5000882455588652,-0.00017649111772033123,0.9996470800517955,1.000353044544667,1.4176843948924944e+42,7.087170930945397e+41,7.08967301797969e+41,False,False,False,2260737,1130169,1130568,,,,,,,,,,,,,,,,,,,,,
18,18,0.500237620247448,0.49976237975255644,0.0004752404948915427,1.0009509329116106,0.9990499705027054,4.848837881183527e+44,2.4255711226489255e+44,2.423266758534623e+44,False,False,False,2287263,1144175,1143088,,,,,,,,,,,,,,,,,,,,,
19,19,0.49922276559785966,0.5007772344021422,-0.0015544688042824527,0.996895887637268,1.0031137778791415,1.6584126919002294e+47,8.279173705530237e+46,8.304953213472087e+46,False,False,False,2299821,1148123,1151698,,,,,,,,,,,,,,,,,,,,,
20,20,0.500298724802155,0.4997012751978512,0.0005974496043038312,1.0011956135274365,0.9988058142571918,5.664190243239055e+49,2.833787155729308e+49,2.830403087509783e+49,False,False,False,2296428,1148900,1147528,,,,,,,,,,,,,,,,,,,,,
21,21,0.49977710027159167,0.5002228997284028,-0.0004457994568112079,0.9991087983835741,1.0008919965652068,1.9362162153535724e+52,9.67676525608244e+51,9.685396897453177e+51,False,False,False,2283538,1141260,1142278,,,,,,,,,,,,,,,,,,,,,
22,22,0.500151249614113,0.4998487503858867,0.00030249922822624386,1.0006051815233963,0.9993951844997696,6.611111477755996e+54,3.3065556669378664e+54,3.3045558108181276e+54,False,False,False,2257857,1129270,1128587,,,,,,,,,,,,,,,,,,,,,
23,23,0.5001838140171164,0.4998161859828882,0.00036762803422820404,1.0007355264686062,0.9992650141329531,2.2564222929927907e+57,1.1286259085423813e+57,1.1277963844504197e+57,False,False,False,2222355,1111586,1110769,,,,,,,,,,,,,,,,,,,,,
24,24,0.5001085576973769,0.49989144230260874,0.0002171153947682412,1.0004343250881995,0.999565863468188,7.699275640050295e+59,3.850473635660102e+59,3.848802004390083e+59,False,False,False,2178565,1089519,1089046,,,,,,,,,,,,,,,,,,,,,
25,25,0.5005110872039134,0.4994889127960764,0.001022174407836927,1.002046440634918,0.9979577387315288,2.622985196214175e+62,1.3128331722769267e+62,1.3101520239372214e+62,False,False,False,2124882,1063527,1061355,,,,,,,,,,,,,,,,,,,,,
26,26,0.50046809011958,0.4995319098804162,0.0009361802391638551,1.0018741149877453,0.9981293907490881,8.921879579898089e+64,4.465116033628478e+64,4.4567635462695776e+64,False,False,False,2062637,1032284,1030353,,,,,,,,,,,,,,,,,,,,,
27,27,0.5004531189941716,0.4995468810058277,0.0009062379883438584,1.0018141200011481,0.9981891650707159,3.029475283279204e+67,1.5161103544328292e+67,1.5133649288463728e+67,False,False,False,1992854,997330,995524,,,,,,,,,,,,,,,,,,,,,
28,28,0.4998291317125718,0.5001708682874252,-0.0003417365748533754,0.9993167603382751,1.0006837067973258,1.0268155670598683e+70,5.13232333312486e+69,5.135832337473792e+69,False,False,False,1916681,958013,958668,,,,,,,,,,,,,,,,,,,,,
29,29,0.5003489491482053,0.49965105085179684,0.0006978982964084246,1.0013967713971954,0.998605176851882,3.4742324697372694e+72,1.7383285653296166e+72,1.7359039044076601e+72,False,False,False,1835511,918396,917115,,,,,,,,,,,,,,,,,,,,,
30,30,0.4997771417646764,0.5002228582353239,-0.00044571647064739153,0.9991089642080336,1.0008918304448131,1.174591707745599e+75,5.870340864375856e+74,5.875576213080136e+74,False,False,False,1752235,875727,876508,,,,,,,,,,,,,,,,,,,,,
31,31,0.5002365073743387,0.49976349262565084,0.00047301474868780745,1.0009464771950483,0.999054417776962,3.9637334940335635e+77,1.9828041992180338e+77,1.980929294815488e+77,False,False,False,1665910,833349,832561,,,,,,,,,,,,,,,,,,,,,
32,32,0.4995921034268535,0.5004078965731519,-0.0008157931462984305,0.9983697436593526,1.0016329184162494,1.3340633972363932e+80,6.664875387301037e+79,6.675758585062968e+79,False,False,False,1576380,787547,788833,,,,,,,,,,,,,,,,,,,,,
33,33,0.5004509105973048,0.49954908940269116,0.0009018211946137077,1.0018052704203546,0.9981979827081594,4.4847184076606725e+82,2.2443814108862787e+82,2.240336996774376e+82,False,False,False,1486991,744166,742825,,,,,,,,,,,,,,,,,,,,,
34,34,0.49912989163491084,0.5008701083650875,-0.001740216730176657,0.9965256127265071,1.0034865007272487,1.5067171125871545e+85,7.520475491300922e+84,7.546695634570598e+84,False,False,False,1399251,698408,700843,,,,,,,,,,,,,,,,,,,,,
35,35,0.49964088437852266,0.500359115621477,-0.000718231242954293,0.998564568485852,1.0014374949396858,5.045711099809006e+87,2.5210435562271e+87,2.524667543581904e+87,False,False,False,1310163,654611,655552,,,,,,,,,,,,,,,,,,,,,
36,36,0.500096995115859,0.49990300488413125,0.0001939902317277716,1.000388055742479,0.9996120947863667,1.6855274570755785e+90,8.429272164687718e+89,8.426002406067902e+89,False,False,False,1221711,610974,610737,,,,,,,,,,,,,,,,,,,,,
37,37,0.5007122852241899,0.49928771477580025,0.0014245704483896555,1.0028532054890023,0.9971549121313215,5.618678720956857e+92,2.813341462310836e+92,2.805337258645965e+92,False,False,False,1135079,568348,566731,,,,,,,,,,,,,,,,,,,,,
38,38,0.5000142814434639,0.499985718556558,2.856288690599821e-05,1.0000571274055357,0.9999428758578184,1.8681112248331097e+95,9.340822917413967e+94,9.34028933091754e+94,False,False,False,1050314,525172,525142,,,,,,,,,,,,,,,,,,,,,
39,39,0.5002447543401255,0.49975524565988994,0.0004895086802356211,1.000979496832673,0.9990214616425487,6.183886474826321e+97,3.0934567704667177e+97,3.0904297043596985e+97,False,False,False,966275,483374,482901,,,,,,,,,,,,,,,,,,,,,
40,40,0.5009067815068498,0.49909321849313654,0.0018135630137132643,1.0036337160003672,0.9963794400861221,2.0431132146548218e+100,1.0234092646068603e+100,1.0197039500479335e+100,False,False,False,886101,443854,442247,,,,,,,,,,,,,,,,,,,,,
41,41,0.5004774663114209,0.4995225336885891,0.0009549326228317739,1.0019116907815555,0.9980919568070272,6.724271735685808e+102,3.365346481065534e+102,3.358925254620342e+102,False,False,False,808434,404603,403831,,,,,,,,,,,,,,,,,,,,,
