,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000075753488095,0.4999924246511904,0.0,complete,False,True,0.7,21.0,210.0,63.0,147.0,cx,1000.0,10.0,False,False,441.0,441.0,663.8892014026642,880076.0,795264.0,84812.0,130250193.0,664.16326212883,2024-11-13 03:16:02.867036
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4605999999999987,0.5394000000000005,-0.0788,0.8693297846151671,1.198569090461642,120.0,55.272,64.728,False,False,False,0.0495297441499102,0.0495297441499103,0.0990594882998202,0.1693824477360251,0.259894433168631,0.0,5.943569297989222,5.943569297989227,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5081714285714284,0.4918285714285716,0.0163428571428553,1.0401059678661415,0.9730804614277224,630.0,320.148,309.85200000000003,False,False,False,0.0271205745351041,0.0271205745351041,0.0542411490702082,0.125746775075339,0.098605654896212,0.0,17.08596195711559,17.08596195711559,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.498291005291006,0.501708994708994,-0.0034179894179884,0.9946572766182072,1.0086298399859914,3023.9999999999995,1506.832,1517.1679999999997,False,False,False,0.0141188282740945,0.0141188282740945,0.028237656548189,0.0523772211667841,0.0627681196950718,1.3642420526593924e-12,42.69533670086185,42.69533670086184,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5005892063492068,0.4994107936507932,0.0011784126984129,1.0028387177988245,0.998065194539574,12599.999999999874,6307.423999999938,6292.575999999937,False,False,False,0.0074615146894804,0.0074615146894804,0.0149230293789608,0.0321431568014214,0.02817363543946,1.8189894035458562e-10,94.01508508745096,94.015085087451,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4997955555555559,0.5002044444444441,-0.000408888888888,0.9993087861948652,1.0009557496504675,43200.00000000744,21591.16800000371,21608.832000003717,False,False,False,0.0040532006692606,0.0040532006692606,0.0081064013385213,0.0155914677511604,0.0169904177492568,1.6007106751203534e-10,175.0982689120897,175.0982689120898,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000976366842919,0.499902363315708,0.0001952733685831,1.0004351095612551,0.999652200741992,113399.99999992907,56711.07199996351,56688.92799996676,False,False,False,0.0023324276413962,0.0023324276413962,0.0046648552827924,0.0095391154403386,0.009152841554457,1.8480932340025902e-09,264.4972945341702,264.49729453416995,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999542857142735,0.5000457142857265,-9.142857145246213e-05,0.9998380805104742,1.0002040736905295,201600.00000012663,100790.78400006027,100809.21600006524,False,False,False,0.0016222894404117,0.0016222894404117,0.0032445788808235,0.0064492499549284,0.0065340749527976,2.9103830456733704e-11,327.05355118722315,327.0535511872232,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000469135802278,0.4999530864197722,9.382716045681288e-05,1.0002140398404205,0.999839017372947,181440.00000119,90728.5120005907,90711.48800059714,False,False,False,0.0018199933998398,0.0018199933998398,0.0036399867996797,0.0072447133011526,0.0073248127658124,2.211891114711761e-09,330.21960246911107,330.21960246911107,,,,,,,,,,,,,,,,,,,,,,,,,
