,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.0182998438188689,0.9817001561811316,0.0,complete,False,True,0.5,221.0,24310.0,12155.0,12155.0,pyr,1000.0,,375.8978996276856,10104968.0,1969726.0,8135242.0,130250193.0,376.1635427474976,2024-11-29 05:26:52.949977
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5014251381511466,0.4985748618488529,0.0028502763022937,1.0057168471986817,0.9943156493653204,1772575.559444446,888813.9447777774,883761.6146666679,False,False,False,326635,163783,162852,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4998986214852541,0.5001013785147457,-0.0002027570294915,0.9995945681451754,1.0004055962964835,289467740.44830644,144704524.41455972,144763216.03374666,False,False,False,429085,214499,214586,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5003144743717647,0.499685525628235,0.0006289487435296,1.0012586891380113,0.9987428931687028,50215966508.57854,25123774888.80961,25092191619.768917,False,False,False,526275,263303,262972,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999692598417038,0.5000307401582946,-6.14803165908683e-05,0.9998770469260122,1.0001229681933053,9051204327796.44,4525323928444.413,4525880399352.015,False,False,False,618084,309023,309061,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5006067909305951,0.4993932090694024,0.0012135818611927,1.002430112863277,0.9975757782691346,1669275734139599.0,835650768445938.0,833624965693657.0,False,False,False,702054,351453,350601,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5003778279263579,0.499622172073646,0.0007556558527118,1.001512454600595,0.9984898294637804,3.130539713003032e+17,1.5664526618296608e+17,1.564087051173383e+17,False,False,False,778132,389360,388772,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5003659313751468,0.4996340686248534,0.0007318627502934,1.0014647975313369,0.998537344962152,5.941747282606718e+19,2.9730479130572583e+19,2.968699369549461e+19,False,False,False,845787,423203,422584,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5006232710726001,0.4993767289274081,0.0012465421451919,1.0024961959037806,0.9975100195751564,1.1369658300893627e+22,5.691915529571108e+21,5.677742771322613e+21,False,False,False,904101,452614,451487,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5008891330058407,0.4991108669941612,0.0017782660116793,1.0035628677499826,0.9964497812100496,2.182867341514591e+24,1.0933745301580078e+24,1.0894928113565876e+24,False,False,False,950364,476027,474337,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4996640010069764,0.5003359989930158,-0.0006719979860394,0.9986569065839918,1.001344899741997,4.2018692703627696e+26,2.0995228113377264e+26,2.102346459025011e+26,False,False,False,985122,492230,492892,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4997458692608832,0.5002541307391191,-0.0005082614782357,0.9989839934405242,1.0010170398786638,8.106824092184121e+28,4.051351852893624e+28,4.055472239290515e+28,False,False,False,1009323,504405,504918,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4992830538580018,0.5007169461420014,-0.0014338922839994,0.9971363216383076,1.0028719025669302,1.564807536499251e+31,7.812818855233628e+30,7.835256509758933e+30,False,False,False,1022392,510463,511929,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4994733209481458,0.5005266790518512,-0.0010533581037053,0.9978955005841031,1.002108937674,3.0182465817458245e+33,1.5075336436249763e+33,1.5107129381208393e+33,False,False,False,1024343,511632,512711,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.4991780025018533,0.5008219974981434,-0.00164399499629,0.996717406574586,1.003293404332824,5.8242443836259176e+35,2.9073346775010232e+35,2.916909706124875e+35,False,False,False,1017643,507985,509658,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.5005342764242662,0.4994657235757281,0.001068552848538,1.002139391750225,0.9978651754757504,1.1240284797540812e+38,5.626147817939769e+37,5.614136979600979e+37,False,False,False,1003226,502149,501077,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.500922740611007,0.4990772593889835,0.0018454812220233,1.0036977866398538,0.9963158366103078,2.1661702489369682e+40,1.0850839377275331e+40,1.0810863112094144e+40,False,False,False,980774,491292,489482,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.5003112264424654,0.4996887735575476,0.0006224528849177,1.0012456811476595,0.9987558686433168,4.166476599460267e+42,2.0845350174197986e+42,2.081941582040522e+42,False,False,False,951076,475834,475242,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.4993646287398091,0.5006353712601903,-0.0012707425203811,0.9974617404335964,1.002544718723046,7.989907925674164e+44,3.989877404969538e+44,4.000030520704623e+44,False,False,False,914426,456632,457794,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.5001267406771019,0.4998732593228941,0.0002534813542077,1.0005070912465914,0.9994931657646128,1.5270495848263878e+47,7.63718331711543e+46,7.633312531148388e+46,False,False,False,871859,436040,435819,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.4992568922335997,0.5007431077663909,-0.0014862155327911,0.9970319800517664,1.0029768553141891,2.9093840931200824e+49,1.4525300606450022e+49,1.456854032475053e+49,False,False,False,824914,411844,413070,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.4994297539426907,0.5005702460573207,-0.0011404921146299,0.9977216142517202,1.0022835886441015,5.5275709679674335e+51,2.7606334084327363e+51,2.7669375595347603e+51,False,False,False,775104,387110,387994,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.4995776449037386,0.5004223550962508,-0.0008447101925121,0.9983120054811508,1.0016908486621232,1.046967708628347e+54,5.230416621668132e+53,5.2392604646152256e+53,False,False,False,723325,361357,361968,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.4994904542108991,0.5005095457890933,-0.0010190915781942,0.9979638918243056,1.0020402623705875,1.978688548057827e+56,9.88336041611309e+55,9.903525064465037e+55,False,False,False,671186,335251,335935,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.4996561182629563,0.5003438817370492,-0.0006877634740928,0.998625418438804,1.001376473636476,3.7222879702335344e+58,1.859863958263787e+58,1.862424011969769e+58,False,False,False,617945,308760,309185,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.5009219019846523,0.4990780980153482,0.0018438039693039,1.00369441972436,0.9963191787741784,6.976290565819767e+60,3.4945767390280225e+60,3.481713826791747e+60,False,False,False,565136,283089,282047,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.5006377266259164,0.4993622733740813,0.0012754532518352,1.0025541642207314,0.9974523429138448,1.3067007819461573e+63,6.541837088538315e+62,6.5251707309232275e+62,False,False,False,515111,257884,257227,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.4995350491519554,0.5004649508480463,-0.0009299016960908,0.9981419244354371,1.0018615344362114,2.439160380035128e+65,1.2184461003303503e+65,1.2207142797047827e+65,False,False,False,466716,233141,233575,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.5010814605070526,0.4989185394929559,0.0021629210140966,1.0043352187639585,0.995683494232838,4.535828761780617e+67,2.2728197005629276e+67,2.263009061217728e+67,False,False,False,420265,210587,209678,,,,,,,,,,,,,,,,,,,,,
