,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49997900772281956,0.5000209922771803,0.0,complete,False,True,0.5,307.0,46971.0,23485.0,23486.0,cx,1000.0,10.0,False,False,94249.0,94249.0,444.2516555786133,15545856.0,793968.0,14751888.0,130250193.0,444.9724636077881,2024-11-30 01:08:57.304635
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.502383333333333,0.497616666666667,0.004766666666666667,1.0274598303583282,1.0079684914956193,119.99999999999999,60.286,59.714,False,False,False,0.04630380053996057,0.04630380053996054,0.09260760107992123,0.19417510290640966,0.19153393336835192,0.0,5.556456064795242,5.556456064795241,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5011333333333332,0.4988666666666668,0.0022666666666648965,1.0077866349593743,0.9984588570660292,630.0,315.71399999999994,314.28600000000006,False,False,False,0.019655011727715378,0.019655011727715374,0.03931002345543078,0.08249369698631809,0.0761628693097211,0.0,12.382657388460707,12.382657388460707,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49961507936507965,0.5003849206349203,-0.0007698412698410775,0.9991100309753953,1.0021950948381566,3023.9999999999995,1510.836,1513.164,False,False,False,0.00901591794195405,0.009015917941954046,0.0180318358839081,0.036017456204641245,0.03627795544898487,1.3642420526593924e-12,27.26413585646898,27.264135856469014,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49977746031745945,0.5002225396825407,-0.00044507936508026184,0.9992587068574573,1.0010380493878037,12599.999999999874,6297.195999999936,6302.803999999939,False,False,False,0.00429970202932052,0.004299702029320519,0.008599404058641045,0.017276955168574814,0.017147965580054412,1.8189894035458565e-10,54.17624556943725,54.176245569437214,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000011111111117,0.4999988888888883,2.22222222383684e-06,1.0000494407870337,1.0000404298675099,43200.000000007436,21600.048000003717,21599.95200000371,False,False,False,0.002369762393094161,0.0023697623930941584,0.00473952478618832,0.00949468920444734,0.009468957921690143,1.6007106751203537e-10,102.37373538168491,102.37373538168498,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000153791887019,0.49998462081129824,3.075837740478499e-05,1.0000777414351927,0.9999546918524481,113399.99999992907,56701.74399996368,56698.255999966466,False,False,False,0.0014236193062475608,0.0014236193062475608,0.002847238612495122,0.0056977422380078534,0.005692446231275059,1.8480932340025902e-09,161.43842932837504,161.43842932837492,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000204761904773,0.4999795238095227,4.0952380954396586e-05,1.0000914382249502,0.9999276168033769,201600.00000012666,100804.12800006288,100795.87200006237,False,False,False,0.0010910935961564814,0.0010910935961564814,0.0021821871923129624,0.0043671018784342186,0.004362006695784669,2.9103830456733704e-11,219.96446898528473,219.9644689852848,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999194003527168,0.5000805996472831,-0.00016119929456777834,0.9996876822518522,1.0003325131313934,181440.00000118997,90705.37600059097,90734.62400059719,False,False,False,0.0011205632363439054,0.0011205632363439036,0.0022411264726878107,0.004475726572939092,0.004489313417762577,2.2118911147117615e-09,203.31499360356912,203.31499360356898,,,,,,,,,,,,,,,,,,,,,,,,,
