,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5005341884452972,0.499465811554703,0.49998425308473693,0.500015746915263,0.4999848356092745,0.5000151643907256,0.4999860645267008,0.5000139354732993,0.49998860768750697,0.500011392312493,0.49999407177021943,0.5000059282297805,0.5010472363240909,0.4989527636759092,0.0,complete,False,False,0.5,90.0,4005.0,1993.0,2012.0,cx,100.0,11.0,False,False,8100.0,8100.0,92.97034692764282,1429479.0,108980.0,1320499.0,130250193.0,94.71489429473877,2024-12-07 21:03:21.762273
1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5042424242424242,0.49575757575757584,0.008484848484848486,1.0319595738138252,0.9973054574797798,164.99999999999997,83.19999999999999,81.8,False,False,False,0.04194534902545037,0.0831848868894148,0.04194534902545037,0.08460858911001601,0.08389069805090071,9.887117984570441,0.1770000882472376,0.1715184322512715,0.1722404747398235,0.17270583796370698,0.0,0.0,6.920982589199313,0.08318488688941483,6.920982589199311,0.08460858911001604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5007676767676764,0.49923232323232364,0.0015353535353525476,1.0053266567638481,0.9989645461594554,990.0,495.7599999999999,494.2400000000001,False,False,False,0.01629560618512622,0.03254125004694806,0.01629560618512621,0.032641328349131866,0.032591212370252434,21.227171214849122,0.0691334459379596,0.06876714694953034,0.06251337710266983,0.0625781739131825,0.0,0.0,16.132650123274953,0.032541250046948036,16.13265012327495,0.03264132834913189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.4999494949494949,0.5000505050505049,-0.00010101010101000004,1.0002429738996939,1.0006481380226295,5543.999999999999,2771.72,2772.2799999999993,False,False,False,0.007459253275518816,0.014920013623120777,0.0074592532755188125,0.014916999783382744,0.014918506551037627,147.69321485542014,0.0298402134564819,0.029832964824679016,0.029909985898169695,0.029890612655587918,9.094947017729282e-13,1.6405027088256284e-16,41.354100159476296,0.01492001362312077,41.3541001594763,0.014916999783382744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4998210678210673,0.5001789321789327,-0.00035786435786555924,0.9993554577165692,1.0007866604250406,27720.000000000004,13855.04,13864.96000000002,False,False,False,0.0029747620867198554,0.005951654058297521,0.0029747620867198537,0.005947395812456311,0.0059495241734397126,16.625081662015642,0.011926839963833265,0.01193453227451716,0.011875462605834147,0.011866127992543945,2.1827872842550278e-11,7.874413002363014e-16,82.46040504387443,0.005951654058297517,82.46040504387443,0.005947395812456315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000572390572399,0.4999427609427602,0.00011447811447975635,1.0002402180678438,0.9997823041290657,118800.0000000188,59406.80000000957,59393.20000000937,False,False,False,0.001185046479486321,0.0023698216662566356,0.0011850464794863165,0.0023703643138099076,0.0023700929589726325,20.703459082493417,0.004740071883984089,0.0047389335065335094,0.00474053476554299,0.004741566985097405,2.0372681319713593e-10,1.7148721649587852e-15,140.78352176299694,0.0023698216662566282,140.78352176299697,0.00237036431380991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000350168350065,0.4999649831649936,7.00336700131678e-05,1.0001434152695645,0.9998632762275831,415799.9999997251,207914.55999985881,207885.43999986726,False,False,False,0.0006457477873372169,0.001291405132833508,0.0006457477873372153,0.0012915860291841917,0.001291495574674439,18.441066624548032,0.002584516049512511,0.002584145443597124,0.00258150146210856,0.002581854462990572,9.89530235528946e-10,2.379822596271285e-15,268.50192997463733,0.0012914051328335046,268.50192997463733,0.001291586029184193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999702741702767,0.5000297258297234,-5.945165944641195e-05,0.9998824356312013,1.0001202415215034,1108800.0000005362,554367.0400002707,554432.9600002653,False,False,False,0.00040796802611778565,0.0008159845638719763,0.00040796802611777996,0.0008158875463670065,0.0008159360522355711,13.724361268183486,0.0016324345601916872,0.001632626498895514,0.0016313233800847344,0.001631127250862325,2.3283064365386963e-10,2.0998434672957886e-16,452.35494735961515,0.0008159845638719687,452.35494735961515,0.0008158875463670102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999634439634256,0.5000365560365743,-7.311207314872106e-05,0.9998547432454941,1.0001471920503382,1995840.0000125074,997847.0400062159,997992.9600062898,False,False,False,0.00034586041823700495,0.0006917714133161825,0.00034586041823700067,0.0006916702670268438,0.0006917208364740036,9.461102752030275,0.0013831770465491133,0.0013833779915464204,0.0013837130383507208,0.0013835093967659487,1.862645149230957e-09,9.332637632371755e-16,690.282057138463,0.0006917714133161762,690.282057138463,0.0006916702670268461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,11,0.5000010582010624,0.49999894179893756,2.11640212504748e-06,1.0000051425695198,0.9999966779631341,1814399.9999114084,907201.9199557134,907198.0799556972,False,False,False,0.00033731577705541473,0.0006746301263221966,0.0003373157770554182,0.0006746329819055128,0.0006746315541108329,318.76340801524094,0.0013485212531210813,0.001348514318292451,0.0013500123931932486,0.001350016877999087,2.3283064365386963e-09,1.2832376745218146e-15,612.0257458594683,0.0006746301263222033,612.0257458594684,0.0006746329819055135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
