,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000265964525986,0.4999734035474012,0.0,complete,False,True,0.5,142.0,10011.0,5005.0,5006.0,cx,1000.0,10.0,False,False,20164.0,20164.0,436.1265695095062,4019554.0,793968.0,3225586.0,130250193.0,436.40783762931824,2024-11-29 20:28:10.684443
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49846666666666717,0.5015333333333328,-0.003066666666666669,1.0117120947583498,1.0247776611161057,119.99999999999999,59.816,60.184,False,False,False,0.04702698988642344,0.04702698988642343,0.09405397977284692,0.19207825787053773,0.19961979767563004,0.0,5.643238786370803,5.643238786370803,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.500526984126984,0.49947301587301596,0.0010539682539664776,1.0055469521242095,1.0010431659183174,630.0,315.33199999999994,314.66800000000006,False,False,False,0.0202086481067349,0.020208648106734894,0.040417296213469824,0.08516345527496563,0.07813813680950245,0.0,12.73144830724298,12.73144830724298,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49961375661375657,0.5003862433862435,-0.0007724867724864673,0.9991404283443104,1.0022380303415213,3023.9999999999995,1510.832,1513.168,False,False,False,0.009264240534619949,0.009264240534619944,0.01852848106923991,0.03698721275066308,0.03734423581405379,1.3642420526593924e-12,28.015063376690733,28.01506337669071,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49995174603174564,0.5000482539682544,-9.650793650878551e-05,0.9999518624776941,1.0003368174866156,12599.999999999874,6299.391999999937,6300.607999999938,False,False,False,0.004246509642294699,0.0042465096422947025,0.008493019284589405,0.017060753673392902,0.016930566743655128,1.8189894035458565e-10,53.50602149291194,53.50602149291191,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.49996222222222286,0.5000377777777771,-7.555555555414001e-05,0.9998907874724947,1.0001929989070912,43200.000000007436,21598.368000003717,21601.632000003712,False,False,False,0.0022879056979804345,0.0022879056979804354,0.004575811395960871,0.009155258773333503,0.00915151448072268,1.6007106751203537e-10,98.83752615277139,98.83752615277142,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000101587301488,0.49998984126985124,2.0317460297498812e-05,1.0000568060111799,0.9999754798580942,113399.99999992907,56701.151999963695,56698.84799996662,False,False,False,0.0014204288404650784,0.0014204288404650793,0.0028408576809301604,0.005692096868776988,0.0056725003361511005,1.8480932340025902e-09,161.0766305086417,161.07663050864176,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.500024444444444,0.49997555555555595,4.888888888702535e-05,1.000107493472024,0.9999119385317649,201600.00000012666,100804.92800006247,100795.07200006285,False,False,False,0.001101755213404248,0.0011017552134042494,0.0022035104268084958,0.0044068627708794645,0.004407573094585244,2.9103830456733704e-11,222.11385102243614,222.1138510224361,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000659611992747,0.49993403880072534,0.000131922398550015,1.0002742640353817,0.999746549047059,181440.00000118997,90731.96800059086,90708.03200059742,False,False,False,0.0011385995879831883,0.0011385995879831887,0.002277199175966377,0.00455966098314232,0.004549713733029396,2.2118911147117615e-09,206.58750924502226,206.5875092450221,,,,,,,,,,,,,,,,,,,,,,,,,
