,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000170859007065,0.4999829140992934,0.0,complete,False,True,0.5,333.0,55278.0,27639.0,27639.0,cx,1000.0,10.0,False,False,110889.0,110889.0,447.3178815841675,17883664.0,793968.0,17089696.0,130250193.0,448.1304421424866,2024-11-30 01:46:06.911238
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4982166666666667,0.5017833333333332,-0.0035666666666666,1.0093103434602675,1.0236043401953716,120.0,59.786,60.214,False,False,False,0.0447385956914657,0.0447385956914659,0.0894771913829316,0.1859712942256557,0.1846980805475697,0.0,5.368631482975879,5.36863148297588,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4996222222222224,0.5003777777777775,-0.0007555555555573,1.0016199783893758,1.0044633619487338,630.0,314.76199999999994,315.23800000000006,False,False,False,0.0194320566953796,0.0194320566953796,0.0388641133907592,0.0807855453080447,0.0760133402644457,0.0,12.242195718089125,12.242195718089125,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5002976190476192,0.4997023809523807,0.0005952380952383,1.0017869640508437,0.9993972482564972,3023.9999999999995,1512.9,1511.0999999999997,False,False,False,0.0085905926555128,0.0085905926555128,0.0171811853110257,0.0346817290035183,0.0342079991265157,1.3642420526593924e-12,25.977952190270944,25.97795219027092,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998320634920631,0.5001679365079368,-0.0003358730158738,0.999470892947364,1.000813507547184,12599.999999999874,6297.883999999936,6302.115999999938,False,False,False,0.0042116248318029,0.0042116248318029,0.0084232496636059,0.0169166402460132,0.0168007848786427,1.8189894035458562e-10,53.06647288071648,53.066472880716425,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999914814814825,0.5000085185185175,-1.7037037035397986e-05,1.00000874946382,1.000076820912316,43200.00000000744,21599.632000003727,21600.368000003706,False,False,False,0.0023123830486123,0.0023123830486123,0.0046247660972246,0.0092603761454982,0.009243468964741,1.6007106751203534e-10,99.8949477000696,99.8949477000695,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000063492063392,0.4999936507936607,1.2698412678847994e-05,1.0000413586192156,0.999990546534127,113399.99999992907,56700.71999996367,56699.27999996644,False,False,False,0.001412048766555,0.001412048766555,0.0028240975331101,0.005652002105633,0.0056456163875487,1.8480932340025902e-09,160.12633012724814,160.1263301272482,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000131746031736,0.4999868253968264,2.6349206349196337e-05,1.000060989963386,0.9999555889911738,201600.00000012663,100802.6560000626,100797.34400006264,False,False,False,0.001017831829259,0.001017831829259,0.002035663658518,0.0040724039221365,0.0040705808843649,2.9103830456733704e-11,205.19489677875052,205.1948967787504,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000449735449541,0.4999550264550459,8.994708990811918e-05,1.0001891585587317,0.9998293593174028,181440.00000119,90728.1600005906,90711.84000059737,False,False,False,0.0010748539029291,0.0010748539029291,0.0021497078058582,0.0043017367454793,0.0042974495500797,2.211891114711761e-09,195.0214921487398,195.02149214873972,,,,,,,,,,,,,,,,,,,,,,,,,
