,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999093581315779,0.5000906418684221,0.4999990925753478,0.5000009074246522,0.4999972359772184,0.5000027640227817,0.49999479052673,0.5000052094732701,0.4999915024667737,0.5000084975332263,0.4999869721916085,0.5000130278083915,0.4997805472574905,0.5002194527425095,0.0,complete,False,False,0.5,200.0,19900.0,9943.0,9957.0,cx,100.0,11.0,False,False,40000.0,40000.0,92.4032220840454,6266674.0,108874.0,6157800.0,130250193.0,100.62264323234558,2024-12-07 21:14:08.209087
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5008484848484849,0.499151515151515,0.0016969696969696,1.0133142105371171,1.0065073759494094,164.99999999999997,82.63999999999999,82.35999999999999,False,False,False,0.0348842504213059,0.0696503063832947,0.0348842504213059,0.0698870971286483,0.0697685008426118,41.11358085368201,0.1427599101140157,0.1408841488942945,0.1429651583531676,0.142040845173452,0.0,0.0,5.755901319515476,0.0696503063832947,5.755901319515476,0.0698870971286483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.498464646464646,0.5015353535353541,-0.0030707070707081,0.9958167478346828,1.0080733399404442,990.0,493.4799999999999,496.52000000000015,False,False,False,0.0154980440195463,0.0310915611156497,0.0154980440195463,0.0309011995072722,0.0309960880390926,10.094120775885152,0.0628041286338103,0.0630679578048596,0.0615682483627001,0.0610751677713622,0.0,0.0,15.343063579350842,0.0310915611156497,15.343063579350844,0.0309011995072722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5000288600288603,0.4999711399711398,5.772005772027989e-05,1.000352092861679,1.0001259222061234,5543.999999999999,2772.16,2771.8399999999992,False,False,False,0.0054643094236807,0.0109279880832585,0.0054643094236807,0.010929249684284,0.0109286188473614,189.3383215298082,0.021656019434494,0.0216483971883771,0.0220898165731018,0.022087035324887,9.094947017729282e-13,1.6405027088256284e-16,30.29413144488589,0.0109279880832585,30.294131444885885,0.010929249684284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999220779220772,0.5000779220779228,-0.0001558441558454,0.9997374378978632,1.0003607209659844,27720.000000000004,13857.84,13862.160000000016,False,False,False,0.0024755294327479,0.0049518305793523,0.0024755294327479,0.0049502873921359,0.0049510588654958,31.769294386670847,0.0099144697586433,0.0099170736063364,0.0098924759917362,0.0098889088549815,2.182787284255028e-11,7.874413002363014e-16,68.62167587577218,0.0049518305793523,68.62167587577217,0.004950287392136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999690235690243,0.5000309764309756,-6.195286195118095e-05,0.9998875984733469,1.0001353989337405,118800.0000000188,59396.32000000957,59403.68000000938,False,False,False,0.0011984799178647,0.0023971083434517,0.0011984799178647,0.0023968113464069,0.0023969598357294,38.69005821907432,0.0047966161081048,0.0047971553156859,0.0047914377503252,0.0047907890825916,2.0372681319713595e-10,1.7148721649587852e-15,142.37941424235302,0.0023971083434517,142.37941424235302,0.0023968113464069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999511303511214,0.5000488696488786,-9.773929775741048e-05,0.9998072760576092,1.0001982367858246,415799.9999997251,207879.67999985925,207920.31999986683,False,False,False,0.0005849467080622,0.0011700077718625,0.0005849467080622,0.0011697790827385,0.0011698934161245,11.969529585001435,0.002338521911287,0.0023389726873245,0.0023410848613149,0.002340620864158,9.89530235528946e-10,2.379822596271285e-15,243.22084121214195,0.0011700077718625,243.22084121214195,0.0011697790827385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999757575757587,0.5000242424242414,-4.848484848282049e-05,0.9999039569792864,1.0000978959290017,1108800.0000005362,554373.120000269,554426.880000267,False,False,False,0.0003394390915385,0.0006789110999788,0.0003394390915385,0.000678845269367,0.000678878183077,14.00186252655057,0.0013581524563768,0.0013582829099704,0.0013573657832685,0.0013572329156913,2.3283064365386963e-10,2.0998434672957886e-16,376.3700646981157,0.0006789110999788,376.3700646981157,0.000678845269367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000291806958311,0.4999708193041688,5.836139166227538e-05,1.000117612556421,0.9998841667712108,1995840.0000125077,997978.2400062204,997861.7600062848,False,False,False,0.0003321990819826,0.0006643593910266,0.0003321990819826,0.0006644369414297,0.0006643981639652,11.38420700811844,0.0013288865744088,0.0013287302990415,0.0013287139099431,0.0013288678369953,1.862645149230957e-09,9.332637632371755e-16,663.0162157883303,0.0006643593910265,663.0162157883303,0.0006644369414297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4999950617283972,0.5000049382716028,-9.876543205140252e-06,0.9999809571873204,1.0000204634044072,1814399.9999114084,907191.0399557102,907208.9599557004,False,False,False,0.0002979303225743,0.0005958665302502,0.0002979303225743,0.0005958547601634,0.0005958606451487,60.330890350241575,0.001191698109311,0.001191720803027,0.001191748853533,0.0011917244667933,2.3283064365386963e-09,1.2832376745218146e-15,540.5647772525472,0.0005958665302502,540.5647772525472,0.0005958547601634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
