,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49999050383622634,0.5000094961637734,0.0,complete,False,True,0.5,76.0,2850.0,1425.0,1425.0,cx,1000.0,10.0,False,False,5776.0,5776.0,433.3850154876709,1712138.0,793968.0,918170.0,130250193.0,433.6130669116974,2024-11-14 21:34:44.049256
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4992500000000002,0.5007499999999998,-0.0014999999999999983,1.0151744831278582,1.0207234499555375,119.99999999999999,59.91,60.08999999999999,False,False,False,0.04662192795956266,0.04662192795956265,0.09324385591912535,0.19785449213976117,0.19169899403956547,0.0,5.594631355147528,5.594631355147531,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.500739682539683,0.4992603174603169,0.001479365079363311,1.0065515299889578,1.0003247739582979,630.0,315.46599999999995,314.53400000000005,False,False,False,0.020634850060929442,0.020634850060929435,0.041269700121858745,0.08704233272680136,0.07972769326946565,0.0,12.999955538385478,12.999955538385478,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5002182539682536,0.4997817460317464,0.0004365079365081908,1.0015483962847047,0.9997982170385205,3023.9999999999995,1512.66,1511.34,False,False,False,0.009162359077831002,0.009162359077830999,0.018324718155662004,0.03685023049100047,0.03665488234795864,1.3642420526593924e-12,27.706973851360907,27.706973851360917,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49996603174603127,0.5000339682539687,-6.793650793729615e-05,1.0000285420121913,1.0002979629836795,12599.999999999874,6299.571999999937,6300.42799999994,False,False,False,0.004516039565093567,0.004516039565093565,0.009032079130187129,0.01820737505076514,0.01794724598338507,1.8189894035458565e-10,56.902098520177546,56.9020985201776,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999825925925933,0.5000174074074066,-3.481481481328337e-05,0.999978263432551,1.0001176101494533,43200.000000007436,21599.248000003718,21600.75200000371,False,False,False,0.0024476071291025924,0.002447607129102593,0.0048952142582051805,0.009784199379951123,0.009801392732546368,1.6007106751203537e-10,105.73662797724967,105.73662797724973,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999659964726538,0.5000340035273462,-6.800705469356024e-05,0.999881443083481,1.0001535311074734,113399.99999992907,56696.14399996369,56703.85599996649,False,False,False,0.001477989798075114,0.0014779897980751163,0.0029559795961502325,0.0059033289580737655,0.005922768592668621,1.8480932340025902e-09,167.60404310161607,167.6040431016159,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49999412698412715,0.5000058730158728,-1.1746031745802678e-05,0.999986347291031,1.0000333925080371,201600.00000012666,100798.81600006271,100801.18400006268,False,False,False,0.001110676003241094,0.001110676003241091,0.0022213520064821865,0.0044295185874764186,0.00445692463951878,2.9103830456733704e-11,223.91228225354513,223.91228225354502,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.49999947089945335,0.5000005291005467,-1.0582010947054955e-06,1.0000093978999463,1.0000136846779404,181440.00000118997,90719.90400059102,90720.09600059717,False,False,False,0.0012010697386467674,0.0012010697386467652,0.0024021394772935304,0.0047934822407967575,0.0048159441093469915,2.2118911147117615e-09,217.92209338149587,217.92209338149559,,,,,,,,,,,,,,,,,,,,,,,,,
