,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000458117960979,0.4999541882039021,0.0,complete,False,True,0.5,293.0,42778.0,21389.0,21389.0,cx,1000.0,10.0,False,False,85849.0,85849.0,443.94514203071594,14357584.0,793968.0,13563616.0,130250193.0,444.61706376075745,2024-11-29 22:33:37.825148
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4999333333333337,0.5000666666666663,-0.00013333333333333407,1.016916807947839,1.0176795684913957,119.99999999999999,59.99199999999999,60.007999999999996,False,False,False,0.045880230552554406,0.04588023055255439,0.09176046110510869,0.18901530138408362,0.19156496939988743,0.0,5.505627666306537,5.505627666306537,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.4993777777777773,0.5006222222222227,-0.001244444444446225,1.0006517355851212,1.0054400660529035,630.0,314.60799999999995,315.39200000000005,False,False,False,0.019445988665600527,0.019445988665600534,0.03889197733120111,0.08091787928451728,0.07581982394035161,0.0,12.250972859328341,12.250972859328341,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5000105820105819,0.49998941798941815,2.1164021164297666e-05,1.0006836454156653,1.000606544987864,3023.9999999999995,1512.032,1511.968,False,False,False,0.008972694815972255,0.008972694815972262,0.01794538963194453,0.03575711389718017,0.03618251926324898,1.3642420526593924e-12,27.133429123500104,27.133429123500115,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4999098412698408,0.5000901587301592,-0.00018031746031828267,0.9997914300145191,1.000511239646242,12599.999999999874,6298.863999999938,6301.135999999939,False,False,False,0.004347205471847688,0.00434720547184769,0.008694410943695377,0.01748980229975755,0.017315208672417027,1.8189894035458565e-10,54.7747889452795,54.77478894527951,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000259259259264,0.4999740740740735,5.185185185344644e-05,1.000146281769793,0.9999389476864252,43200.000000007436,21601.120000003717,21598.880000003708,False,False,False,0.0023075322479748253,0.002307532247974826,0.004615064495949651,0.009225393960741944,0.009242275869526594,1.6007106751203537e-10,99.68539311252933,99.68539311252945,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000541798941701,0.49994582010582994,0.00010835978834038276,1.0002335491713124,0.9997999956377374,113399.99999992907,56706.14399996376,56693.85599996647,False,False,False,0.0014468517963594281,0.00144685179635943,0.002893703592718857,0.005807465427586714,0.005769182021464534,1.8480932340025902e-09,164.07299370705945,164.07299370705942,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000200000000009,0.499979999999999,4.0000000001648004e-05,1.000089985858097,0.999929973894935,201600.00000012666,100804.03200006286,100795.9680000625,False,False,False,0.0011166993711444503,0.0011166993711444523,0.0022333987422888998,0.004469646118232216,0.004464645829017609,2.9103830456733704e-11,225.12659322286297,225.12659322286282,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000864197530666,0.4999135802469334,0.00017283950613313856,1.0003558002812332,0.9996644153296627,181440.00000118997,90735.68000059073,90704.32000059746,False,False,False,0.0011206985374546093,0.001120698537454608,0.0022413970749092186,0.0044882317410855285,0.004477776349030311,2.2118911147117615e-09,203.33954263709543,203.3395426370955,,,,,,,,,,,,,,,,,,,,,,,,,
