,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000026258331547,0.49999737416684525,0.0,complete,False,True,0.5,134.0,8911.0,4455.0,4456.0,cx,1000.0,10.0,False,False,17956.0,17956.0,434.59763050079346,3704322.0,793968.0,2910354.0,130250193.0,434.89452624320984,2024-11-29 21:42:26.136025
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4991333333333334,0.5008666666666665,-0.0017333333333333302,1.0130273619955754,1.0201914891876716,119.99999999999999,59.896,60.10399999999999,False,False,False,0.045022512887073166,0.045022512887073186,0.0900450257741464,0.1848599461396303,0.18681703514857548,0.0,5.4027015464487835,5.402701546448782,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.4998285714285712,0.5001714285714288,-0.000342857142858929,1.0023410188823902,1.0035392553691298,630.0,314.89199999999994,315.10800000000006,False,False,False,0.019117618467080547,0.019117618467080558,0.038235236934161095,0.0793169509434066,0.07470661584243041,0.0,12.04409963426076,12.04409963426076,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5000423280423285,0.4999576719576715,8.465608465637406e-05,1.0007663975737486,1.0004343654814234,3023.9999999999995,1512.128,1511.872,False,False,False,0.008656391891159522,0.008656391891159519,0.01731278378231904,0.03450339273835274,0.034892958886255675,1.3642420526593924e-12,26.17692907886636,26.176929078866362,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49996253968253884,0.5000374603174613,-7.492063492147443e-05,0.9999989975551707,1.0002973668098223,12599.999999999874,6299.5279999999375,6300.471999999939,False,False,False,0.004302472538210017,0.004302472538210019,0.008604945076420041,0.017300953532038896,0.017145401722856425,1.8189894035458565e-10,54.21115398144492,54.211153981444916,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999940740740743,0.5000059259259256,-1.1851851850226392e-05,1.0000185272386077,1.000066144854176,43200.000000007436,21599.74400000372,21600.256000003705,False,False,False,0.0023002279364594527,0.0023002279364594523,0.004600455872918909,0.009180438408521173,0.00922594540285764,1.6007106751203537e-10,99.36984685506506,99.36984685506499,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999861728394965,0.5000138271605036,-2.765432100647938e-05,0.9999589627867167,1.000069539614419,113399.99999992907,56698.43199996377,56701.56799996634,False,False,False,0.0013345749451695004,0.0013345749451694996,0.0026691498903390017,0.005346537098125367,0.005331080134248417,1.8480932340025902e-09,151.34079878212918,151.34079878212918,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000101587301595,0.4999898412698406,2.031746031830873e-05,1.000048656171166,0.9999673933722237,201600.00000012666,100802.04800006279,100797.95200006259,False,False,False,0.0010014842097214541,0.0010014842097214537,0.0020029684194429053,0.004004224345723562,0.00400790376836299,2.9103830456733704e-11,201.89921667997191,201.8992166799716,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000098765431916,0.49999012345680843,1.975308638224916e-05,1.0000494381601954,0.9999704161616203,181440.00000118997,90721.79200059075,90718.20800059724,False,False,False,0.001113891205774125,0.0011138912057741246,0.00222778241154825,0.004457868648670289,0.004453711307132311,2.2118911147117615e-09,202.10442037697996,202.1044203769801,,,,,,,,,,,,,,,,,,,,,,,,,
