,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000502289510641,0.49994977104893584,0.0,complete,False,True,0.3,18.0,153.0,107.0,46.0,cx,1000.0,10.0,False,False,324.0,324.0,656.5575544834137,863626.0,795248.0,68378.0,130250193.0,656.8266146183014,2024-11-13 03:16:08.644333
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5330166666666679,0.46698333333333225,0.06603333333333344,1.1703689825117471,0.8947773244922859,119.99999999999999,63.961999999999996,56.038,False,False,False,0.052769517189798366,0.05276951718979845,0.105539034379597,0.2600500245787047,0.1904257416455409,0.0,6.332342062775836,6.33234206277584,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5131015873015871,0.486898412698413,0.026203174603172976,1.0603737593247533,0.953976017882422,630.0,323.25399999999996,306.74600000000004,False,False,False,0.02662125214484921,0.026621252144849197,0.05324250428969845,0.12053233718812523,0.09751686162069365,0.0,16.771388851255026,16.771388851255026,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5041124338624334,0.4958875661375665,0.008224867724867415,1.0180786975216163,0.9849800328498272,3023.9999999999995,1524.436,1499.564,False,False,False,0.01314172704449192,0.013141727044491914,0.026283454088983846,0.05647082110151458,0.04978188089431588,1.3642420526593924e-12,39.74058258254349,39.74058258254348,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5008085714285708,0.4991914285714292,0.0016171428571420425,1.0035845638938956,0.9970862624065995,12599.999999999874,6310.187999999936,6289.811999999939,False,False,False,0.006406942183138034,0.006406942183138034,0.012813884366276056,0.026940772779151315,0.024681306115491533,1.8189894035458565e-10,80.72747150753722,80.72747150753725,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000211111111124,0.4999788888888877,4.2222222226206156e-05,1.0001889876224443,1.0000114287786046,43200.000000007436,21600.912000003726,21599.088000003692,False,False,False,0.0035301124966043177,0.0035301124966043164,0.007060224993208629,0.014833897324521625,0.013597890641680899,1.6007106751203537e-10,152.50085985333214,152.50085985333214,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4998565079364933,0.5001434920635067,-0.0002869841270133744,0.9994768999608932,1.0006210142794856,113399.99999992907,56683.72799996334,56716.27199996723,False,False,False,0.0024646114699266594,0.0024646114699266603,0.004929222939853322,0.010303431422786067,0.009518770088773642,1.8480932340025902e-09,279.4869406895129,279.48694068951295,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999985714285838,0.5000014285714162,-2.8571428324044456e-06,1.000026512366513,1.0000359671552728,201600.00000012666,100799.71200006541,100800.28800006043,False,False,False,0.0019734245895718363,0.001973424589571835,0.003946849179143673,0.008172699581714236,0.007671006714102811,2.9103830456733704e-11,397.8423972579319,397.84239725793236,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000481481481261,0.49995185185187385,9.629629625285648e-05,1.0002238470690215,0.9998377676228893,181440.00000118997,90728.73600059022,90711.2640005978,False,False,False,0.0019607081258976216,0.0019607081258976237,0.0039214162517952475,0.007968452737128599,0.007741317591113197,2.2118911147117615e-09,355.75088236519366,355.75088236519383,,,,,,,,,,,,,,,,,,,,,,,,,
