,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.5031227183786244,0.4968772816213754,0.0,complete,False,True,0.5,241.0,28920.0,14460.0,14460.0,pyr,1000.0,,446.2240824699402,11823946.0,2358064.0,9465882.0,130250193.0,446.5321068763733,2024-11-29 04:28:05.504215
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5008207788715237,0.4991792211284782,0.0016415577430454,1.0032885137713352,0.9967222651050056,2303737.690883648,1153759.704664034,1149977.9862196185,False,False,False,356978,178782,178196,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.500380640496746,0.4996193595032547,0.0007612809934913,1.001523721967556,0.9984785962287918,411404639.0902648,205858916.81131932,205545722.27894577,False,False,False,470260,235309,234951,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4995102637320457,0.5004897362679537,-0.0009794725359079,0.998042971783574,1.0019608656859018,78112215788.85977,39017853509.38781,39094362279.47192,False,False,False,578883,289158,289725,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.50005649676061,0.4999435032393942,0.0001129935212159,1.000226012580389,0.9997740384897548,15389336449284.576,7695537672299.611,7693798776985.03,False,False,False,681455,340766,340689,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5003148618664369,0.4996851381335658,0.000629723732871,1.0012602410694529,0.9987413451390952,3105024085787504.5,1553489696572735.0,1551534389214778.2,False,False,False,776531,388510,388021,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4987610857858128,0.5012389142141868,-0.002477828428374,0.9950565920599788,1.0049679666256843,6.354223812902291e+17,3.169239568249214e+17,3.1849842446530746e+17,False,False,False,861238,429552,431686,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4993972246684725,0.5006027753315255,-0.001205550663053,0.9975918018787358,1.002414011539318,1.3145434789941402e+20,6.564793651157121e+19,6.580641138784255e+19,False,False,False,935672,467272,468400,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4997849763473941,0.5002150236526113,-0.0004300473052171,0.999140275111937,1.0008604646509387,2.7422409264198213e+22,1.3705308165495866e+22,1.3717101098702496e+22,False,False,False,999890,499730,500160,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5004669004176919,0.4995330995823121,0.0009338008353798,1.001869347268801,0.9981341406702412,5.750218070710042e+24,2.877793814574055e+24,2.87242425613601e+24,False,False,False,1052687,526835,525852,,,,,,,,,,,,,,,,,,,,,
