,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.9971030442891745,0.0028969557108258106,0.0,complete,False,True,0.5,354.0,62481.0,31241.0,31240.0,pyr,1000.0,,969.8806457519531,27190299.0,5061517.0,22128782.0,130250193.0,970.4744358062744,2024-11-29 13:11:16.271313
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.4995222073828972,0.5004777926171036,-0.0009555852342063929,0.9980906540743607,1.0019129985015338,7329301.195972991,3661148.711986537,3668152.48398646,False,False,False,526379,262938,263441,,,,,,,,,,,,,,,,,,,,,
4,4,0.4993345727842452,0.5006654272157559,-0.0013308544315107018,0.9973418287759319,1.002665255930688,1931252159.977748,964340972.2411395,966911187.7366105,False,False,False,696545,347809,348736,,,,,,,,,,,,,,,,,,,,,
5,5,0.49998194922724953,0.5000180507727457,-3.6101545496252605e-05,0.9999277995155565,1.0000722056977298,539397512052.53156,269689019484.35355,269708492568.17548,False,False,False,858689,429329,429360,,,,,,,,,,,,,,,,,,,,,
6,6,0.499701847951331,0.5002981520486688,-0.000596304097337774,0.9988081025386643,1.0011933197761476,156675608649695.7,78291091171152.47,78384517478543.17,False,False,False,1014583,506989,507594,,,,,,,,,,,,,,,,,,,,,
7,7,0.5003055680428233,0.49969443195717517,0.0006111360856481634,1.001223019602709,0.9987784743471096,4.6725629891768136e+16,2.3377092805159784e+16,2.3348537086608284e+16,False,False,False,1163407,582059,581348,,,,,,,,,,,,,,,,,,,,,
8,8,0.499912862360145,0.5000871376398526,-0.00017427527970758318,0.9996515101737468,1.0003486113137494,1.4178586235468812e+19,7.088057629193367e+18,7.090528606275411e+18,False,False,False,1302537,651155,651382,,,,,,,,,,,,,,,,,,,,,
9,9,0.49994726942946766,0.5000527305705317,-0.00010546114106396918,0.999789099959631,1.0002109445285787,4.359388343933912e+21,2.1794642989324084e+21,2.1799240450015007e+21,False,False,False,1431807,715828,715979,,,,,,,,,,,,,,,,,,,,,
10,10,0.49995483562101534,0.5000451643789787,-9.032875796332645e-05,0.9998193588011685,1.0001806738359698,1.3531045525825628e+24,6.764911641644627e+23,6.76613388418092e+23,False,False,False,1549894,774877,775017,,,,,,,,,,,,,,,,,,,,,
11,11,0.5002214089815941,0.4997785910184027,0.00044281796319132127,1.000886028275619,0.9991147560755289,4.233680495122816e+26,2.1177776224482277e+26,2.1159028726745746e+26,False,False,False,1657566,829150,828416,,,,,,,,,,,,,,,,,,,,,
12,12,0.5001635663155851,0.4998364336844084,0.0003271326311767008,1.0006544793639098,0.9993459486991696,1.333095970804748e+29,6.667660349986398e+28,6.663299358060994e+28,False,False,False,1754640,877607,877033,,,,,,,,,,,,,,,,,,,,,
13,13,0.49967715070125357,0.5003228492987484,-0.0006456985974947671,0.9987094361202976,1.001292231587113,4.212823996965381e+31,2.1050518912095283e+31,2.107772105755861e+31,False,False,False,1838319,918566,919753,,,,,,,,,,,,,,,,,,,,,
14,14,0.49981480268759065,0.5001851973124114,-0.00037039462482077093,0.9992594850331218,1.000741063735666,1.3351838579973254e+34,6.673446565365893e+33,6.678392014607389e+33,False,False,False,1908775,954034,954741,,,,,,,,,,,,,,,,,,,,,
15,15,0.5005406378153558,0.4994593621846402,0.0010812756307156154,1.0021648921065092,0.9978397845269169,4.243207059830401e+36,2.1238975681101297e+36,2.1193094917202546e+36,False,False,False,1967121,984624,982497,,,,,,,,,,,,,,,,,,,,,
16,16,0.5002077196162714,0.4997922803837268,0.00041543923254467246,1.0008312237880619,0.999169466571081,1.3505408820168645e+39,6.755509748422037e+38,6.749899071746584e+38,False,False,False,2012328,1006582,1005746,,,,,,,,,,,,,,,,,,,,,
17,17,0.4998230599613977,0.5001769400386069,-0.00035388007720917806,0.9992924902191975,1.0007080107053015,4.299683948013443e+41,2.1490811877629825e+41,2.1506027602504806e+41,False,False,False,2043065,1021171,1021894,,,,,,,,,,,,,,,,,,,,,
18,18,0.5001033378614478,0.49989666213854905,0.00020667572289874607,1.0004134368931663,0.9995867339662587,1.3697161549293329e+44,6.849996210029074e+43,6.847165339264213e+43,False,False,False,2061200,1030813,1030387,,,,,,,,,,,,,,,,,,,,,
19,19,0.5001139934043518,0.4998860065956401,0.0002279868087117197,1.0004560775970994,0.9995441303148512,4.3617694080986e+46,2.1813819169931267e+46,2.180387491105438e+46,False,False,False,2065909,1033190,1032719,,,,,,,,,,,,,,,,,,,,,
20,20,0.5000425506048254,0.4999574493951666,8.510120965879714e-05,1.0001702169049822,0.9998298120638817,1.387088919717463e+49,6.936034813312121e+48,6.934854383862398e+48,False,False,False,2056375,1028275,1028100,,,,,,,,,,,,,,,,,,,,,
21,21,0.49982383394264146,0.5001761660573663,-0.00035233211472479424,0.9992955839589438,1.000704912592794,4.413659897679851e+51,2.2060524117772298e+51,2.2076074859026553e+51,False,False,False,2037850,1018566,1019284,,,,,,,,,,,,,,,,,,,,,
22,22,0.5001004538325183,0.4998995461674915,0.00020090766502682192,1.0004018960740555,0.9995982653815105,1.4047789786197283e+54,7.025306047421077e+53,7.022483738776344e+53,False,False,False,2010874,1005639,1005235,,,,,,,,,,,,,,,,,,,,,
23,23,0.500369143551494,0.49963085644850963,0.0007382871029843821,1.0014776651470894,0.9985245151254848,4.465297123901277e+56,2.2342968975894315e+56,2.231000226311862e+56,False,False,False,1973487,987472,986015,,,,,,,,,,,,,,,,,,,,,
24,24,0.5004276395904631,0.4995723604095444,0.0008552791809187105,1.0017120226191407,0.9982909033929088,1.4165706576747249e+59,7.088911105332725e+58,7.07679547141463e+58,False,False,False,1925687,963667,962020,,,,,,,,,,,,,,,,,,,,,
25,25,0.5007376332060335,0.4992623667939614,0.0014752664120720634,1.002954892077177,0.9970538135857165,4.485022050428077e+61,2.2458193264082264e+61,2.2392027240198273e+61,False,False,False,1868815,935786,933029,,,,,,,,,,,,,,,,,,,,,
26,26,0.5004146660483767,0.4995853339516189,0.0008293320967577892,1.0016600409187315,0.9983427102500677,1.4178431236443776e+64,7.095094932274885e+63,7.083336304168829e+63,False,False,False,1805067,903282,901785,,,,,,,,,,,,,,,,,,,,,
27,27,0.49979244858779953,0.500207551412204,-0.00041510282440442145,0.9991701388289072,1.000830550412631,4.472332584967319e+66,2.2352380535398194e+66,2.2370945314275152e+66,False,False,False,1734510,866895,867615,,,,,,,,,,,,,,,,,,,,,
28,28,0.4997848142772546,0.5002151857227447,-0.0004303714454901919,0.9991396273888239,1.0008611134896377,1.408078200625239e+69,7.037361019873359e+68,7.043420986379022e+68,False,False,False,1659032,829159,829873,,,,,,,,,,,,,,,,,,,,,
29,29,0.4998766336551056,0.5001233663449048,-0.00024673268979927553,0.9995066563444086,1.000493587163687,4.42724192649627e+71,2.2130747905936997e+71,2.2141671359026163e+71,False,False,False,1580658,790134,790524,,,,,,,,,,,,,,,,,,,,,
30,30,0.5001952161693723,0.49980478383063004,0.00039043233874226505,1.0007811696713862,0.9992194400783512,1.38823239023975e+74,6.943872005292962e+73,6.938451897104571e+73,False,False,False,1498339,749462,748877,,,,,,,,,,,,,,,,,,,,,
31,31,0.5002094555215931,0.49979054447841265,0.00041891104318051456,1.0008381732063734,0.9991625287395983,4.348178429011968e+76,2.174999964486813e+76,2.1731784645251806e+76,False,False,False,1415575,708084,707491,,,,,,,,,,,,,,,,,,,,,
32,32,0.4997980207535626,0.5002019792464633,-0.00040395849290067405,0.999192409247342,1.0008082434826204,1.3590852482456423e+79,6.792681171085363e+78,6.7981713113714115e+78,False,False,False,1331820,665641,666179,,,,,,,,,,,,,,,,,,,,,
33,33,0.49985773424755364,0.5001422657524175,-0.00028453150486387865,0.9994310988605696,1.0005692249721656,4.238132178471358e+81,2.1184631481723416e+81,2.119669030298894e+81,False,False,False,1247665,623655,624010,,,,,,,,,,,,,,,,,,,,,
34,34,0.4999393859669483,0.5000606140330519,-0.00012122806610365257,0.999757573256718,1.000242485528259,1.3175458831075566e+84,6.586930797840725e+83,6.588528033234844e+83,False,False,False,1163097,581478,581619,,,,,,,,,,,,,,,,,,,,,
35,35,0.499831012103241,0.5001689878967552,-0.0003379757935142648,0.9993242767910592,1.000676180119541,4.0867877999836615e+86,2.042703282317011e+86,2.044084517666635e+86,False,False,False,1079959,539797,540162,,,,,,,,,,,,,,,,,,,,,
36,36,0.49990347094475196,0.5000965290552474,-0.00019305811049535792,0.999613958307489,1.0003861907782527,1.2658388690134879e+89,6.3279724427662184e+88,6.330416247368652e+88,False,False,False,999699,499753,499946,,,,,,,,,,,,,,,,,,,,,
37,37,0.5004358621287845,0.49956413787122184,0.000871724257562659,1.0017449696474958,0.998258069967539,3.913730368848989e+91,1.9585710312745495e+91,1.9551593375744642e+91,False,False,False,922310,461557,460753,,,,,,,,,,,,,,,,,,,,,
38,38,0.49988908109588703,0.5001109189041283,-0.00022183780824129188,0.9995564227857144,1.000443774062348,1.2069124997790602e+94,6.0332238047769435e+93,6.035901193013844e+93,False,False,False,847466,423639,423827,,,,,,,,,,,,,,,,,,,,,
39,39,0.4994782904414977,0.5005217095584829,-0.0010434191169851224,0.9979153369433156,1.0020890179552404,3.7155317126655206e+96,1.8558274279233443e+96,1.859704284742104e+96,False,False,False,776294,387742,388552,,,,,,,,,,,,,,,,,,,,,
40,40,0.5003294676733874,0.4996705323266294,0.0006589353467579696,1.0013187396576895,0.9986829971262294,1.1415141840224166e+99,5.711331840335569e+98,5.703809999888789e+98,False,False,False,708719,354593,354126,,,,,,,,,,,,,,,,,,,,,
41,41,0.49938388287255314,0.5006161171274566,-0.0012322342549034022,0.9975385645552645,1.0024675090589936,3.496954587298887e+101,1.7463227600343047e+101,1.750631827264616e+101,False,False,False,644358,321782,322576,,,,,,,,,,,,,,,,,,,,,
