,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000121579672367,0.4999878420327632,0.0,complete,False,True,0.5,27.0,351.0,175.0,176.0,cx,1000.0,10.0,False,False,729.0,729.0,429.2170834541321,935308.0,794856.0,140452.0,130250193.0,429.382120847702,2024-11-14 14:31:44.765367
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4941166666666662,0.5058833333333338,-0.0117666666666666,0.991791288590032,1.040595228291834,120.0,59.294,60.706,False,False,False,0.0439013762122934,0.0439013762122934,0.0878027524245875,0.1750541163159165,0.1917996702913527,0.0,5.268165145475226,5.26816514547523,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4982000000000001,0.5017999999999999,-0.0036000000000017,0.9957674033440728,1.0099226754214967,630.0,313.866,316.13400000000007,False,False,False,0.0186321111426928,0.0186321111426928,0.0372642222853858,0.0799642105516025,0.0723659895078608,0.0,11.73823001989654,11.73823001989654,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4993875661375667,0.5006124338624333,-0.0012248677248673,0.9982075410759964,1.0031802767160949,3023.9999999999995,1510.148,1513.852,False,False,False,0.0092381307500363,0.0092381307500363,0.0184762615000726,0.0355639450996182,0.0395803220739442,1.3642420526593924e-12,27.93610738810988,27.936107388109857,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.500009206349206,0.4999907936507939,1.841269841184827e-05,1.0002430290860918,1.0001489754702206,12599.999999999874,6300.115999999937,6299.883999999938,False,False,False,0.0049276157241222,0.0049276157241222,0.0098552314482445,0.0210034097344145,0.018899495551776,1.8189894035458562e-10,62.08795812393895,62.087958123938925,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999640740740745,0.5000359259259256,-7.185185185072937e-05,0.9999168316625858,1.0002098852742367,43200.00000000744,21598.448000003715,21601.552000003718,False,False,False,0.0028066546190955,0.0028066546190955,0.005613309238191,0.0107983612807576,0.0118088544112847,1.6007106751203534e-10,121.24747954494752,121.24747954494744,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000354144620726,0.4999645855379275,7.082892414398567e-05,1.000165174893222,0.9998805592528848,113399.99999992907,56704.015999963725,56695.98399996643,False,False,False,0.001688624238324,0.001688624238324,0.003377248476648,0.0069643189598194,0.0065795224647421,1.8480932340025902e-09,191.48998862582687,191.48998862582695,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000598412698382,0.4999401587301618,0.0001196825396774,1.0002490634459629,0.9997704902103216,201600.00000012663,100812.0640000621,100787.93600006332,False,False,False,0.0011037040068113,0.0011037040068113,0.0022074080136226,0.0043805171774497,0.0044527228642336,2.9103830456733704e-11,222.5067277733069,222.50672777330675,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999768959435437,0.5000231040564563,-4.620811291059512e-05,0.999916291482186,1.0001011264436148,181440.00000119,90715.80800059086,90724.19200059722,False,False,False,0.0010430997569858,0.0010430997569858,0.0020861995139717,0.004172150772811,0.0041729679561927,2.211891114711761e-09,189.26001990875707,189.26001990875704,,,,,,,,,,,,,,,,,,,,,,,,,
